FBgn0053901	0
FBgn0053902	0
FBgn0053903	0
FBgn0053904	0
FBgn0053905	0
FBgn0053906	0
FBgn0053907	0
FBgn0053908	0
FBgn0053909	0
FBgn0053910	0
FBgn0053912	0
FBgn0053914	27
FBgn0053919	3
FBgn0053920	3
FBgn0053922	1
FBgn0053923	2
FBgn0053926	1455
FBgn0053927	0
FBgn0053928	3
FBgn0053929	0
FBgn0053958	105
FBgn0053963	68
FBgn0053964	0
FBgn0053965	14
FBgn0053966	4
FBgn0053969	515
FBgn0053970	4559
FBgn0053971	313
FBgn0053977	269
FBgn0053978	2091
FBgn0053983	16
FBgn0053985	0
FBgn0053986	0
FBgn0053987	0
FBgn0053988	6657
FBgn0053993	440
FBgn0053995	0
FBgn0053998	9
FBgn0054001	40
FBgn0054002	9
FBgn0054003	240
FBgn0054005	0
FBgn0054006	0
FBgn0054007	5
FBgn0054008	31
FBgn0054010	22
FBgn0054011	1
FBgn0054012	0
FBgn0054015	220
FBgn0054021	0
FBgn0054024	0
FBgn0054025	86
FBgn0054026	0
FBgn0054027	27
FBgn0054028	2
FBgn0054029	0
FBgn0054030	2
FBgn0054031	0
FBgn0054033	0
FBgn0054034	21
FBgn0054038	5
FBgn0054039	352
FBgn0054040	0
FBgn0054041	3
FBgn0054043	6
FBgn0054044	12
FBgn0054045	9
FBgn0054046	6
FBgn0054047	1
FBgn0054049	0
FBgn0054051	884
FBgn0054052	0
FBgn0054054	222
FBgn0054056	546
FBgn0054057	43
FBgn0058002	1391
FBgn0058005	2
FBgn0058006	2869
FBgn0058045	2601
FBgn0058053	0
FBgn0058064	2
FBgn0058068	0
FBgn0058100	4
FBgn0058160	1812
FBgn0058172	0
FBgn0058182	0
FBgn0058191	2551
FBgn0058198	308
FBgn0058263	2861
FBgn0058298	497
FBgn0058354	6
FBgn0058439	156
FBgn0058441	0
FBgn0058461	0
FBgn0058469	3638
FBgn0058470	1368
FBgn0060291	2
FBgn0060292	0
FBgn0060296	1245
FBgn0061188	0
FBgn0061196	5
FBgn0061197	25
FBgn0061198	305
FBgn0061200	3764
FBgn0061209	0
FBgn0061356	10508
FBgn0061359	0
FBgn0061360	0
FBgn0061361	0
FBgn0061362	0
FBgn0061435	3
FBgn0061469	1532
FBgn0061476	7
FBgn0061492	928
FBgn0061515	3471
FBgn0062411	0
FBgn0062412	372
FBgn0062413	1674
FBgn0062440	1068
FBgn0062442	3378
FBgn0062449	834
FBgn0062517	1
FBgn0062565	2
FBgn0062928	281
FBgn0062961	542
FBgn0062978	7702
FBgn0063083	2
FBgn0063127	0
FBgn0063261	0
FBgn0063298	1
FBgn0063368	303
FBgn0063373	0
FBgn0063374	0
FBgn0063375	0
FBgn0063376	0
FBgn0063377	0
FBgn0063378	1
FBgn0063379	1
FBgn0063380	0
FBgn0063381	0
FBgn0063382	0
FBgn0063383	0
FBgn0063384	0
FBgn0063385	0
FBgn0063386	1
FBgn0063387	0
FBgn0063388	0
FBgn0063389	0
FBgn0063391	0
FBgn0063392	1
FBgn0063449	289
FBgn0063485	0
FBgn0063491	2842
FBgn0063492	110
FBgn0063493	353
FBgn0063494	1136
FBgn0063495	230
FBgn0063496	149
FBgn0063497	1224
FBgn0063498	704
FBgn0063499	0
FBgn0063649	1577
FBgn0063667	39
FBgn0063670	1373
FBgn0063923	2012
FBgn0063924	0
FBgn0064115	0
FBgn0064116	0
FBgn0064117	0
FBgn0064119	0
FBgn0064123	0
FBgn0064126	0
FBgn0064225	88963
FBgn0064227	167
FBgn0064237	4303
FBgn0064766	1865
FBgn0064912	15
FBgn0065032	35
FBgn0065035	161
FBgn0065046	0
FBgn0065047	0
FBgn0065048	0
FBgn0065051	0
FBgn0065053	12
FBgn0065055	3
FBgn0065057	2
FBgn0065058	3
FBgn0065059	0
FBgn0065064	22
FBgn0065066	0
FBgn0065070	3
FBgn0065071	1
FBgn0065073	3
FBgn0065076	2
FBgn0065080	0
FBgn0065081	0
FBgn0065083	0
FBgn0065084	0
FBgn0065087	0
FBgn0065088	0
FBgn0065092	0
FBgn0065094	0
FBgn0065095	0
FBgn0065096	0
FBgn0065097	0
FBgn0065098	34
FBgn0065099	65
FBgn0065100	7
FBgn0065101	0
FBgn0065102	0
FBgn0065104	0
FBgn0065105	1
FBgn0065107	0
FBgn0065108	0
FBgn0065109	0
FBgn0065110	12
FBgn0066084	35654
FBgn0066101	5043
FBgn0066114	679
FBgn0066292	124
FBgn0066293	9
FBgn0066303	0
FBgn0066304	0
FBgn0066365	10
FBgn0067052	1
FBgn0067102	1219
FBgn0067311	2
FBgn0067312	1
FBgn0067317	17
FBgn0067407	0
FBgn0067622	0
FBgn0067628	139
FBgn0067629	158
FBgn0067779	1328
FBgn0067782	0
FBgn0067783	649
FBgn0067861	0
FBgn0067864	2544
FBgn0067903	0
FBgn0067905	3700
FBgn0069056	19
FBgn0069242	646
FBgn0069354	2
FBgn0069913	27
FBgn0069923	1388
FBgn0069938	6
FBgn0069969	3197
FBgn0069973	9378
FBgn0082582	9941
FBgn0082585	1384
FBgn0082598	4387
FBgn0082831	2504
FBgn0082919	1
FBgn0082922	0
FBgn0082923	8
FBgn0082924	0
FBgn0082925	1
FBgn0082926	0
FBgn0082927	0
FBgn0082928	1
FBgn0082929	0
FBgn0082930	0
FBgn0082931	3
FBgn0082932	0
FBgn0082933	0
FBgn0082934	0
FBgn0082935	0
FBgn0082936	0
FBgn0082937	0
FBgn0082938	0
FBgn0082939	0
FBgn0082940	0
FBgn0082941	0
FBgn0082942	4
FBgn0082943	0
FBgn0082944	0
FBgn0082945	0
FBgn0082946	2
FBgn0082947	0
FBgn0082948	0
FBgn0082949	0
FBgn0082950	0
FBgn0082951	0
FBgn0082952	0
FBgn0082953	35
FBgn0082954	24
FBgn0082957	0
FBgn0082958	1
FBgn0082959	4
FBgn0082960	0
FBgn0082961	6
FBgn0082962	1
FBgn0082963	0
FBgn0082966	1
FBgn0082967	2
FBgn0082968	0
FBgn0082969	1
FBgn0082970	0
FBgn0082971	0
FBgn0082972	1
FBgn0082973	1
FBgn0082974	11
FBgn0082975	0
FBgn0082976	2
FBgn0082978	7
FBgn0082979	6
FBgn0082980	7
FBgn0082981	0
FBgn0082983	2
FBgn0082986	4
FBgn0082987	0
FBgn0082988	5
FBgn0082989	12
FBgn0082990	0
FBgn0082993	0
FBgn0082994	3
FBgn0082995	2
FBgn0082997	56
FBgn0082998	0
FBgn0082999	0
FBgn0083000	0
FBgn0083001	0
FBgn0083003	0
FBgn0083004	0
FBgn0083005	3
FBgn0083006	5
FBgn0083007	0
FBgn0083008	0
FBgn0083009	0
FBgn0083010	0
FBgn0083011	0
FBgn0083012	0
FBgn0083013	4
FBgn0083014	0
FBgn0083015	12
FBgn0083016	0
FBgn0083017	0
FBgn0083018	0
FBgn0083020	0
FBgn0083021	0
FBgn0083022	0
FBgn0083023	0
FBgn0083024	0
FBgn0083025	0
FBgn0083026	0
FBgn0083027	100
FBgn0083028	12
FBgn0083029	0
FBgn0083030	0
FBgn0083031	0
FBgn0083032	2
FBgn0083033	0
FBgn0083034	0
FBgn0083035	0
FBgn0083036	0
FBgn0083037	0
FBgn0083038	0
FBgn0083039	3
FBgn0083040	0
FBgn0083041	0
FBgn0083042	0
FBgn0083044	3
FBgn0083045	1
FBgn0083046	1
FBgn0083047	0
FBgn0083048	5
FBgn0083049	0
FBgn0083050	2
FBgn0083053	3
FBgn0083054	8
FBgn0083055	0
FBgn0083057	0
FBgn0083058	1
FBgn0083068	144
FBgn0083120	28
FBgn0083121	0
FBgn0083123	430
FBgn0083124	174
FBgn0083141	3
FBgn0083167	7090
FBgn0083228	3009
FBgn0083936	3
FBgn0083938	1
FBgn0083940	194
FBgn0083941	0
FBgn0083942	0
FBgn0083943	2
FBgn0083945	6
FBgn0083946	4
FBgn0083949	2834
FBgn0083950	3556
FBgn0083951	14
FBgn0083952	0
FBgn0083953	483
FBgn0083956	14929
FBgn0083960	1
FBgn0083961	622
FBgn0083962	5852
FBgn0083963	2462
FBgn0083965	0
FBgn0083966	0
FBgn0083967	0
FBgn0083968	568
FBgn0083969	1994
FBgn0083970	2200
FBgn0083971	0
FBgn0083972	53
FBgn0083973	459
FBgn0083974	1543
FBgn0083975	1602
FBgn0083976	0
FBgn0083977	318
FBgn0083978	8
FBgn0083979	4
FBgn0083981	814
FBgn0083983	158
FBgn0083984	1
FBgn0083985	100
FBgn0083986	400
FBgn0083987	36
FBgn0083988	2
FBgn0083989	0
FBgn0083990	19
FBgn0083991	895
FBgn0083992	2
FBgn0083994	1
FBgn0084001	1
FBgn0084008	1
FBgn0084017	0
FBgn0084049	1
FBgn0085188	1699
FBgn0085190	0
FBgn0085191	0
FBgn0085192	137
FBgn0085193	0
FBgn0085194	208
FBgn0085195	21980
FBgn0085196	2
FBgn0085197	1
FBgn0085198	0
FBgn0085199	0
FBgn0085200	1
FBgn0085201	1722
FBgn0085202	0
FBgn0085203	49
FBgn0085204	0
FBgn0085205	0
FBgn0085206	0
FBgn0085207	0
FBgn0085208	0
FBgn0085209	168
FBgn0085210	0
FBgn0085211	0
FBgn0085212	112
FBgn0085213	0
FBgn0085214	3
FBgn0085217	4
FBgn0085218	108
FBgn0085219	1
FBgn0085220	478
FBgn0085222	15
FBgn0085223	0
FBgn0085224	217
FBgn0085225	0
FBgn0085227	0
FBgn0085228	4
FBgn0085229	814
FBgn0085230	4
FBgn0085231	0
FBgn0085232	13
FBgn0085233	1
FBgn0085234	3
FBgn0085235	0
FBgn0085236	4
FBgn0085237	58
FBgn0085239	0
FBgn0085240	0
FBgn0085241	4
FBgn0085242	119
FBgn0085243	3
FBgn0085244	132
FBgn0085245	5
FBgn0085246	7
FBgn0085248	72
FBgn0085249	90
FBgn0085250	2
FBgn0085252	0
FBgn0085253	0
FBgn0085254	0
FBgn0085256	1220
FBgn0085257	350
FBgn0085259	0
FBgn0085260	18
FBgn0085261	98
FBgn0085263	0
FBgn0085264	0
FBgn0085265	0
FBgn0085267	0
FBgn0085271	250
FBgn0085273	15
FBgn0085274	2
FBgn0085276	7
FBgn0085277	0
FBgn0085279	292
FBgn0085280	22
FBgn0085282	81
FBgn0085283	21
FBgn0085284	21
FBgn0085285	54
FBgn0085287	1
FBgn0085288	0
FBgn0085289	28
FBgn0085290	19
FBgn0085291	0
FBgn0085292	0
FBgn0085294	79
FBgn0085295	0
FBgn0085296	0
FBgn0085297	1
FBgn0085298	1
FBgn0085300	0
FBgn0085302	46
FBgn0085303	0
FBgn0085305	4
FBgn0085306	0
FBgn0085307	0
FBgn0085308	4
FBgn0085309	0
FBgn0085310	1
FBgn0085311	1
FBgn0085312	2
FBgn0085313	0
FBgn0085314	1
FBgn0085315	0
FBgn0085316	5
FBgn0085317	13
FBgn0085318	0
FBgn0085319	0
FBgn0085320	1
FBgn0085321	2
FBgn0085322	211
FBgn0085324	0
FBgn0085325	0
FBgn0085326	0
FBgn0085327	0
FBgn0085328	34
FBgn0085329	0
FBgn0085330	27
FBgn0085331	0
FBgn0085332	2
FBgn0085334	20
FBgn0085336	0
FBgn0085337	0
FBgn0085339	80
FBgn0085340	0
FBgn0085341	0
FBgn0085342	0
FBgn0085343	0
FBgn0085344	0
FBgn0085345	9
FBgn0085346	0
FBgn0085349	3
FBgn0085350	119
FBgn0085351	41
FBgn0085352	0
FBgn0085353	4
FBgn0085354	1065
FBgn0085356	144
FBgn0085357	4
FBgn0085358	0
FBgn0085359	2358
FBgn0085360	2767
FBgn0085361	0
FBgn0085362	11
FBgn0085366	2
FBgn0085367	1
FBgn0085369	1001
FBgn0085370	5019
FBgn0085371	49
FBgn0085374	0
FBgn0085376	1200
FBgn0085377	625
FBgn0085380	1862
FBgn0085382	2537
FBgn0085383	1779
FBgn0085384	4630
FBgn0085385	1931
FBgn0085386	2347
FBgn0085387	5346
FBgn0085390	2552
FBgn0085391	7662
FBgn0085395	954
FBgn0085396	220
FBgn0085397	619
FBgn0085398	7
FBgn0085399	3136
FBgn0085400	2188
FBgn0085404	85
FBgn0085405	6891
FBgn0085407	3971
FBgn0085408	2065
FBgn0085409	2960
FBgn0085410	609
FBgn0085411	11
FBgn0085412	6940
FBgn0085413	4331
FBgn0085414	6159
FBgn0085415	16
FBgn0085417	671
FBgn0085419	1533
FBgn0085420	838
FBgn0085421	9061
FBgn0085422	991
FBgn0085423	6544
FBgn0085424	83
FBgn0085425	776
FBgn0085426	2074
FBgn0085427	3188
FBgn0085428	47
FBgn0085430	4821
FBgn0085431	227
FBgn0085432	11319
FBgn0085433	2488
FBgn0085434	22018
FBgn0085436	17321
FBgn0085437	4234
FBgn0085438	99
FBgn0085440	104
FBgn0085442	5368
FBgn0085443	2896
FBgn0085444	706
FBgn0085446	17381
FBgn0085447	3016
FBgn0085450	2341
FBgn0085451	3277
FBgn0085452	17
FBgn0085453	1520
FBgn0085454	1
FBgn0085455	0
FBgn0085456	0
FBgn0085457	0
FBgn0085458	0
FBgn0085459	38
FBgn0085460	77
FBgn0085461	0
FBgn0085462	0
FBgn0085464	0
FBgn0085465	9
FBgn0085466	70
FBgn0085468	36
FBgn0085470	0
FBgn0085471	0
FBgn0085472	0
FBgn0085473	0
FBgn0085474	127
FBgn0085475	68
FBgn0085476	0
FBgn0085477	0
FBgn0085478	3987
FBgn0085479	44
FBgn0085480	2
FBgn0085481	10
FBgn0085482	32
FBgn0085483	541
FBgn0085484	2103
FBgn0085485	11
FBgn0085486	63
FBgn0085487	1
FBgn0085488	91
FBgn0085489	28
FBgn0085491	0
FBgn0085494	0
FBgn0085500	0
FBgn0085505	0
FBgn0085506	0
FBgn0085511	0
FBgn0085512	1
FBgn0085520	23
FBgn0085521	0
FBgn0085523	0
FBgn0085540	0
FBgn0085569	0
FBgn0085570	2
FBgn0085582	6
FBgn0085599	1
FBgn0085612	6
FBgn0085638	540
FBgn0085644	0
FBgn0085664	0
FBgn0085673	0
FBgn0085692	0
FBgn0085693	0
FBgn0085732	170
FBgn0085734	12
FBgn0085736	650
FBgn0085753	12
FBgn0085765	0
FBgn0085771	3
FBgn0085784	2
FBgn0085786	2
FBgn0085788	1
FBgn0085789	0
FBgn0085790	2
FBgn0085791	0
FBgn0085792	0
FBgn0085802	0
FBgn0085804	0
FBgn0085810	0
FBgn0085812	0
FBgn0085813	27
FBgn0085819	4
FBgn0085831	0
FBgn0086021	0
FBgn0086022	0
FBgn0086023	0
FBgn0086024	0
FBgn0086025	0
FBgn0086026	0
FBgn0086027	0
FBgn0086028	1
FBgn0086029	0
FBgn0086030	1
FBgn0086031	2
FBgn0086032	6
FBgn0086033	0
FBgn0086034	0
FBgn0086035	0
FBgn0086036	8
FBgn0086037	0
FBgn0086038	1
FBgn0086039	6
FBgn0086040	0
FBgn0086041	0
FBgn0086042	0
FBgn0086043	0
FBgn0086044	18
FBgn0086045	0
FBgn0086046	0
FBgn0086047	0
FBgn0086048	4
FBgn0086049	0
FBgn0086051	0
FBgn0086052	1
FBgn0086053	2
FBgn0086054	7
FBgn0086055	0
FBgn0086056	0
FBgn0086057	6
FBgn0086058	7
FBgn0086059	3
FBgn0086060	0
FBgn0086061	1
FBgn0086062	0
FBgn0086063	0
FBgn0086064	0
FBgn0086065	0
FBgn0086066	0
FBgn0086067	7
FBgn0086068	4
FBgn0086069	1
FBgn0086070	0
FBgn0086071	0
FBgn0086072	0
FBgn0086073	3
FBgn0086074	1
FBgn0086075	0
FBgn0086076	7
FBgn0086077	0
FBgn0086078	2
FBgn0086079	1
FBgn0086080	1
FBgn0086081	0
FBgn0086082	0
FBgn0086129	1742
FBgn0086130	309
FBgn0086134	2043
FBgn0086200	0
FBgn0086251	165
FBgn0086253	223
FBgn0086254	11658
FBgn0086265	1
FBgn0086266	9
FBgn0086346	5219
FBgn0086347	1002
FBgn0086348	823
FBgn0086350	123
FBgn0086355	18693
FBgn0086356	7
FBgn0086357	7009
FBgn0086358	3056
FBgn0086359	5437
FBgn0086361	3112
FBgn0086362	856
FBgn0086365	192
FBgn0086367	20719
FBgn0086368	207
FBgn0086370	2575
FBgn0086371	863
FBgn0086372	9830
FBgn0086378	1277
FBgn0086384	1311
FBgn0086408	365
FBgn0086442	3270
FBgn0086443	4297
FBgn0086444	472
FBgn0086445	247
FBgn0086446	1320
FBgn0086447	99
FBgn0086448	129
FBgn0086450	4953
FBgn0086451	472
FBgn0086472	44392
FBgn0086519	4
FBgn0086532	0
FBgn0086533	4
FBgn0086558	15382
FBgn0086600	0
FBgn0086601	1
FBgn0086602	17
FBgn0086603	0
FBgn0086604	3382
FBgn0086605	1098
FBgn0086608	5
FBgn0086610	1
FBgn0086611	0
FBgn0086613	571
FBgn0086655	1767
FBgn0086656	3560
FBgn0086657	588
FBgn0086658	0
FBgn0086659	2
FBgn0086660	0
FBgn0086661	26
FBgn0086662	32
FBgn0086663	3
FBgn0086664	2
FBgn0086665	1
FBgn0086666	28
FBgn0086667	4
FBgn0086668	2
FBgn0086669	1
FBgn0086670	0
FBgn0086671	1
FBgn0086672	6
FBgn0086673	40
FBgn0086674	1342
FBgn0086675	14705
FBgn0086676	4781
FBgn0086677	7231
FBgn0086679	2768
FBgn0086680	3275
FBgn0086681	46
FBgn0086683	1118
FBgn0086686	6116
FBgn0086687	206144
FBgn0086690	7812
FBgn0086691	4281
FBgn0086693	25
FBgn0086694	1503
FBgn0086695	72
FBgn0086698	540
FBgn0086704	6767
FBgn0086706	14236
FBgn0086707	1628
FBgn0086708	4520
FBgn0086710	17541
FBgn0086711	510
FBgn0086712	1317
FBgn0086757	1360
FBgn0086758	4652
FBgn0086768	1730
FBgn0086778	7239
FBgn0086779	2223
FBgn0086782	48
FBgn0086784	9731
FBgn0086785	564
FBgn0086855	706
FBgn0086856	319
FBgn0086895	699
FBgn0086898	428
FBgn0086900	0
FBgn0086904	16615
FBgn0086906	27576
FBgn0086907	16
FBgn0086908	804
FBgn0086909	2501
FBgn0086912	199
FBgn0086913	2128
FBgn0086915	17
FBgn0086916	0
FBgn0086917	5
FBgn0087002	440328
FBgn0087005	24043
FBgn0087007	1758
FBgn0087008	4098
FBgn0087011	924
FBgn0087012	3838
FBgn0087013	21082
FBgn0087021	3
FBgn0087035	7147
FBgn0087039	507
FBgn0087040	37
FBgn0087041	0
FBgn0243486	2028
FBgn0243511	877
FBgn0243512	2097
FBgn0243513	276
FBgn0243514	378
FBgn0243516	3206
FBgn0243586	5
FBgn0250731	0
FBgn0250732	1127
FBgn0250746	2712
FBgn0250753	11385
FBgn0250754	1503
FBgn0250755	584
FBgn0250757	2297
FBgn0250785	7659
FBgn0250786	4419
FBgn0250788	23312
FBgn0250789	24577
FBgn0250791	8750
FBgn0250814	24479
FBgn0250815	2
FBgn0250816	21
FBgn0250817	1
FBgn0250819	4705
FBgn0250820	1151
FBgn0250821	16
FBgn0250822	5
FBgn0250823	6840
FBgn0250824	4
FBgn0250825	2
FBgn0250826	3
FBgn0250827	1
FBgn0250830	2012
FBgn0250831	0
FBgn0250832	0
FBgn0250833	33
FBgn0250834	0
FBgn0250835	189
FBgn0250836	4
FBgn0250837	0
FBgn0250838	7540
FBgn0250839	4435
FBgn0250841	0
FBgn0250842	1
FBgn0250843	1301
FBgn0250844	2
FBgn0250845	2
FBgn0250846	0
FBgn0250847	71
FBgn0250848	9381
FBgn0250849	0
FBgn0250850	741
FBgn0250851	0
FBgn0250862	43
FBgn0250867	2066
FBgn0250868	221
FBgn0250869	4728
FBgn0250871	2589
FBgn0250874	1027
FBgn0250903	0
FBgn0250904	1
FBgn0250906	20568
FBgn0250907	173
FBgn0250908	2629
FBgn0250910	1594
FBgn0250911	0
FBgn0259098	153
FBgn0259099	317
FBgn0259101	318
FBgn0259108	25450
FBgn0259110	12695
FBgn0259111	8895
FBgn0259112	74
FBgn0259113	40
FBgn0259139	5303
FBgn0259140	20
FBgn0259143	6709
FBgn0259145	3207
FBgn0259146	1671
FBgn0259148	0
FBgn0259149	4
FBgn0259150	4158
FBgn0259151	26
FBgn0259152	1382
FBgn0259162	156
FBgn0259163	13790
FBgn0259164	343
FBgn0259166	3041
FBgn0259167	246
FBgn0259168	2205
FBgn0259170	8265
FBgn0259171	5640
FBgn0259173	3105
FBgn0259174	6542
FBgn0259175	2055
FBgn0259176	24651
FBgn0259178	1567
FBgn0259179	21
FBgn0259183	15
FBgn0259184	27
FBgn0259185	0
FBgn0259186	1
FBgn0259187	0
FBgn0259188	6
FBgn0259189	0
FBgn0259190	0
FBgn0259192	0
FBgn0259193	8
FBgn0259194	4
FBgn0259195	0
FBgn0259196	0
FBgn0259198	0
FBgn0259199	0
FBgn0259200	0
FBgn0259201	0
FBgn0259202	0
FBgn0259203	0
FBgn0259204	0
FBgn0259209	11851
FBgn0259210	5320
FBgn0259211	2197
FBgn0259212	6441
FBgn0259213	2187
FBgn0259214	17431
FBgn0259215	38
FBgn0259216	1157
FBgn0259219	6569
FBgn0259221	7509
FBgn0259222	4621
FBgn0259223	22
FBgn0259224	2787
FBgn0259226	944
FBgn0259227	3183
FBgn0259228	5745
FBgn0259229	449
FBgn0259230	0
FBgn0259231	321
FBgn0259233	202
FBgn0259236	561
FBgn0259237	0
FBgn0259238	1703
FBgn0259239	1637
FBgn0259241	990
FBgn0259242	1357
FBgn0259243	8619
FBgn0259244	4454
FBgn0259245	1296
FBgn0259246	17857
FBgn0259481	17261
FBgn0259482	724
FBgn0259483	1762
FBgn0259676	10
FBgn0259677	1491
FBgn0259678	1591
FBgn0259680	2163
FBgn0259682	7274
FBgn0259683	11
FBgn0259685	5771
FBgn0259699	0
FBgn0259700	6
FBgn0259701	0
FBgn0259702	0
FBgn0259703	0
FBgn0259704	335
FBgn0259705	104
FBgn0259707	1299
FBgn0259708	0
FBgn0259709	0
FBgn0259710	4
FBgn0259711	166
FBgn0259712	39
FBgn0259713	24
FBgn0259714	1909
FBgn0259715	16391
FBgn0259716	1566
FBgn0259717	0
FBgn0259718	0
FBgn0259720	0
FBgn0259721	0
FBgn0259722	730
FBgn0259725	0
FBgn0259726	0
FBgn0259727	0
FBgn0259728	0
FBgn0259729	34
FBgn0259730	0
FBgn0259731	0
FBgn0259732	0
FBgn0259733	0
FBgn0259734	2306
FBgn0259735	5076
FBgn0259736	4128
FBgn0259737	291
FBgn0259738	176
FBgn0259739	17
FBgn0259740	672
FBgn0259741	16
FBgn0259742	386
FBgn0259745	2418
FBgn0259748	0
FBgn0259749	2780
FBgn0259785	2300
FBgn0259789	882
FBgn0259791	4
FBgn0259794	130
FBgn0259795	4
FBgn0259817	0
FBgn0259818	655
FBgn0259821	2089
FBgn0259822	6364
FBgn0259823	2054
FBgn0259824	2121
FBgn0259831	30
FBgn0259832	184
FBgn0259834	1291
FBgn0259837	0
FBgn0259838	0
FBgn0259839	0
FBgn0259840	0
FBgn0259841	0
FBgn0259842	0
FBgn0259843	0
FBgn0259845	0
FBgn0259846	0
FBgn0259847	0
FBgn0259848	0
FBgn0259849	0
FBgn0259850	0
FBgn0259851	0
FBgn0259852	0
FBgn0259853	0
FBgn0259855	0
FBgn0259856	0
FBgn0259857	0
FBgn0259858	0
FBgn0259859	0
FBgn0259860	0
FBgn0259861	0
FBgn0259862	0
FBgn0259863	0
FBgn0259864	0
FBgn0259869	0
FBgn0259870	0
FBgn0259875	0
FBgn0259876	668
FBgn0259878	663
FBgn0259896	1109
FBgn0259916	385
FBgn0259917	0
FBgn0259918	2845
FBgn0259922	0
FBgn0259923	4219
FBgn0259926	29
FBgn0259927	9252
FBgn0259932	0
FBgn0259933	0
FBgn0259935	916
FBgn0259936	169
FBgn0259937	776
FBgn0259938	3844
FBgn0259949	0
FBgn0259950	0
FBgn0259951	0
FBgn0259952	1
FBgn0259953	0
FBgn0259954	3
FBgn0259955	1
FBgn0259956	2
FBgn0259957	2
FBgn0259958	0
FBgn0259959	0
FBgn0259960	0
FBgn0259961	0
FBgn0259962	0
FBgn0259963	0
FBgn0259964	5
FBgn0259965	0
FBgn0259966	14
FBgn0259967	0
FBgn0259968	0
FBgn0259969	0
FBgn0259970	0
FBgn0259971	0
FBgn0259972	0
FBgn0259973	0
FBgn0259974	15
FBgn0259975	1
FBgn0259977	411
FBgn0259978	2434
FBgn0259979	1793
FBgn0259982	140
FBgn0259984	2155
FBgn0259985	7737
FBgn0259986	4
FBgn0259989	0
FBgn0259990	0
FBgn0259991	0
FBgn0259992	115
FBgn0259993	296
FBgn0259994	21482
FBgn0259996	10
FBgn0259998	2
FBgn0260000	0
FBgn0260002	0
FBgn0260003	8053
FBgn0260004	787
FBgn0260005	5712
FBgn0260006	901
FBgn0260007	0
FBgn0260008	4004
FBgn0260011	85
FBgn0260012	1917
FBgn0260026	67
FBgn0260027	131
FBgn0260049	1732
FBgn0260222	0
FBgn0260223	0
FBgn0260224	0
FBgn0260225	0
FBgn0260226	0
FBgn0260228	0
FBgn0260229	0
FBgn0260230	0
FBgn0260231	0
FBgn0260233	0
FBgn0260234	0
FBgn0260237	0
FBgn0260238	0
FBgn0260243	570
FBgn0260386	295
FBgn0260388	1786
FBgn0260390	0
FBgn0260392	0
FBgn0260393	3
FBgn0260396	1
FBgn0260397	413
FBgn0260398	0
FBgn0260399	13
FBgn0260400	3439
FBgn0260401	0
FBgn0260407	291
FBgn0260428	1
FBgn0260429	130
FBgn0260430	0
FBgn0260431	45
FBgn0260434	0
FBgn0260435	0
FBgn0260436	0
FBgn0260437	2
FBgn0260439	7682
FBgn0260440	10
FBgn0260442	13233
FBgn0260444	688
FBgn0260446	2801
FBgn0260447	0
FBgn0260450	423
FBgn0260451	0
FBgn0260452	5
FBgn0260453	0
FBgn0260454	0
FBgn0260455	0
FBgn0260456	727
FBgn0260458	3
FBgn0260459	0
FBgn0260461	2
FBgn0260462	18121
FBgn0260463	0
FBgn0260464	0
FBgn0260466	0
FBgn0260467	0
FBgn0260468	0
FBgn0260469	3
FBgn0260470	0
FBgn0260474	1389
FBgn0260475	25
FBgn0260477	6
FBgn0260479	0
FBgn0260480	6
FBgn0260481	30
FBgn0260482	0
FBgn0260484	1037
FBgn0260486	4479
FBgn0260487	117
FBgn0260499	22267
FBgn0260632	2304
FBgn0260634	4870
FBgn0260635	9780
FBgn0260639	710
FBgn0260642	16
FBgn0260643	0
FBgn0260644	0
FBgn0260645	0
FBgn0260646	0
FBgn0260648	157
FBgn0260653	1222
FBgn0260655	1357
FBgn0260657	10739
FBgn0260658	7915
FBgn0260659	3340
FBgn0260660	3602
FBgn0260713	1
FBgn0260718	0
FBgn0260719	2
FBgn0260720	20
FBgn0260721	0
FBgn0260722	708
FBgn0260741	440
FBgn0260742	2519
FBgn0260743	1133
FBgn0260744	4463
FBgn0260745	11397
FBgn0260746	2347
FBgn0260747	8655
FBgn0260748	1530
FBgn0260749	1618
FBgn0260750	532
FBgn0260753	5775
FBgn0260755	421
FBgn0260756	580
FBgn0260758	0
FBgn0260759	0
FBgn0260760	0
FBgn0260761	0
FBgn0260762	0
FBgn0260763	75
FBgn0260764	80
FBgn0260766	37
FBgn0260767	0
FBgn0260768	42
FBgn0260770	0
FBgn0260771	289
FBgn0260775	0
FBgn0260776	2
FBgn0260777	1
FBgn0260779	370
FBgn0260780	34
FBgn0260789	632
FBgn0260793	3933
FBgn0260794	8588
FBgn0260795	11192
FBgn0260798	2698
FBgn0260799	5252
FBgn0260812	54
FBgn0260817	347
FBgn0260855	2128
FBgn0260856	279
FBgn0260857	503
FBgn0260858	1250
FBgn0260859	172
FBgn0260860	388
FBgn0260861	396
FBgn0260862	429
FBgn0260866	7067
FBgn0260867	3
FBgn0260868	5
FBgn0260869	0
FBgn0260870	4
FBgn0260871	0
FBgn0260873	0
FBgn0260874	264
FBgn0260932	2
FBgn0260933	258
FBgn0260934	16536
FBgn0260935	1713
FBgn0260936	3443
FBgn0260938	6002
