FBgn0259108	6469
FBgn0259110	2177
FBgn0259111	5228
FBgn0259112	79
FBgn0259113	152
FBgn0259139	3102
FBgn0259140	1129
FBgn0259143	3413
FBgn0259145	498
FBgn0259146	519
FBgn0259148	536
FBgn0259149	2
FBgn0259150	925
FBgn0259151	2035
FBgn0259152	1436
FBgn0259162	17
FBgn0259163	4543
FBgn0259164	543
FBgn0259166	1751
FBgn0259167	472
FBgn0259168	2047
FBgn0259170	2631
FBgn0259171	1914
FBgn0259173	966
FBgn0259174	5042
FBgn0259175	2795
FBgn0259176	16282
FBgn0259178	529
FBgn0259179	23
FBgn0259183	277
FBgn0259184	955
FBgn0259185	9
FBgn0259186	2
FBgn0259187	0
FBgn0259188	1
FBgn0259189	0
FBgn0259190	3
FBgn0259192	10
FBgn0259193	17
FBgn0259194	6
FBgn0259195	171
FBgn0259196	123
FBgn0259198	260
FBgn0259199	0
FBgn0259200	0
FBgn0259201	0
FBgn0259202	0
FBgn0259203	0
FBgn0259204	0
FBgn0259209	14759
FBgn0259210	618
FBgn0259211	1537
FBgn0259212	3485
FBgn0259213	537
FBgn0259214	16267
FBgn0259215	47
FBgn0259216	1173
FBgn0259219	5213
FBgn0259221	5940
FBgn0259222	804
FBgn0259223	24
FBgn0259224	1461
FBgn0259226	516
FBgn0259227	2561
FBgn0259228	3894
FBgn0259229	179
FBgn0259230	3
FBgn0259231	72
FBgn0259233	134
FBgn0259236	765
FBgn0259237	104
FBgn0259238	1705
FBgn0259239	984
FBgn0259241	190
FBgn0259242	210
FBgn0259243	5639
FBgn0259244	1199
FBgn0259245	249
FBgn0259246	3389
FBgn0259481	5571
FBgn0259482	523
FBgn0259483	2079
FBgn0259676	85
FBgn0259677	429
FBgn0259678	3939
FBgn0259680	4988
FBgn0259682	6211
FBgn0259683	20
FBgn0259685	1987
FBgn0259699	0
FBgn0259700	4
FBgn0259701	1635
FBgn0259702	0
FBgn0259703	1
FBgn0259704	387
FBgn0259705	128
FBgn0259707	251
FBgn0259708	0
FBgn0259709	0
FBgn0259710	83
FBgn0259711	237
FBgn0259712	72
FBgn0259713	4
FBgn0259714	498
FBgn0259715	6166
FBgn0259716	851
FBgn0259717	0
FBgn0259718	0
FBgn0259720	0
FBgn0259721	0
FBgn0259722	835
FBgn0259725	0
FBgn0259726	0
FBgn0259727	0
FBgn0259728	0
FBgn0259729	2855
FBgn0259730	0
FBgn0259731	0
FBgn0259732	0
FBgn0259733	0
FBgn0259734	1721
FBgn0259735	4013
FBgn0259736	6231
FBgn0259737	252
FBgn0259738	30
FBgn0259739	6165
FBgn0259740	510
FBgn0259741	254
FBgn0259742	1512
FBgn0259745	791
FBgn0259748	217
FBgn0259749	4515
FBgn0259785	1624
FBgn0259789	285
FBgn0259791	550
FBgn0259794	7285
FBgn0259795	66354
FBgn0259817	5
FBgn0259818	693
FBgn0259821	612
FBgn0259822	2475
FBgn0259823	414
FBgn0259824	1274
FBgn0259831	18
FBgn0259832	210
FBgn0259834	2509
FBgn0259837	0
FBgn0259838	6
FBgn0259839	1
FBgn0259840	0
FBgn0259841	0
FBgn0259842	1
FBgn0259843	2
FBgn0259845	0
FBgn0259846	0
FBgn0259847	0
FBgn0259848	0
FBgn0259849	3
FBgn0259850	0
FBgn0259851	0
FBgn0259852	0
FBgn0259853	0
FBgn0259855	0
FBgn0259856	0
FBgn0259857	2
FBgn0259858	0
FBgn0259859	0
FBgn0259860	0
FBgn0259861	3
FBgn0259862	0
FBgn0259863	0
FBgn0259864	10
FBgn0259869	0
FBgn0259870	3
FBgn0259875	0
FBgn0259876	1904
FBgn0259878	169
FBgn0259896	940
FBgn0259916	243
FBgn0259917	793
FBgn0259918	274
FBgn0259922	694
FBgn0259923	1324
FBgn0259926	4
FBgn0259927	1835
FBgn0259932	0
FBgn0259933	0
FBgn0259935	496
FBgn0259936	113
FBgn0259937	986
FBgn0259938	3140
FBgn0259949	459
FBgn0259950	17
FBgn0259951	2496
FBgn0259952	14431
FBgn0259953	593
FBgn0259954	95
FBgn0259955	163
FBgn0259956	730
FBgn0259957	107
FBgn0259958	1091
FBgn0259959	343
FBgn0259960	143
FBgn0259961	569
FBgn0259962	381
FBgn0259963	388
FBgn0259964	5368
FBgn0259965	1133
FBgn0259966	1637
FBgn0259967	1291
FBgn0259968	50135
FBgn0259969	2131
FBgn0259970	1335
FBgn0259971	12183
FBgn0259972	1367
FBgn0259973	893
FBgn0259974	536
FBgn0259975	72947
FBgn0259977	423
FBgn0259978	4705
FBgn0259979	3112
FBgn0259982	208
FBgn0259984	1544
FBgn0259985	1326
FBgn0259986	20
FBgn0259989	0
FBgn0259990	0
FBgn0259991	0
FBgn0259992	164
FBgn0259993	172
FBgn0259994	3318
FBgn0259996	0
FBgn0259998	5466
FBgn0260000	38
FBgn0260002	0
FBgn0260003	6182
FBgn0260004	885
FBgn0260005	1964
FBgn0260006	1741
FBgn0260007	301
FBgn0260008	6810
FBgn0260011	43
FBgn0260012	1493
FBgn0260026	147
FBgn0260027	57
FBgn0260049	1824
FBgn0260222	0
FBgn0260223	0
FBgn0260224	0
FBgn0260225	0
FBgn0260226	7
FBgn0260228	0
FBgn0260229	0
FBgn0260230	0
FBgn0260231	0
FBgn0260233	0
FBgn0260234	0
FBgn0260237	0
FBgn0260238	0
FBgn0260243	406
FBgn0260386	238
FBgn0260388	873
FBgn0260390	0
FBgn0260392	0
FBgn0260393	16
FBgn0260396	342
FBgn0260397	496
FBgn0260398	0
FBgn0260399	484
FBgn0260400	794
FBgn0260401	0
FBgn0260407	302
FBgn0260428	3322
FBgn0260429	121
FBgn0260430	9
FBgn0260431	67
FBgn0260434	0
FBgn0260435	0
FBgn0260436	0
FBgn0260437	5
FBgn0260439	7784
FBgn0260440	14
FBgn0260442	14283
FBgn0260444	595
FBgn0260446	691
FBgn0260447	52
FBgn0260450	373
FBgn0260451	0
FBgn0260452	355
FBgn0260453	0
FBgn0260454	0
FBgn0260455	0
FBgn0260456	644
FBgn0260458	2
FBgn0260459	763
FBgn0260461	0
FBgn0260462	13717
FBgn0260463	0
FBgn0260464	0
FBgn0260466	0
FBgn0260467	0
FBgn0260468	0
FBgn0260469	1
FBgn0260470	0
FBgn0260474	960
FBgn0260475	21
FBgn0260477	5
FBgn0260479	1
FBgn0260480	1699
FBgn0260481	1479
FBgn0260482	0
FBgn0260484	1457
FBgn0260486	2445
FBgn0260487	101
FBgn0260499	4803
FBgn0260632	2537
FBgn0260634	16339
FBgn0260635	6845
FBgn0260639	657
FBgn0260642	145
FBgn0260643	172
FBgn0260644	402
FBgn0260645	0
FBgn0260646	0
FBgn0260648	193
FBgn0260653	1146
FBgn0260655	1871
FBgn0260657	1431
FBgn0260658	723
FBgn0260659	2259
FBgn0260660	1177
FBgn0260713	5
FBgn0260718	135
FBgn0260719	3
FBgn0260720	28
FBgn0260721	0
FBgn0260722	530
FBgn0260741	380
FBgn0260742	1757
FBgn0260743	717
FBgn0260744	2738
FBgn0260745	24929
FBgn0260746	790
FBgn0260747	8751
FBgn0260748	1444
FBgn0260749	1320
FBgn0260750	742
FBgn0260753	1481
FBgn0260755	1581
FBgn0260756	806
FBgn0260758	3483
FBgn0260759	0
FBgn0260760	0
FBgn0260761	0
FBgn0260762	0
FBgn0260763	55
FBgn0260764	81
FBgn0260766	3125
FBgn0260767	0
FBgn0260768	47
FBgn0260770	0
FBgn0260771	328
FBgn0260775	0
FBgn0260776	1880
FBgn0260777	150
FBgn0260779	539
FBgn0260780	279
FBgn0260789	440
FBgn0260793	660
FBgn0260794	18162
FBgn0260795	2766
FBgn0260798	1759
FBgn0260799	2253
FBgn0260812	11
FBgn0260817	422
FBgn0260855	2355
FBgn0260856	464
FBgn0260857	1006
FBgn0260858	1081
FBgn0260859	139
FBgn0260860	304
FBgn0260861	308
FBgn0260862	206
FBgn0260866	3148
FBgn0260867	27
FBgn0260868	33
FBgn0260869	12
FBgn0260870	80
FBgn0260871	0
FBgn0260873	0
FBgn0260874	117
FBgn0260932	48
FBgn0260933	272
FBgn0260934	10933
FBgn0260935	1260
FBgn0260936	4426
FBgn0260938	2753
FBgn0260940	419
FBgn0260941	3029
FBgn0260942	5568
FBgn0260943	5819
FBgn0260944	1346
FBgn0260945	2324
FBgn0260953	0
FBgn0260954	0
FBgn0260955	7
FBgn0260959	10495
FBgn0260960	10453
FBgn0260962	1707
FBgn0260964	3165
FBgn0260965	1142
FBgn0260967	251
FBgn0260968	58
FBgn0260969	81
FBgn0260970	5081
FBgn0260971	188
FBgn0260972	4975
FBgn0260985	270
FBgn0260986	113
FBgn0260987	1878
FBgn0260990	2578
FBgn0260991	961
FBgn0260995	228
FBgn0260996	564
FBgn0260997	5
FBgn0261004	1090
FBgn0261006	6
FBgn0261015	1589
FBgn0261016	279
FBgn0261019	0
FBgn0261020	1833
FBgn0261041	1756
FBgn0261046	534
FBgn0261049	437
FBgn0261053	761
FBgn0261054	612
FBgn0261055	6326
FBgn0261057	614
FBgn0261058	399
FBgn0261059	1500
FBgn0261060	2914
FBgn0261061	1583
FBgn0261064	939
FBgn0261065	440
FBgn0261067	285
FBgn0261068	302
FBgn0261085	349
FBgn0261086	287
FBgn0261089	367
FBgn0261090	285
FBgn0261108	2412
FBgn0261109	487
FBgn0261111	359
FBgn0261112	2814
FBgn0261113	20569
FBgn0261119	517
FBgn0261238	1503
FBgn0261239	995
FBgn0261243	14231
FBgn0261244	1808
FBgn0261245	17
FBgn0261258	2848
FBgn0261260	8772
FBgn0261261	6924
FBgn0261262	2425
FBgn0261266	27
FBgn0261267	194
FBgn0261268	14526
FBgn0261269	413
FBgn0261270	1212
FBgn0261274	2404
FBgn0261276	3695
FBgn0261277	207
FBgn0261278	918
FBgn0261279	3944
FBgn0261283	10127
FBgn0261284	313
FBgn0261285	1528
FBgn0261286	383
FBgn0261287	6502
FBgn0261289	29
FBgn0261290	60
FBgn0261291	29
FBgn0261292	51
FBgn0261293	14
FBgn0261294	22
FBgn0261341	1170
FBgn0261349	2730
FBgn0261353	0
FBgn0261356	13
FBgn0261357	0
FBgn0261358	0
FBgn0261360	1
FBgn0261361	0
FBgn0261363	68
FBgn0261373	210
FBgn0261380	523
FBgn0261381	0
FBgn0261383	1199
FBgn0261385	845
FBgn0261386	23
FBgn0261387	2073
FBgn0261393	1480
FBgn0261394	4559
FBgn0261395	405
FBgn0261396	4077
FBgn0261397	9568
FBgn0261399	10
FBgn0261401	11
FBgn0261402	15
FBgn0261403	4404
FBgn0261429	135
FBgn0261434	10
FBgn0261436	2069
FBgn0261437	285
FBgn0261439	31416
FBgn0261444	5576
FBgn0261445	2181
FBgn0261446	52
FBgn0261452	0
FBgn0261453	0
FBgn0261454	3
FBgn0261455	0
FBgn0261456	985
FBgn0261458	3676
FBgn0261461	1917
FBgn0261477	5620
FBgn0261479	1000
FBgn0261501	3
FBgn0261502	614
FBgn0261503	37
FBgn0261504	19
FBgn0261505	0
FBgn0261506	85
FBgn0261507	58
FBgn0261508	314
FBgn0261509	346
FBgn0261514	289
FBgn0261522	1750
FBgn0261523	200
FBgn0261524	1040
FBgn0261526	11
FBgn0261529	3177
FBgn0261530	703
FBgn0261531	1962
FBgn0261532	1154
FBgn0261534	3
FBgn0261535	317
FBgn0261536	0
FBgn0261537	0
FBgn0261538	0
FBgn0261545	971
FBgn0261547	2767
FBgn0261549	8768
FBgn0261550	7934
FBgn0261552	24825
FBgn0261553	5606
FBgn0261554	3766
FBgn0261555	1132
FBgn0261556	1882
FBgn0261560	6077
FBgn0261561	5154
FBgn0261562	366
FBgn0261563	877
FBgn0261564	5384
FBgn0261565	17578
FBgn0261566	0
FBgn0261567	0
FBgn0261568	316
FBgn0261570	2142
FBgn0261571	465
FBgn0261573	1536
FBgn0261574	1734
FBgn0261575	32655
FBgn0261580	0
FBgn0261581	474
FBgn0261582	576
FBgn0261583	159
FBgn0261584	252
FBgn0261586	58
FBgn0261587	401
FBgn0261588	1213
FBgn0261592	20424
FBgn0261596	13655
FBgn0261597	20839
FBgn0261599	21029
FBgn0261602	27008
FBgn0261608	9535
FBgn0261609	2917
FBgn0261610	802
FBgn0261611	849
FBgn0261612	187
FBgn0261614	514
FBgn0261615	48
FBgn0261616	5
FBgn0261617	4734
FBgn0261618	11968
FBgn0261624	612
FBgn0261625	4016
FBgn0261627	668
FBgn0261628	207
FBgn0261630	13
FBgn0261631	263
FBgn0261632	4
FBgn0261633	5
FBgn0261634	2
FBgn0261635	0
FBgn0261636	9
FBgn0261638	9
FBgn0261639	0
FBgn0261640	0
FBgn0261641	2254
FBgn0261647	892
FBgn0261648	1105
FBgn0261649	831
FBgn0261671	4258
FBgn0261673	3768
FBgn0261674	1410
FBgn0261675	843
FBgn0261679	0
FBgn0261680	0
FBgn0261681	11
FBgn0261682	7
FBgn0261683	0
FBgn0261686	1756
FBgn0261697	0
FBgn0261698	939
FBgn0261700	7
FBgn0261702	5
FBgn0261703	978
FBgn0261704	0
FBgn0261705	98
FBgn0261706	0
FBgn0261707	69
FBgn0261709	2
FBgn0261710	5615
FBgn0261714	3653
FBgn0261722	2879
FBgn0261723	47
FBgn0261786	598
FBgn0261787	1303
FBgn0261788	8255
FBgn0261789	790
FBgn0261790	520
FBgn0261791	580
FBgn0261792	676
FBgn0261793	4385
FBgn0261794	7278
FBgn0261797	5578
FBgn0261799	10
FBgn0261800	2407
FBgn0261801	51
FBgn0261802	2969
FBgn0261803	41
FBgn0261804	378
FBgn0261805	70
FBgn0261806	417
FBgn0261807	479
FBgn0261808	2972
FBgn0261811	1494
FBgn0261813	1
FBgn0261814	113
FBgn0261816	1051
FBgn0261817	13
FBgn0261822	19023
FBgn0261823	2611
FBgn0261830	1
FBgn0261831	4
FBgn0261832	404
FBgn0261833	27
FBgn0261834	153
FBgn0261835	2777
FBgn0261836	37372
FBgn0261837	0
FBgn0261838	0
FBgn0261839	0
FBgn0261840	0
FBgn0261841	0
FBgn0261842	0
FBgn0261843	0
FBgn0261844	0
FBgn0261845	0
FBgn0261847	0
FBgn0261848	3
FBgn0261849	34
FBgn0261850	516
FBgn0261853	12289
FBgn0261854	2301
FBgn0261856	0
FBgn0261857	26
FBgn0261858	274
FBgn0261859	5449
FBgn0261860	1701
FBgn0261861	172
FBgn0261862	7392
FBgn0261871	123
FBgn0261872	1105
FBgn0261873	3954
FBgn0261881	390
FBgn0261885	5091
FBgn0261924	1
FBgn0261925	15
FBgn0261927	14
FBgn0261928	3341
FBgn0261929	124
FBgn0261930	765
FBgn0261931	1446
FBgn0261932	124
FBgn0261933	584
FBgn0261934	4935
FBgn0261938	1605
FBgn0261952	5
FBgn0261953	87
FBgn0261954	3011
FBgn0261955	78077
FBgn0261963	194
FBgn0261973	0
FBgn0261974	0
FBgn0261975	676
FBgn0261976	515
FBgn0261983	875
FBgn0261984	2694
FBgn0261985	3732
FBgn0261986	982
FBgn0261987	241
FBgn0261988	2203
FBgn0261989	7801
FBgn0261990	3626
FBgn0261991	3
FBgn0261992	371
FBgn0261993	0
FBgn0261994	1
FBgn0261995	2099
FBgn0261996	289
FBgn0261997	0
FBgn0261998	1061
FBgn0261999	1246
FBgn0262000	221
FBgn0262001	9
FBgn0262002	4925
FBgn0262003	310
FBgn0262004	171
FBgn0262005	13
FBgn0262006	252
FBgn0262007	346
FBgn0262008	6
FBgn0262009	460
FBgn0262010	544
FBgn0262017	582
FBgn0262018	439
FBgn0262020	241
FBgn0262021	0
FBgn0262022	149
FBgn0262023	3
FBgn0262024	8
FBgn0262025	324
FBgn0262026	0
FBgn0262027	0
FBgn0262028	139
FBgn0262029	125
FBgn0262030	818
FBgn0262031	2
FBgn0262033	53
FBgn0262035	524
FBgn0262036	1493
FBgn0262057	1968
FBgn0262081	3472
FBgn0262097	2752
FBgn0262098	642
FBgn0262099	7973
FBgn0262100	2026
FBgn0262101	103
FBgn0262102	1559
FBgn0262103	1829
FBgn0262104	180
FBgn0262105	62
FBgn0262106	514
FBgn0262107	161
FBgn0262108	127
FBgn0262109	52172
FBgn0262111	57
FBgn0262112	15
FBgn0262114	5107
FBgn0262115	1800
FBgn0262116	2970
FBgn0262117	1491
FBgn0262123	1516
FBgn0262124	2467
FBgn0262125	5738
FBgn0262126	3863
FBgn0262127	1249
FBgn0262139	399
FBgn0262140	129
FBgn0262141	19
FBgn0262142	1
FBgn0262143	412
FBgn0262144	135
FBgn0262146	1093
FBgn0262148	9
FBgn0262149	98
FBgn0262150	42
FBgn0262160	11421
FBgn0262163	31
FBgn0262166	453
FBgn0262167	2199
FBgn0262169	1971
FBgn0262170	51
FBgn0262172	0
FBgn0262174	0
FBgn0262177	0
FBgn0262178	0
FBgn0262180	0
FBgn0262181	0
FBgn0262182	0
FBgn0262185	0
FBgn0262187	0
FBgn0262189	0
FBgn0262191	0
FBgn0262194	0
FBgn0262200	0
FBgn0262201	0
FBgn0262203	0
FBgn0262204	0
FBgn0262205	0
FBgn0262210	0
FBgn0262211	0
FBgn0262213	0
FBgn0262214	0
FBgn0262215	0
FBgn0262216	0
FBgn0262220	0
FBgn0262222	0
FBgn0262223	0
FBgn0262227	0
FBgn0262228	0
FBgn0262233	0
FBgn0262235	0
FBgn0262237	1
FBgn0262239	0
FBgn0262243	0
FBgn0262249	0
FBgn0262251	0
FBgn0262252	0
FBgn0262256	0
FBgn0262260	2
FBgn0262263	0
FBgn0262266	0
FBgn0262269	0
FBgn0262272	0
FBgn0262275	0
FBgn0262279	0
FBgn0262282	0
FBgn0262283	0
FBgn0262286	0
FBgn0262290	0
FBgn0262291	0
FBgn0262293	2
FBgn0262297	0
FBgn0262300	0
FBgn0262301	0
FBgn0262302	0
FBgn0262307	0
FBgn0262314	0
FBgn0262315	0
FBgn0262316	1
FBgn0262317	0
FBgn0262319	0
FBgn0262321	0
FBgn0262323	0
FBgn0262327	0
FBgn0262330	2
FBgn0262331	0
FBgn0262332	0
FBgn0262333	0
FBgn0262334	0
FBgn0262335	0
FBgn0262338	0
FBgn0262339	0
FBgn0262341	0
FBgn0262351	660
FBgn0262352	730
FBgn0262353	85
FBgn0262354	248
FBgn0262355	63
FBgn0262356	134
FBgn0262357	1159
FBgn0262358	140
FBgn0262359	653
FBgn0262360	230
FBgn0262361	486
FBgn0262362	5
FBgn0262363	2628
FBgn0262364	170
FBgn0262365	339
FBgn0262366	127
FBgn0262367	0
FBgn0262368	0
FBgn0262369	0
FBgn0262370	0
FBgn0262371	0
FBgn0262372	0
FBgn0262373	0
FBgn0262374	0
FBgn0262375	0
FBgn0262376	0
FBgn0262377	3
FBgn0262378	1
FBgn0262379	0
FBgn0262380	0
FBgn0262381	0
FBgn0262382	0
FBgn0262383	0
FBgn0262384	0
FBgn0262385	0
FBgn0262386	0
FBgn0262387	1
FBgn0262388	0
FBgn0262389	0
FBgn0262390	0
FBgn0262391	0
FBgn0262392	0
FBgn0262393	0
FBgn0262395	0
FBgn0262396	0
FBgn0262397	0
FBgn0262398	0
FBgn0262400	0
FBgn0262401	0
FBgn0262402	0
FBgn0262403	0
FBgn0262404	0
FBgn0262405	1
FBgn0262406	0
FBgn0262407	0
FBgn0262408	0
FBgn0262409	6
FBgn0262410	0
FBgn0262411	0
FBgn0262412	0
FBgn0262413	0
FBgn0262414	0
FBgn0262415	0
FBgn0262416	0
FBgn0262417	0
FBgn0262418	0
FBgn0262419	0
FBgn0262420	0
FBgn0262421	0
FBgn0262422	0
FBgn0262424	0
FBgn0262425	0
FBgn0262426	3
FBgn0262427	0
FBgn0262428	0
FBgn0262429	0
FBgn0262430	0
FBgn0262431	0
FBgn0262432	0
FBgn0262433	0
FBgn0262434	0
FBgn0262435	0
FBgn0262436	0
FBgn0262437	1
FBgn0262438	0
FBgn0262440	0
FBgn0262441	0
FBgn0262442	0
FBgn0262443	0
FBgn0262444	0
FBgn0262445	0
FBgn0262446	0
FBgn0262447	0
FBgn0262448	0
FBgn0262449	0
FBgn0262450	0
FBgn0262451	0
FBgn0262452	0
FBgn0262453	0
FBgn0262454	0
FBgn0262455	0
FBgn0262456	0
FBgn0262457	0
FBgn0262458	0
FBgn0262459	0
FBgn0262460	4
FBgn0262461	0
FBgn0262462	0
FBgn0262463	0
FBgn0262464	0
FBgn0262467	902
FBgn0262473	1603
FBgn0262475	3292
FBgn0262476	3020
FBgn0262477	436
FBgn0262478	450
FBgn0262479	461
FBgn0262480	75
FBgn0262481	441
FBgn0262482	383
FBgn0262483	1687
FBgn0262484	37
FBgn0262485	509
FBgn0262486	328
FBgn0262487	1088
FBgn0262508	29003
FBgn0262509	3152
FBgn0262510	0
FBgn0262511	9189
FBgn0262512	4653
FBgn0262513	38
FBgn0262514	291
FBgn0262515	11293
FBgn0262516	0
FBgn0262517	2415
FBgn0262518	3369
FBgn0262519	3943
FBgn0262524	182
FBgn0262527	3212
FBgn0262528	0
FBgn0262529	2
FBgn0262530	0
FBgn0262531	552
FBgn0262532	81
FBgn0262533	104
FBgn0262534	77
FBgn0262535	605
FBgn0262536	18
FBgn0262537	508
FBgn0262538	995
FBgn0262539	1576
FBgn0262540	29
FBgn0262541	17
FBgn0262542	0
FBgn0262543	126
FBgn0262544	201
FBgn0262546	204
FBgn0262547	4930
FBgn0262559	35888
FBgn0262560	201
FBgn0262562	2280
FBgn0262563	610
FBgn0262564	135
FBgn0262565	127
FBgn0262566	247
FBgn0262567	3
FBgn0262568	676
FBgn0262569	23
FBgn0262570	442
FBgn0262571	1128
FBgn0262572	1
FBgn0262574	614
FBgn0262575	238
FBgn0262576	0
FBgn0262577	9
FBgn0262579	24657
FBgn0262580	680
FBgn0262581	1110
FBgn0262582	4501
FBgn0262583	1299
FBgn0262587	4
FBgn0262588	12
FBgn0262592	391
FBgn0262593	2782
FBgn0262594	22
FBgn0262595	17
FBgn0262598	717
FBgn0262599	839
FBgn0262601	578
FBgn0262604	258
FBgn0262605	0
FBgn0262606	98
FBgn0262607	4
FBgn0262608	548
FBgn0262609	4
FBgn0262610	222
FBgn0262611	186
FBgn0262612	173
FBgn0262613	15
FBgn0262614	7684
FBgn0262616	82
FBgn0262617	5456
FBgn0262619	177
FBgn0262620	53
FBgn0262621	546
FBgn0262622	670
FBgn0262623	26319
FBgn0262624	123
FBgn0262631	74
FBgn0262636	686
FBgn0262647	1483
FBgn0262656	893
FBgn0262679	91
FBgn0262680	13
FBgn0262681	349
FBgn0262682	347
FBgn0262683	0
FBgn0262685	39
FBgn0262686	36
FBgn0262687	1153
FBgn0262688	3
FBgn0262689	24
FBgn0262690	454
FBgn0262699	1644
FBgn0262714	1029
FBgn0262716	1653
FBgn0262717	472
FBgn0262719	270
FBgn0262721	43
FBgn0262722	0
FBgn0262728	1625
FBgn0262730	2230
FBgn0262731	256
FBgn0262732	3014
FBgn0262733	886
FBgn0262734	4676
FBgn0262736	54161
FBgn0262737	8965
FBgn0262738	9764
FBgn0262739	7463
FBgn0262740	2465
FBgn0262741	109
FBgn0262743	4909
FBgn0262782	17666
FBgn0262786	163
FBgn0262787	1195
FBgn0262788	603
FBgn0262789	66
FBgn0262790	0
FBgn0262791	0
FBgn0262794	111
FBgn0262795	0
FBgn0262801	1280
FBgn0262806	0
FBgn0262807	0
FBgn0262808	15
FBgn0262810	0
FBgn0262811	3
FBgn0262812	478
FBgn0262813	1
FBgn0262814	424
FBgn0262815	40
FBgn0262816	26
FBgn0262817	97
FBgn0262819	3
FBgn0262820	18
FBgn0262821	61
FBgn0262822	0
FBgn0262823	0
FBgn0262824	0
FBgn0262825	1414
FBgn0262827	14
FBgn0262828	119
FBgn0262836	0
FBgn0262837	0
FBgn0262838	55
FBgn0262839	370
FBgn0262840	7
FBgn0262842	476
FBgn0262843	116
FBgn0262844	8
FBgn0262845	708
FBgn0262846	0
FBgn0262847	0
FBgn0262848	19
FBgn0262849	0
FBgn0262850	0
FBgn0262851	0
FBgn0262852	0
FBgn0262853	0
FBgn0262854	134
FBgn0262855	23
FBgn0262856	2
FBgn0262857	0
FBgn0262858	1170
FBgn0262866	604
FBgn0262867	2090
FBgn0262869	875
FBgn0262870	3341
FBgn0262871	3803
FBgn0262872	9936
FBgn0262873	0
FBgn0262874	11
FBgn0262875	50
FBgn0262876	190
FBgn0262877	56
FBgn0262878	360
FBgn0262879	10
FBgn0262880	555
FBgn0262881	64
FBgn0262882	507
FBgn0262883	9
FBgn0262885	0
FBgn0262886	33
FBgn0262887	193
FBgn0262888	0
FBgn0262889	5
FBgn0262890	8
FBgn0262891	302
FBgn0262892	124
FBgn0262893	14
FBgn0262894	294
FBgn0262895	30
FBgn0262896	1291
FBgn0262897	93
FBgn0262898	110
FBgn0262899	1630
FBgn0262900	0
FBgn0262901	4
FBgn0262902	11
FBgn0262903	69
FBgn0262904	59
FBgn0262905	51
FBgn0262937	843
FBgn0262943	46
FBgn0262944	27
FBgn0262945	623
FBgn0262947	18
FBgn0262948	463
FBgn0262951	19
FBgn0262952	67904
FBgn0262954	581
FBgn0262955	1797
FBgn0262960	210
FBgn0262961	1516
FBgn0262962	118
FBgn0262963	7
FBgn0262964	14
FBgn0262965	5
FBgn0262966	810
FBgn0262967	1256
FBgn0262968	166
FBgn0262969	91
FBgn0262970	11
FBgn0262971	102
FBgn0262972	259
FBgn0262974	48
FBgn0262975	10424
FBgn0262976	545
FBgn0262979	23
FBgn0262980	35
FBgn0262981	75
FBgn0262982	365
FBgn0262983	3
FBgn0262984	240
FBgn0262985	671
FBgn0262986	3
FBgn0262987	15
FBgn0262988	182
FBgn0262989	326
FBgn0262990	45
FBgn0262991	314
FBgn0262992	8
FBgn0262993	52
FBgn0262994	0
FBgn0262995	24
FBgn0262996	141
FBgn0262998	869
FBgn0262999	152
FBgn0263000	10
FBgn0263001	13
FBgn0263002	0
FBgn0263004	108
FBgn0263005	467
FBgn0263006	238082
FBgn0263018	0
FBgn0263019	160
FBgn0263020	15
FBgn0263021	0
FBgn0263022	515
FBgn0263023	364
FBgn0263024	1779
FBgn0263025	168
FBgn0263026	553
FBgn0263027	461
FBgn0263029	228
FBgn0263030	3
FBgn0263031	0
FBgn0263032	0
FBgn0263033	0
FBgn0263034	723
FBgn0263035	8
FBgn0263036	976
FBgn0263037	0
FBgn0263038	26
FBgn0263040	8
FBgn0263041	2
FBgn0263042	1
FBgn0263046	0
FBgn0263047	37
FBgn0263048	21011
FBgn0263049	30
FBgn0263050	0
FBgn0263051	0
FBgn0263072	1362
FBgn0263076	24
FBgn0263077	6594
FBgn0263078	495
FBgn0263079	28
FBgn0263080	88
FBgn0263081	737
FBgn0263082	686
FBgn0263083	714
FBgn0263084	44
FBgn0263085	16
FBgn0263086	61
FBgn0263087	0
FBgn0263088	134
FBgn0263089	48
FBgn0263090	1053
FBgn0263091	8
FBgn0263092	8
FBgn0263093	0
FBgn0263094	53
FBgn0263095	34
FBgn0263096	7
FBgn0263102	4570
FBgn0263106	4754
FBgn0263107	0
FBgn0263108	4363
FBgn0263109	25
FBgn0263110	2091
FBgn0263111	2577
FBgn0263112	3224
FBgn0263113	358
FBgn0263114	249
FBgn0263116	235
FBgn0263117	29
FBgn0263118	270
FBgn0263120	25854
FBgn0263121	0
FBgn0263130	92
FBgn0263131	405
FBgn0263132	204
FBgn0263133	673
FBgn0263143	246
FBgn0263144	2062
FBgn0263197	3520
FBgn0263198	2456
FBgn0263199	8415
FBgn0263200	4989
FBgn0263201	0
FBgn0263206	38
FBgn0263207	0
FBgn0263208	0
FBgn0263209	0
FBgn0263210	0
FBgn0263211	0
FBgn0263212	0
FBgn0263213	0
FBgn0263214	0
FBgn0263215	0
FBgn0263216	30
FBgn0263217	19
FBgn0263219	601
FBgn0263220	4011
FBgn0263231	17248
FBgn0263232	63
FBgn0263233	13
FBgn0263234	1595
FBgn0263235	1286
FBgn0263236	845
FBgn0263237	356
FBgn0263239	182
FBgn0263240	325
