FBgn0052850	1170
FBgn0052855	4
FBgn0052856	484
FBgn0052857	0
FBgn0052865	1
FBgn0052939	0
FBgn0052944	55
FBgn0052945	0
FBgn0052971	1
FBgn0052982	203
FBgn0052983	0
FBgn0052984	120
FBgn0052985	6
FBgn0052986	0
FBgn0052987	0
FBgn0052988	0
FBgn0053002	1349
FBgn0053003	1
FBgn0053012	42
FBgn0053013	3
FBgn0053017	2
FBgn0053051	437
FBgn0053052	1867
FBgn0053054	86
FBgn0053056	988
FBgn0053057	0
FBgn0053060	0
FBgn0053061	1
FBgn0053062	183
FBgn0053080	1732
FBgn0053082	48
FBgn0053087	1685
FBgn0053092	0
FBgn0053093	1
FBgn0053094	3676
FBgn0053095	0
FBgn0053096	28
FBgn0053098	58
FBgn0053099	233
FBgn0053100	4414
FBgn0053105	0
FBgn0053107	1039
FBgn0053108	80
FBgn0053109	684
FBgn0053110	493
FBgn0053111	293
FBgn0053113	13004
FBgn0053116	1664
FBgn0053117	1
FBgn0053120	643
FBgn0053121	1
FBgn0053124	0
FBgn0053125	0
FBgn0053126	1421
FBgn0053127	863
FBgn0053128	1
FBgn0053129	24289
FBgn0053136	0
FBgn0053137	3
FBgn0053138	5993
FBgn0053140	0
FBgn0053143	74
FBgn0053144	1529
FBgn0053145	2066
FBgn0053147	193
FBgn0053155	1
FBgn0053156	5964
FBgn0053158	1282
FBgn0053159	6
FBgn0053160	4
FBgn0053169	866
FBgn0053170	985
FBgn0053172	1923
FBgn0053177	43
FBgn0053178	2
FBgn0053179	70
FBgn0053180	3308
FBgn0053181	3019
FBgn0053182	186
FBgn0053189	3
FBgn0053191	0
FBgn0053192	250
FBgn0053193	1823
FBgn0053194	0
FBgn0053196	588
FBgn0053198	1098
FBgn0053199	29
FBgn0053200	12
FBgn0053202	35
FBgn0053203	110
FBgn0053207	28
FBgn0053208	2821
FBgn0053213	1267
FBgn0053217	2557
FBgn0053218	22
FBgn0053221	1
FBgn0053222	4
FBgn0053223	27
FBgn0053225	0
FBgn0053229	4711
FBgn0053230	896
FBgn0053233	1
FBgn0053234	1
FBgn0053236	1
FBgn0053237	0
FBgn0053238	0
FBgn0053239	0
FBgn0053240	0
FBgn0053241	0
FBgn0053242	0
FBgn0053243	0
FBgn0053244	0
FBgn0053245	0
FBgn0053246	0
FBgn0053247	0
FBgn0053252	8
FBgn0053255	0
FBgn0053257	3
FBgn0053258	625
FBgn0053260	48
FBgn0053262	0
FBgn0053263	0
FBgn0053265	77
FBgn0053267	6
FBgn0053269	0
FBgn0053270	0
FBgn0053271	0
FBgn0053272	0
FBgn0053276	309
FBgn0053278	0
FBgn0053281	53
FBgn0053282	88
FBgn0053283	0
FBgn0053284	0
FBgn0053285	0
FBgn0053286	0
FBgn0053287	0
FBgn0053288	5
FBgn0053289	1
FBgn0053290	2
FBgn0053293	7
FBgn0053294	13
FBgn0053296	108
FBgn0053299	0
FBgn0053300	5
FBgn0053301	206
FBgn0053302	0
FBgn0053303	5055
FBgn0053306	488
FBgn0053307	337
FBgn0053309	0
FBgn0053310	2
FBgn0053315	0
FBgn0053317	0
FBgn0053318	0
FBgn0053319	0
FBgn0053322	1
FBgn0053325	0
FBgn0053329	58
FBgn0053333	0
FBgn0053337	0
FBgn0053339	0
FBgn0053340	0
FBgn0053341	0
FBgn0053346	57
FBgn0053348	0
FBgn0053349	5
FBgn0053353	0
FBgn0053354	0
FBgn0053355	0
FBgn0053356	0
FBgn0053357	0
FBgn0053358	0
FBgn0053359	0
FBgn0053360	0
FBgn0053361	0
FBgn0053362	0
FBgn0053363	0
FBgn0053364	0
FBgn0053365	0
FBgn0053366	0
FBgn0053367	0
FBgn0053368	0
FBgn0053369	0
FBgn0053370	0
FBgn0053371	0
FBgn0053372	0
FBgn0053373	0
FBgn0053374	0
FBgn0053375	0
FBgn0053376	0
FBgn0053377	0
FBgn0053378	0
FBgn0053379	0
FBgn0053380	0
FBgn0053381	0
FBgn0053382	0
FBgn0053383	0
FBgn0053384	0
FBgn0053385	0
FBgn0053386	0
FBgn0053387	0
FBgn0053388	0
FBgn0053389	0
FBgn0053390	0
FBgn0053391	0
FBgn0053392	0
FBgn0053393	0
FBgn0053394	0
FBgn0053395	0
FBgn0053396	0
FBgn0053397	0
FBgn0053398	0
FBgn0053399	0
FBgn0053400	0
FBgn0053401	0
FBgn0053402	0
FBgn0053403	0
FBgn0053404	0
FBgn0053405	0
FBgn0053406	0
FBgn0053407	0
FBgn0053408	0
FBgn0053409	0
FBgn0053410	0
FBgn0053411	0
FBgn0053412	0
FBgn0053413	0
FBgn0053414	0
FBgn0053415	0
FBgn0053416	0
FBgn0053417	0
FBgn0053418	0
FBgn0053419	0
FBgn0053420	0
FBgn0053421	0
FBgn0053422	0
FBgn0053423	0
FBgn0053424	0
FBgn0053425	0
FBgn0053426	0
FBgn0053427	0
FBgn0053428	0
FBgn0053429	0
FBgn0053430	0
FBgn0053431	0
FBgn0053432	0
FBgn0053433	0
FBgn0053434	0
FBgn0053435	0
FBgn0053436	0
FBgn0053437	0
FBgn0053438	0
FBgn0053439	0
FBgn0053440	0
FBgn0053441	0
FBgn0053442	0
FBgn0053443	0
FBgn0053444	0
FBgn0053445	0
FBgn0053446	0
FBgn0053447	0
FBgn0053448	0
FBgn0053449	0
FBgn0053450	0
FBgn0053451	0
FBgn0053452	0
FBgn0053453	0
FBgn0053454	0
FBgn0053458	4
FBgn0053459	0
FBgn0053460	25
FBgn0053461	0
FBgn0053462	0
FBgn0053463	0
FBgn0053465	7
FBgn0053467	0
FBgn0053468	8
FBgn0053469	12
FBgn0053470	0
FBgn0053471	3
FBgn0053474	22
FBgn0053475	2
FBgn0053476	0
FBgn0053477	0
FBgn0053481	279
FBgn0053483	2
FBgn0053487	0
FBgn0053489	0
FBgn0053490	0
FBgn0053491	0
FBgn0053493	561
FBgn0053494	440
FBgn0053496	0
FBgn0053497	0
FBgn0053498	0
FBgn0053499	0
FBgn0053500	0
FBgn0053502	0
FBgn0053503	10
FBgn0053504	2
FBgn0053505	1592
FBgn0053506	1958
FBgn0053508	8
FBgn0053509	33
FBgn0053510	25
FBgn0053511	45
FBgn0053512	58
FBgn0053513	53
FBgn0053514	645
FBgn0053516	41
FBgn0053517	38
FBgn0053519	2898
FBgn0053523	3868
FBgn0053526	3730
FBgn0053527	17
FBgn0053530	0
FBgn0053531	32
FBgn0053532	25
FBgn0053533	578
FBgn0053534	0
FBgn0053535	2
FBgn0053536	1
FBgn0053537	0
FBgn0053538	0
FBgn0053539	0
FBgn0053542	5
FBgn0053543	51
FBgn0053544	0
FBgn0053547	293
FBgn0053548	234
FBgn0053551	0
FBgn0053552	11
FBgn0053554	9786
FBgn0053556	614
FBgn0053557	14
FBgn0053558	3050
FBgn0053626	0
FBgn0053627	0
FBgn0053629	0
FBgn0053630	0
FBgn0053631	0
FBgn0053632	3
FBgn0053635	480
FBgn0053639	17
FBgn0053640	0
FBgn0053641	1
FBgn0053642	0
FBgn0053643	0
FBgn0053644	0
FBgn0053645	0
FBgn0053647	0
FBgn0053648	2
FBgn0053653	889
FBgn0053654	0
FBgn0053658	1
FBgn0053664	0
FBgn0053665	0
FBgn0053666	0
FBgn0053667	0
FBgn0053668	0
FBgn0053669	0
FBgn0053673	1
FBgn0053679	7
FBgn0053680	2
FBgn0053687	0
FBgn0053688	0
FBgn0053689	0
FBgn0053690	0
FBgn0053696	13
FBgn0053700	0
FBgn0053701	0
FBgn0053702	0
FBgn0053703	0
FBgn0053704	0
FBgn0053710	3
FBgn0053721	0
FBgn0053723	0
FBgn0053725	0
FBgn0053727	0
FBgn0053728	0
FBgn0053729	0
FBgn0053730	0
FBgn0053731	0
FBgn0053732	0
FBgn0053733	0
FBgn0053734	0
FBgn0053735	0
FBgn0053736	0
FBgn0053737	0
FBgn0053738	0
FBgn0053739	0
FBgn0053740	0
FBgn0053741	0
FBgn0053742	0
FBgn0053743	0
FBgn0053744	0
FBgn0053745	0
FBgn0053746	0
FBgn0053752	0
FBgn0053757	1
FBgn0053758	1
FBgn0053764	0
FBgn0053766	0
FBgn0053767	0
FBgn0053768	0
FBgn0053769	0
FBgn0053770	0
FBgn0053771	0
FBgn0053772	0
FBgn0053773	0
FBgn0053774	224
FBgn0053775	0
FBgn0053777	0
FBgn0053783	0
FBgn0053784	4
FBgn0053792	13
FBgn0053795	1
FBgn0053796	0
FBgn0053797	3
FBgn0053798	0
FBgn0053801	2
FBgn0053802	0
FBgn0053803	0
FBgn0053804	0
FBgn0053805	0
FBgn0053806	0
FBgn0053807	0
FBgn0053808	0
FBgn0053809	0
FBgn0053810	0
FBgn0053811	0
FBgn0053812	0
FBgn0053813	0
FBgn0053814	0
FBgn0053815	0
FBgn0053816	0
FBgn0053817	0
FBgn0053818	0
FBgn0053819	0
FBgn0053820	0
FBgn0053821	0
FBgn0053822	0
FBgn0053823	0
FBgn0053824	0
FBgn0053825	0
FBgn0053826	0
FBgn0053827	0
FBgn0053828	0
FBgn0053829	0
FBgn0053830	0
FBgn0053831	0
FBgn0053832	0
FBgn0053833	0
FBgn0053834	0
FBgn0053835	0
FBgn0053836	0
FBgn0053837	0
FBgn0053838	0
FBgn0053839	0
FBgn0053840	0
FBgn0053841	0
FBgn0053842	0
FBgn0053843	0
FBgn0053844	0
FBgn0053845	0
FBgn0053846	0
FBgn0053847	0
FBgn0053848	0
FBgn0053849	0
FBgn0053850	0
FBgn0053851	0
FBgn0053852	0
FBgn0053853	0
FBgn0053854	0
FBgn0053855	0
FBgn0053856	0
FBgn0053857	0
FBgn0053858	0
FBgn0053859	0
FBgn0053860	0
FBgn0053861	0
FBgn0053862	0
FBgn0053863	0
FBgn0053864	0
FBgn0053865	0
FBgn0053866	0
FBgn0053867	18
FBgn0053868	18
FBgn0053869	0
FBgn0053870	0
FBgn0053871	0
FBgn0053872	0
FBgn0053873	0
FBgn0053874	0
FBgn0053875	0
FBgn0053876	0
FBgn0053877	0
FBgn0053878	0
FBgn0053879	0
FBgn0053880	0
FBgn0053881	0
FBgn0053882	0
FBgn0053883	0
FBgn0053884	0
FBgn0053885	0
FBgn0053886	0
FBgn0053887	0
FBgn0053888	0
FBgn0053889	0
FBgn0053890	0
FBgn0053891	0
FBgn0053892	0
FBgn0053893	0
FBgn0053894	0
FBgn0053895	0
FBgn0053896	0
FBgn0053897	0
FBgn0053898	0
FBgn0053899	0
FBgn0053900	0
FBgn0053901	0
FBgn0053902	0
FBgn0053903	0
FBgn0053904	0
FBgn0053905	0
FBgn0053906	0
FBgn0053907	0
FBgn0053908	0
FBgn0053909	0
FBgn0053910	0
FBgn0053912	0
FBgn0053914	0
FBgn0053919	7
FBgn0053920	1
FBgn0053922	0
FBgn0053923	0
FBgn0053926	136
FBgn0053927	5
FBgn0053928	1
FBgn0053929	0
FBgn0053958	3
FBgn0053963	23
FBgn0053964	0
FBgn0053965	78
FBgn0053966	181
FBgn0053969	1309
FBgn0053970	825
FBgn0053971	52
FBgn0053977	667
FBgn0053978	315
FBgn0053983	2
FBgn0053985	2
FBgn0053986	0
FBgn0053987	0
FBgn0053988	130
FBgn0053993	22
FBgn0053995	0
FBgn0053998	0
FBgn0054001	336
FBgn0054002	0
FBgn0054003	131
FBgn0054005	14
FBgn0054006	0
FBgn0054007	2
FBgn0054008	225
FBgn0054010	27
FBgn0054011	6
FBgn0054012	1
FBgn0054015	846
FBgn0054021	1
FBgn0054024	0
FBgn0054025	2
FBgn0054026	699
FBgn0054027	3
FBgn0054028	2
FBgn0054029	0
FBgn0054030	0
FBgn0054031	17
FBgn0054033	0
FBgn0054034	14
FBgn0054038	0
FBgn0054039	602
FBgn0054040	223
FBgn0054041	0
FBgn0054043	242
FBgn0054044	0
FBgn0054045	8
FBgn0054046	3
FBgn0054047	0
FBgn0054049	0
FBgn0054051	51
FBgn0054052	0
FBgn0054054	27
FBgn0054056	103
FBgn0054057	13
FBgn0058002	2386
FBgn0058005	14
FBgn0058006	2238
FBgn0058045	13904
FBgn0058053	2
FBgn0058064	0
FBgn0058068	0
FBgn0058100	1
FBgn0058160	2624
FBgn0058172	0
FBgn0058182	0
FBgn0058191	8753
FBgn0058198	238
FBgn0058263	4896
FBgn0058298	114
FBgn0058354	43
FBgn0058439	12
FBgn0058441	0
FBgn0058461	0
FBgn0058469	2281
FBgn0058470	258
FBgn0060291	0
FBgn0060292	6
FBgn0060296	379
FBgn0061188	0
FBgn0061196	14
FBgn0061197	4
FBgn0061198	1229
FBgn0061200	6917
FBgn0061209	0
FBgn0061356	1059
FBgn0061359	0
FBgn0061360	0
FBgn0061361	0
FBgn0061362	0
FBgn0061435	0
FBgn0061469	2095
FBgn0061476	2793
FBgn0061492	2999
FBgn0061515	12572
FBgn0062411	0
FBgn0062412	137
FBgn0062413	1047
FBgn0062440	1666
FBgn0062442	4154
FBgn0062449	2957
FBgn0062517	4
FBgn0062565	0
FBgn0062928	1269
FBgn0062961	81
FBgn0062978	839
FBgn0063083	1
FBgn0063127	0
FBgn0063261	0
FBgn0063298	0
FBgn0063368	43
FBgn0063373	1
FBgn0063374	0
FBgn0063375	0
FBgn0063376	0
FBgn0063377	0
FBgn0063378	0
FBgn0063379	4
FBgn0063380	0
FBgn0063381	1
FBgn0063382	3
FBgn0063383	1
FBgn0063384	0
FBgn0063385	4
FBgn0063386	0
FBgn0063387	0
FBgn0063388	1
FBgn0063389	1
FBgn0063391	2
FBgn0063392	2
FBgn0063449	903
FBgn0063485	0
FBgn0063491	857
FBgn0063492	1036
FBgn0063493	978
FBgn0063494	3372
FBgn0063495	115
FBgn0063496	66
FBgn0063497	574
FBgn0063498	49
FBgn0063499	140
FBgn0063649	297
FBgn0063667	36
FBgn0063670	3753
FBgn0063923	308
FBgn0063924	0
FBgn0064115	0
FBgn0064116	0
FBgn0064117	0
FBgn0064119	0
FBgn0064123	0
FBgn0064126	0
FBgn0064225	122606
FBgn0064227	17
FBgn0064237	733
FBgn0064766	1948
FBgn0064912	1
FBgn0065032	121
FBgn0065035	1462
FBgn0065046	107
FBgn0065047	23
FBgn0065048	25
FBgn0065051	0
FBgn0065053	8
FBgn0065055	7
FBgn0065057	1
FBgn0065058	4
FBgn0065059	0
FBgn0065064	27
FBgn0065066	3
FBgn0065070	0
FBgn0065071	7
FBgn0065073	6
FBgn0065076	150
FBgn0065080	0
FBgn0065081	0
FBgn0065083	0
FBgn0065084	0
FBgn0065087	0
FBgn0065088	0
FBgn0065092	0
FBgn0065094	0
FBgn0065095	0
FBgn0065096	0
FBgn0065097	0
FBgn0065098	46
FBgn0065099	66
FBgn0065100	5
FBgn0065101	0
FBgn0065102	0
FBgn0065104	0
FBgn0065105	0
FBgn0065107	0
FBgn0065108	0
FBgn0065109	0
FBgn0065110	13
FBgn0066084	117180
FBgn0066101	1515
FBgn0066114	1040
FBgn0066292	114
FBgn0066293	53
FBgn0066303	0
FBgn0066304	0
FBgn0066365	3
FBgn0067052	0
FBgn0067102	1170
FBgn0067311	0
FBgn0067312	0
FBgn0067317	8
FBgn0067407	0
FBgn0067622	0
FBgn0067628	511
FBgn0067629	1538
FBgn0067779	2192
FBgn0067782	0
FBgn0067783	311
FBgn0067861	4
FBgn0067864	1657
FBgn0067903	0
FBgn0067905	493
FBgn0069056	0
FBgn0069242	1028
FBgn0069354	16
FBgn0069913	5
FBgn0069923	2616
FBgn0069938	4
FBgn0069969	248
FBgn0069973	356
FBgn0082582	3021
FBgn0082585	268
FBgn0082598	18381
FBgn0082831	2802
FBgn0082919	0
FBgn0082922	0
FBgn0082923	0
FBgn0082924	0
FBgn0082925	4
FBgn0082926	0
FBgn0082927	0
FBgn0082928	4
FBgn0082929	0
FBgn0082930	2
FBgn0082931	4
FBgn0082932	0
FBgn0082933	0
FBgn0082934	0
FBgn0082935	0
FBgn0082936	0
FBgn0082937	0
FBgn0082938	0
FBgn0082939	2
FBgn0082940	1
FBgn0082941	1
FBgn0082942	10
FBgn0082943	2
FBgn0082944	0
FBgn0082945	2
FBgn0082946	2
FBgn0082947	0
FBgn0082948	4
FBgn0082949	0
FBgn0082950	0
FBgn0082951	0
FBgn0082952	4
FBgn0082953	25
FBgn0082954	5
FBgn0082957	1
FBgn0082958	1
FBgn0082959	2
FBgn0082960	0
FBgn0082961	5
FBgn0082962	0
FBgn0082963	0
FBgn0082966	2
FBgn0082967	6
FBgn0082968	0
FBgn0082969	0
FBgn0082970	0
FBgn0082971	0
FBgn0082972	1
FBgn0082973	0
FBgn0082974	3
FBgn0082975	5
FBgn0082976	0
FBgn0082978	1
FBgn0082979	4
FBgn0082980	21
FBgn0082981	6
FBgn0082983	1
FBgn0082986	5
FBgn0082987	5
FBgn0082988	12
FBgn0082989	3
FBgn0082990	0
FBgn0082993	0
FBgn0082994	0
FBgn0082995	0
FBgn0082997	16
FBgn0082998	3
FBgn0082999	4
FBgn0083000	2
FBgn0083001	10
FBgn0083003	0
FBgn0083004	5
FBgn0083005	4
FBgn0083006	8
FBgn0083007	0
FBgn0083008	0
FBgn0083009	0
FBgn0083010	0
FBgn0083011	2
FBgn0083012	2
FBgn0083013	5
FBgn0083014	0
FBgn0083015	22
FBgn0083016	0
FBgn0083017	0
FBgn0083018	0
FBgn0083020	0
FBgn0083021	0
FBgn0083022	1
FBgn0083023	0
FBgn0083024	0
FBgn0083025	0
FBgn0083026	0
FBgn0083027	132
FBgn0083028	1
FBgn0083029	0
FBgn0083030	0
FBgn0083031	0
FBgn0083032	1
FBgn0083033	0
FBgn0083034	0
FBgn0083035	0
FBgn0083036	0
FBgn0083037	0
FBgn0083038	3
FBgn0083039	5
FBgn0083040	4
FBgn0083041	0
FBgn0083042	0
FBgn0083044	4
FBgn0083045	0
FBgn0083046	0
FBgn0083047	2
FBgn0083048	3
FBgn0083049	3
FBgn0083050	15
FBgn0083053	1
FBgn0083054	2
FBgn0083055	3
FBgn0083057	1
FBgn0083058	3
FBgn0083068	327
FBgn0083120	264
FBgn0083121	0
FBgn0083123	1223
FBgn0083124	976
FBgn0083141	2
FBgn0083167	10291
FBgn0083228	481
FBgn0083936	1
FBgn0083938	0
FBgn0083940	265
FBgn0083941	0
FBgn0083942	0
FBgn0083943	0
FBgn0083945	137
FBgn0083946	0
FBgn0083949	43
FBgn0083950	80
FBgn0083951	7
FBgn0083952	0
FBgn0083953	1343
FBgn0083956	1400
FBgn0083960	4
FBgn0083961	986
FBgn0083962	2537
FBgn0083963	76
FBgn0083965	0
FBgn0083966	0
FBgn0083967	0
FBgn0083968	1956
FBgn0083969	2115
FBgn0083970	169
FBgn0083971	0
FBgn0083972	7
FBgn0083973	29
FBgn0083974	41
FBgn0083975	43
FBgn0083976	0
FBgn0083977	89
FBgn0083978	14
FBgn0083979	2
FBgn0083981	48
FBgn0083983	666
FBgn0083984	0
FBgn0083985	409
FBgn0083986	543
FBgn0083987	439
FBgn0083988	3
FBgn0083989	0
FBgn0083990	3
FBgn0083991	18
FBgn0083992	0
FBgn0083994	1
FBgn0084001	0
FBgn0084008	0
FBgn0084017	0
FBgn0084049	0
FBgn0085188	4886
FBgn0085190	0
FBgn0085191	0
FBgn0085192	948
FBgn0085193	0
FBgn0085194	16
FBgn0085195	1599
FBgn0085196	0
FBgn0085197	0
FBgn0085198	0
FBgn0085199	0
FBgn0085200	2
FBgn0085201	2708
FBgn0085202	0
FBgn0085203	337
FBgn0085204	0
FBgn0085205	265
FBgn0085206	0
FBgn0085207	0
FBgn0085208	0
FBgn0085209	73
FBgn0085210	0
FBgn0085211	1
FBgn0085212	448
FBgn0085213	2
FBgn0085214	0
FBgn0085217	1
FBgn0085218	7
FBgn0085219	5
FBgn0085220	1130
FBgn0085222	0
FBgn0085223	50
FBgn0085224	1962
FBgn0085225	1
FBgn0085227	52
FBgn0085228	1
FBgn0085229	1605
FBgn0085230	0
FBgn0085231	0
FBgn0085232	145
FBgn0085233	0
FBgn0085234	0
FBgn0085235	1
FBgn0085236	20
FBgn0085237	183
FBgn0085239	0
FBgn0085240	0
FBgn0085241	1284
FBgn0085242	232
FBgn0085243	6
FBgn0085244	72
FBgn0085245	139
FBgn0085246	0
FBgn0085248	5
FBgn0085249	20493
FBgn0085250	2
FBgn0085252	0
FBgn0085253	0
FBgn0085254	0
FBgn0085256	31
FBgn0085257	485
FBgn0085259	0
FBgn0085260	80
FBgn0085261	249
FBgn0085263	0
FBgn0085264	0
FBgn0085265	26
FBgn0085267	0
FBgn0085271	420
FBgn0085273	9
FBgn0085274	1
FBgn0085276	1
FBgn0085277	0
FBgn0085279	317
FBgn0085280	2
FBgn0085282	8
FBgn0085283	15
FBgn0085284	56
FBgn0085285	8
FBgn0085287	0
FBgn0085288	0
FBgn0085289	0
FBgn0085290	647
FBgn0085291	0
FBgn0085292	0
FBgn0085294	1
FBgn0085295	1
FBgn0085296	0
FBgn0085297	0
FBgn0085298	4
FBgn0085300	0
FBgn0085302	1
FBgn0085303	0
FBgn0085305	0
FBgn0085306	0
FBgn0085307	0
FBgn0085308	0
FBgn0085309	0
FBgn0085310	0
FBgn0085311	0
FBgn0085312	0
FBgn0085313	138
FBgn0085314	0
FBgn0085315	2
FBgn0085316	0
FBgn0085317	77
FBgn0085318	0
FBgn0085319	12
FBgn0085320	0
FBgn0085321	0
FBgn0085322	301
FBgn0085324	0
FBgn0085325	0
FBgn0085326	1
FBgn0085327	0
FBgn0085328	4
FBgn0085329	2
FBgn0085330	45
FBgn0085331	0
FBgn0085332	0
FBgn0085334	11
FBgn0085336	0
FBgn0085337	25
FBgn0085339	194
FBgn0085340	0
FBgn0085341	0
FBgn0085342	0
FBgn0085343	0
FBgn0085344	0
FBgn0085345	10
FBgn0085346	0
FBgn0085349	0
FBgn0085350	4
FBgn0085351	4
FBgn0085352	16
FBgn0085353	6401
FBgn0085354	338
FBgn0085356	169
FBgn0085357	0
FBgn0085358	2643
FBgn0085359	1654
FBgn0085360	387
FBgn0085361	0
FBgn0085362	1363
FBgn0085366	0
FBgn0085367	0
FBgn0085369	29
FBgn0085370	3505
FBgn0085371	13
FBgn0085374	0
FBgn0085376	300
FBgn0085377	1220
FBgn0085380	74
FBgn0085382	51
FBgn0085383	85
FBgn0085384	410
FBgn0085385	45
FBgn0085386	42
FBgn0085387	249
FBgn0085390	144
FBgn0085391	198
FBgn0085395	30
FBgn0085396	10
FBgn0085397	43
FBgn0085398	0
FBgn0085399	58
FBgn0085400	170
FBgn0085404	6
FBgn0085405	784
FBgn0085407	150
FBgn0085408	551
FBgn0085409	147
FBgn0085410	111
FBgn0085411	2
FBgn0085412	567
FBgn0085413	107
FBgn0085414	162
FBgn0085415	39
FBgn0085417	25
FBgn0085419	38
FBgn0085420	40
FBgn0085421	336
FBgn0085422	37
FBgn0085423	3156
FBgn0085424	264
FBgn0085425	236
FBgn0085426	218
FBgn0085427	461
FBgn0085428	860
FBgn0085430	2637
FBgn0085431	16
FBgn0085432	1434
FBgn0085433	420
FBgn0085434	645
FBgn0085436	12454
FBgn0085437	2352
FBgn0085438	9
FBgn0085440	10
FBgn0085442	4215
FBgn0085443	3081
FBgn0085444	3035
FBgn0085446	3870
FBgn0085447	52
FBgn0085450	623
FBgn0085451	1484
FBgn0085452	19
FBgn0085453	407
FBgn0085454	0
FBgn0085455	144
FBgn0085456	0
FBgn0085457	0
FBgn0085458	0
FBgn0085459	3
FBgn0085460	15
FBgn0085461	5
FBgn0085462	11
FBgn0085464	0
FBgn0085465	0
FBgn0085466	30
FBgn0085468	40
FBgn0085470	0
FBgn0085471	0
FBgn0085472	0
FBgn0085473	0
FBgn0085474	47
FBgn0085475	70
FBgn0085476	0
FBgn0085477	0
FBgn0085478	2902
FBgn0085479	9
FBgn0085480	1
FBgn0085481	14
FBgn0085482	9
FBgn0085483	262
FBgn0085484	2462
FBgn0085485	19
FBgn0085486	2
FBgn0085487	2
FBgn0085488	11
FBgn0085489	6
FBgn0085491	18
FBgn0085494	0
FBgn0085500	0
FBgn0085505	0
FBgn0085506	0
FBgn0085511	0
FBgn0085512	0
FBgn0085520	0
FBgn0085521	0
FBgn0085523	0
FBgn0085540	0
FBgn0085569	0
FBgn0085570	3
FBgn0085582	2
FBgn0085599	25
FBgn0085612	4
FBgn0085638	1339
FBgn0085644	0
FBgn0085664	0
FBgn0085673	0
FBgn0085692	0
FBgn0085693	0
FBgn0085732	283
FBgn0085734	4
FBgn0085736	894
FBgn0085753	16
FBgn0085765	0
FBgn0085771	7
FBgn0085784	6
FBgn0085786	5
FBgn0085788	0
FBgn0085789	0
FBgn0085790	4
FBgn0085791	0
FBgn0085792	0
FBgn0085802	0
FBgn0085804	0
FBgn0085810	0
FBgn0085812	0
FBgn0085813	39
FBgn0085819	33
FBgn0085831	0
FBgn0086021	0
FBgn0086022	0
FBgn0086023	0
FBgn0086024	0
FBgn0086025	0
FBgn0086026	0
FBgn0086027	212
FBgn0086028	5
FBgn0086029	0
FBgn0086030	0
FBgn0086031	0
FBgn0086032	0
FBgn0086033	0
FBgn0086034	0
FBgn0086035	0
FBgn0086036	1
FBgn0086037	0
FBgn0086038	1
FBgn0086039	24
FBgn0086040	0
FBgn0086041	0
FBgn0086042	0
FBgn0086043	0
FBgn0086044	5
FBgn0086045	0
FBgn0086046	0
FBgn0086047	0
FBgn0086048	2
FBgn0086049	1
FBgn0086051	0
FBgn0086052	0
FBgn0086053	0
FBgn0086054	4
FBgn0086055	0
FBgn0086056	0
FBgn0086057	7
FBgn0086058	2
FBgn0086059	0
FBgn0086060	0
FBgn0086061	2
FBgn0086062	0
FBgn0086063	0
FBgn0086064	0
FBgn0086065	0
FBgn0086066	0
FBgn0086067	5
FBgn0086068	1
FBgn0086069	0
FBgn0086070	0
FBgn0086071	0
FBgn0086072	0
FBgn0086073	0
FBgn0086074	0
FBgn0086075	0
FBgn0086076	0
FBgn0086077	1
FBgn0086078	2
FBgn0086079	4
FBgn0086080	0
FBgn0086081	0
FBgn0086082	8
FBgn0086129	3435
FBgn0086130	1633
FBgn0086134	7902
FBgn0086200	0
FBgn0086251	6653
FBgn0086253	2062
FBgn0086254	18784
FBgn0086265	824
FBgn0086266	614
FBgn0086346	3142
FBgn0086347	2204
FBgn0086348	28
FBgn0086350	5027
FBgn0086355	14192
FBgn0086356	7381
FBgn0086357	13274
FBgn0086358	3210
FBgn0086359	1444
FBgn0086361	7326
FBgn0086362	2724
FBgn0086365	63
FBgn0086367	889
FBgn0086368	27
FBgn0086370	6338
FBgn0086371	2909
FBgn0086372	5850
FBgn0086378	3675
FBgn0086384	2181
FBgn0086408	322
FBgn0086442	3678
FBgn0086443	5967
FBgn0086444	796
FBgn0086445	866
FBgn0086446	1204
FBgn0086447	334
FBgn0086448	736
FBgn0086450	1016
FBgn0086451	3454
FBgn0086472	54436
FBgn0086519	0
FBgn0086532	0
FBgn0086533	5
FBgn0086558	25083
FBgn0086600	1
FBgn0086601	9
FBgn0086602	4
FBgn0086603	0
FBgn0086604	191
FBgn0086605	3081
FBgn0086608	5
FBgn0086610	1
FBgn0086611	0
FBgn0086613	2112
FBgn0086655	1541
FBgn0086656	3720
FBgn0086657	2448
FBgn0086658	2
FBgn0086659	10
FBgn0086660	0
FBgn0086661	17
FBgn0086662	12
FBgn0086663	12
FBgn0086664	4
FBgn0086665	2
FBgn0086666	34
FBgn0086667	10
FBgn0086668	5
FBgn0086669	8
FBgn0086670	2
FBgn0086671	8
FBgn0086672	12
FBgn0086673	3
FBgn0086674	742
FBgn0086675	528
FBgn0086676	3328
FBgn0086677	158
FBgn0086679	1636
FBgn0086680	670
FBgn0086681	9
FBgn0086683	6034
FBgn0086686	4144
FBgn0086687	38553
FBgn0086690	2652
FBgn0086691	3371
FBgn0086693	16
FBgn0086694	3646
FBgn0086695	2315
FBgn0086698	674
FBgn0086704	333
FBgn0086706	10033
FBgn0086707	4665
