FBti0060160	0
FBti0060161	0
FBti0060162	0
FBti0060163	0
FBti0060165	0
FBti0060166	1
FBti0060167	9
FBti0060168	0
FBti0060169	0
FBti0060173	1
FBti0060174	3
FBti0060175	0
FBti0060176	0
FBti0060177	0
FBti0060178	0
FBti0060179	0
FBti0060180	2
FBti0060181	0
FBti0060182	0
FBti0060184	0
FBti0060186	0
FBti0060187	0
FBti0060188	0
FBti0060189	1
FBti0060190	0
FBti0060191	0
FBti0060192	1
FBti0060193	0
FBti0060194	0
FBti0060195	0
FBti0060196	2
FBti0060197	0
FBti0060198	0
FBti0060199	0
FBti0060200	0
FBti0060201	0
FBti0060202	0
FBti0060203	0
FBti0060204	0
FBti0060206	9
FBti0060208	2
FBti0060209	3
FBti0060210	1
FBti0060211	0
FBti0060212	1
FBti0060213	0
FBti0060215	0
FBti0060216	0
FBti0060217	0
FBti0060218	0
FBti0060220	0
FBti0060221	0
FBti0060222	0
FBti0060223	0
FBti0060224	0
FBti0060225	0
FBti0060226	0
FBti0060227	0
FBti0060228	0
FBti0060230	3
FBti0060231	1
FBti0060232	0
FBti0060234	0
FBti0060235	0
FBti0060238	1
FBti0060239	14
FBti0060240	0
FBti0060241	2
FBti0060242	0
FBti0060243	0
FBti0060244	0
FBti0060245	0
FBti0060249	2
FBti0060250	0
FBti0060251	0
FBti0060252	0
FBti0060253	0
FBti0060254	0
FBti0060255	0
FBti0060256	0
FBti0060257	0
FBti0060258	0
FBti0060260	0
FBti0060261	0
FBti0060262	0
FBti0060263	0
FBti0060264	1
FBti0060266	0
FBti0060267	0
FBti0060268	0
FBti0060269	0
FBti0060270	0
FBti0060271	0
FBti0060272	0
FBti0060273	0
FBti0060274	0
FBti0060275	0
FBti0060276	0
FBti0060277	0
FBti0060278	0
FBti0060279	0
FBti0060280	0
FBti0060281	0
FBti0060282	0
FBti0060283	0
FBti0060284	4
FBti0060285	3
FBti0060286	3
FBti0060287	1
FBti0060288	1
FBti0060289	0
FBti0060290	0
FBti0060291	0
FBti0060292	0
FBti0060293	0
FBti0060294	0
FBti0060295	0
FBti0060296	1
FBti0060297	6
FBti0060298	0
FBti0060299	0
FBti0060300	0
FBti0060301	0
FBti0060302	0
FBti0060303	4
FBti0060304	7
FBti0060305	0
FBti0060307	0
FBti0060308	0
FBti0060309	13
FBti0060310	9
FBti0060311	0
FBti0060312	0
FBti0060314	0
FBti0060315	0
FBti0060316	0
FBti0060317	0
FBti0060318	4
FBti0060319	2
FBti0060320	7
FBti0060321	0
FBti0060322	3
FBti0060323	0
FBti0060324	0
FBti0060325	0
FBti0060326	2
FBti0060327	0
FBti0060328	1
FBti0060329	2
FBti0060330	9
FBti0060331	1
FBti0060332	0
FBti0060333	0
FBti0060334	0
FBti0060335	0
FBti0060336	0
FBti0060337	0
FBti0060338	0
FBti0060339	1
FBti0060340	18
FBti0060341	3
FBti0060342	0
FBti0060343	3
FBti0060344	0
FBti0060345	4
FBti0060346	0
FBti0060347	7
FBti0060348	0
FBti0060350	0
FBti0060351	0
FBti0060352	42
FBti0060353	2
FBti0060354	1
FBti0060355	0
FBti0060356	0
FBti0060357	3
FBti0060358	1
FBti0060359	0
FBti0060360	0
FBti0060361	3
FBti0060362	0
FBti0060363	6
FBti0060364	0
FBti0060365	0
FBti0060366	0
FBti0060368	1
FBti0060369	0
FBti0060370	0
FBti0060371	2
FBti0060372	0
FBti0060373	4
FBti0060374	0
FBti0060375	0
FBti0060376	0
FBti0060377	0
FBti0060378	6
FBti0060379	0
FBti0060380	0
FBti0060381	0
FBti0060382	0
FBti0060383	0
FBti0060384	1
FBti0060385	3
FBti0060386	7
FBti0060387	1
FBti0060388	1
FBti0060389	0
FBti0060390	0
FBti0060391	0
FBti0060392	0
FBti0060393	10
FBti0060394	15
FBti0060395	11
FBti0060396	9
FBti0060397	0
FBti0060398	0
FBti0060399	0
FBti0060400	0
FBti0060401	0
FBti0060402	0
FBti0060403	0
FBti0060404	2
FBti0060405	0
FBti0060406	0
FBti0060407	0
FBti0060408	0
FBti0060409	0
FBti0060410	3
FBti0060411	2
FBti0060412	0
FBti0060413	0
FBti0060414	2
FBti0060415	3
FBti0060416	0
FBti0060417	0
FBti0060418	1
FBti0060419	0
FBti0060420	0
FBti0060421	0
FBti0060422	1
FBti0060426	1
FBti0060427	59
FBti0060428	0
FBti0060429	0
FBti0060431	0
FBti0060432	0
FBti0060433	0
FBti0060434	0
FBti0060435	0
FBti0060436	2
FBti0060437	0
FBti0060438	0
FBti0060442	1
FBti0060443	0
FBti0060444	30
FBti0060445	0
FBti0060446	0
FBti0060447	1
FBti0060448	0
FBti0060449	0
FBti0060450	8
FBti0060452	0
FBti0060453	0
FBti0060454	0
FBti0060455	0
FBti0060456	0
FBti0060458	1
FBti0060459	3
FBti0060460	0
FBti0060461	0
FBti0060462	2
FBti0060463	1
FBti0060464	2
FBti0060466	0
FBti0060467	0
FBti0060468	0
FBti0060469	0
FBti0060470	0
FBti0060471	0
FBti0060472	323
FBti0060473	0
FBti0060474	1
FBti0060475	2
FBti0060476	1
FBti0060477	0
FBti0060478	1
FBti0060479	0
FBti0060480	0
FBti0060481	9
FBti0060482	0
FBti0060483	0
FBti0060484	11
FBti0060485	0
FBti0060486	0
FBti0060487	35
FBti0060488	0
FBti0060489	0
FBti0060490	0
FBti0060493	0
FBti0060494	0
FBti0060495	0
FBti0060496	0
FBti0060497	17
FBti0060498	5
FBti0060499	0
FBti0060500	0
FBti0060501	0
FBti0060502	6
FBti0060503	0
FBti0060504	0
FBti0060505	0
FBti0060506	0
FBti0060508	0
FBti0060509	0
FBti0060510	4
FBti0060511	0
FBti0060512	0
FBti0060513	0
FBti0060514	1
FBti0060515	0
FBti0060516	0
FBti0060517	1
FBti0060518	0
FBti0060519	0
FBti0060520	0
FBti0060521	0
FBti0060522	0
FBti0060523	0
FBti0060524	0
FBti0060525	3
FBti0060526	0
FBti0060527	0
FBti0060528	0
FBti0060529	0
FBti0060530	0
FBti0060531	0
FBti0060532	0
FBti0060533	0
FBti0060534	0
FBti0060535	0
FBti0060536	6
FBti0060537	0
FBti0060538	0
FBti0060539	0
FBti0060540	10
FBti0060541	0
FBti0060542	0
FBti0060543	0
FBti0060544	1
FBti0060545	0
FBti0060546	12
FBti0060547	0
FBti0060549	0
FBti0060550	0
FBti0060551	0
FBti0060552	0
FBti0060553	0
FBti0060554	0
FBti0060555	0
FBti0060556	0
FBti0060557	7
FBti0060558	0
FBti0060559	0
FBti0060560	8
FBti0060561	4
FBti0060562	0
FBti0060563	0
FBti0060565	0
FBti0060566	0
FBti0060568	899
FBti0060570	0
FBti0060571	2
FBti0060572	1
FBti0060575	1
FBti0060576	0
FBti0060577	32
FBti0060578	1
FBti0060579	0
FBti0060580	0
FBti0060583	0
FBti0060584	0
FBti0060585	1
FBti0060586	0
FBti0060587	0
FBti0060588	0
FBti0060589	1
FBti0060590	0
FBti0060591	0
FBti0060592	0
FBti0060593	0
FBti0060594	0
FBti0060595	3
FBti0060597	0
FBti0060598	4
FBti0060599	33
FBti0060600	0
FBti0060601	0
FBti0060602	1
FBti0060603	2
FBti0060604	1
FBti0060605	0
FBti0060606	0
FBti0060607	0
FBti0060608	0
FBti0060609	0
FBti0060610	0
FBti0060611	0
FBti0060612	0
FBti0060613	0
FBti0060614	0
FBti0060615	1
FBti0060616	5
FBti0060617	0
FBti0060618	0
FBti0060619	44
FBti0060620	0
FBti0060621	0
FBti0060622	21
FBti0060623	0
FBti0060624	2
FBti0060625	3
FBti0060626	0
FBti0060627	0
FBti0060628	0
FBti0060629	0
FBti0060630	0
FBti0060631	0
FBti0060632	0
FBti0060633	0
FBti0060634	5
FBti0060635	0
FBti0060637	8
FBti0060638	1
FBti0060639	0
FBti0060640	0
FBti0060641	0
FBti0060642	0
FBti0060643	0
FBti0060644	0
FBti0060645	0
FBti0060646	0
FBti0060647	0
FBti0060649	0
FBti0060650	0
FBti0060651	4
FBti0060652	2
FBti0060653	0
FBti0060654	3
FBti0060655	0
FBti0060656	5
FBti0060657	3
FBti0060658	0
FBti0060659	0
FBti0060660	0
FBti0060661	0
FBti0060662	1
FBti0060663	6
FBti0060664	0
FBti0060665	2
FBti0060666	0
FBti0060667	0
FBti0060668	0
FBti0060669	0
FBti0060670	0
FBti0060671	0
FBti0060672	0
FBti0060673	0
FBti0060674	1
FBti0060675	0
FBti0060676	9
FBti0060677	0
FBti0060678	0
FBti0060679	0
FBti0060680	8
FBti0060681	11
FBti0060682	0
FBti0060683	7
FBti0060684	0
FBti0060685	0
FBti0060686	0
FBti0060687	0
FBti0060688	0
FBti0060689	0
FBti0060690	5
FBti0060691	0
FBti0060692	1
FBti0060693	0
FBti0060694	1
FBti0060695	0
FBti0060696	0
FBti0060697	0
FBti0060698	0
FBti0060699	0
FBti0060700	0
FBti0060701	0
FBti0060702	0
FBti0060705	0
FBti0060706	0
FBti0060707	0
FBti0060708	0
FBti0060709	0
FBti0060710	0
FBti0060711	0
FBti0060712	0
FBti0060713	0
FBti0060715	0
FBti0060716	0
FBti0060717	0
FBti0060718	23
FBti0060721	2
FBti0060722	2
FBti0060728	0
FBti0060729	1
FBti0060732	3
FBti0060733	1
FBti0060734	4
FBti0060736	0
FBti0060740	1
FBti0060741	0
FBti0060742	3
FBti0060743	0
FBti0060744	1
FBti0060746	0
FBti0060751	19
FBti0060753	0
FBti0060754	0
FBti0060755	1
FBti0060756	0
FBti0060757	0
FBti0060758	0
FBti0060759	0
FBti0060760	2
FBti0060761	2
FBti0060762	0
FBti0060763	0
FBti0060764	0
FBti0060765	0
FBti0060766	0
FBti0060767	0
FBti0060768	0
FBti0060769	0
FBti0060770	44
FBti0060771	0
FBti0060772	0
FBti0060773	0
FBti0060774	0
FBti0060775	1
FBti0060776	0
FBti0060777	0
FBti0060778	0
FBti0060779	22
FBti0060780	0
FBti0060781	0
FBti0060782	0
FBti0060783	0
FBti0060784	5
FBti0060785	0
FBti0060786	0
FBti0060787	0
FBti0060788	0
FBti0060789	1
FBti0060790	0
FBti0060791	0
FBti0060792	0
FBti0060793	0
FBti0060794	0
FBti0060795	0
FBti0060796	6
FBti0060797	6
FBti0060798	0
FBti0060799	12
FBti0060800	0
FBti0060801	20
FBti0060802	7
FBti0060803	1
FBti0060804	2
FBti0060805	1
FBti0060806	3
FBti0060807	0
FBti0060808	9
FBti0060809	1
FBti0060810	1
FBti0060811	0
FBti0060812	4
FBti0060813	0
FBti0060815	2
FBti0060816	0
FBti0060818	1
FBti0060819	0
FBti0060820	0
FBti0060821	0
FBti0060823	0
FBti0060827	0
FBti0060828	41
FBti0060829	2
FBti0060830	4
FBti0060831	0
FBti0060832	0
FBti0060833	4
FBti0060834	0
FBti0060835	1
FBti0060836	9
FBti0060837	0
FBti0060839	0
FBti0060842	0
FBti0060843	0
FBti0060844	1
FBti0060845	0
FBti0060848	9
FBti0060849	12
FBti0060850	0
FBti0060851	0
FBti0060852	0
FBti0060853	0
FBti0060854	1
FBti0060858	0
FBti0060861	0
FBti0060865	0
FBti0060866	0
FBti0060867	0
FBti0060868	0
FBti0060869	1
FBti0060870	0
FBti0060871	3
FBti0060872	3
FBti0060873	3
FBti0060874	0
FBti0060875	0
FBti0060876	3
FBti0060877	2
FBti0060878	0
FBti0060879	0
FBti0060884	0
FBti0060885	0
FBti0060886	0
FBti0060887	2
FBti0060888	0
FBti0060889	0
FBti0060890	0
FBti0060891	0
FBti0060892	0
FBti0060893	0
FBti0060894	95
FBti0060895	21
FBti0060896	0
FBti0060897	57
FBti0060900	0
FBti0060901	0
FBti0060902	0
FBti0060903	0
FBti0060905	0
FBti0060906	0
FBti0060907	5
FBti0060908	0
FBti0060909	0
FBti0060910	1
FBti0060911	0
FBti0060912	0
FBti0060913	0
FBti0060916	0
FBti0060917	0
FBti0060918	0
FBti0060919	0
FBti0060920	0
FBti0060921	0
FBti0060922	2
FBti0060923	8
FBti0060924	31
FBti0060925	0
FBti0060927	0
FBti0060934	2
FBti0060935	0
FBti0060936	0
FBti0060937	10
FBti0060938	0
FBti0060939	0
FBti0060940	0
FBti0060941	1
FBti0060942	2
FBti0060943	0
FBti0060944	3
FBti0060945	2
FBti0060946	0
FBti0060947	0
FBti0060948	3
FBti0060949	2
FBti0060950	12
FBti0060952	15
FBti0060953	0
FBti0060954	1
FBti0060955	3
FBti0060956	1
FBti0060957	1
FBti0060958	0
FBti0060959	0
FBti0060960	19
FBti0060961	0
FBti0060962	9
FBti0060964	6
FBti0060965	5
FBti0060968	0
FBti0060969	0
FBti0060970	16
FBti0060971	13
FBti0060972	3
FBti0060973	20
FBti0060974	0
FBti0060975	13
FBti0060976	1
FBti0060977	0
FBti0060978	17
FBti0060979	0
FBti0060980	21
FBti0060981	2
FBti0060982	0
FBti0060983	1
FBti0060985	0
FBti0060986	0
FBti0060987	2
FBti0060988	1
FBti0060989	2
FBti0060991	0
FBti0060992	0
FBti0060993	0
FBti0060994	0
FBti0060995	0
FBti0060996	0
FBti0060997	1
FBti0060998	0
FBti0061000	0
FBti0061001	9
FBti0061002	14
FBti0061003	0
FBti0061004	1
FBti0061005	0
FBti0061006	134
FBti0061007	0
FBti0061008	5
FBti0061009	0
FBti0061010	3
FBti0061011	1
FBti0061012	0
FBti0061013	0
FBti0061014	0
FBti0061015	5
FBti0061016	0
FBti0061017	2
FBti0061018	0
FBti0061019	5
FBti0061020	4
FBti0061021	0
FBti0061022	42
FBti0061023	17
FBti0061024	0
FBti0061025	1
FBti0061026	2
FBti0061029	0
FBti0061030	0
FBti0061031	0
FBti0061032	1
FBti0061033	0
FBti0061034	0
FBti0061035	0
FBti0061036	0
FBti0061037	0
FBti0061038	1
FBti0061039	0
FBti0061040	0
FBti0061041	5
FBti0061042	0
FBti0061043	0
FBti0061044	0
FBti0061045	12
FBti0061048	0
FBti0061049	0
FBti0061050	43
FBti0061053	0
FBti0061055	1
FBti0061056	0
FBti0061057	0
FBti0061058	0
FBti0061059	6
FBti0061060	1
FBti0061061	0
FBti0061062	0
FBti0061063	0
FBti0061064	0
FBti0061065	0
FBti0061067	19
FBti0061068	0
FBti0061069	0
FBti0061070	9
FBti0061071	0
FBti0061072	0
FBti0061073	17
FBti0061074	0
FBti0061075	2
FBti0061076	0
FBti0061077	15
FBti0061078	4
FBti0061079	1
FBti0061080	0
FBti0061084	0
FBti0061085	0
FBti0061086	1
FBti0061087	0
FBti0061088	0
FBti0061089	1
FBti0061091	0
FBti0061092	3
FBti0061093	0
FBti0061094	2
FBti0061095	0
FBti0061096	1
FBti0061097	0
FBti0061100	1
FBti0061101	0
FBti0061102	0
FBti0061103	2
FBti0061104	0
FBti0061105	0
FBti0061106	2
FBti0061107	0
FBti0061108	2
FBti0061109	0
FBti0061110	1
FBti0061111	0
FBti0061113	1
FBti0061114	0
FBti0061115	0
FBti0061119	0
FBti0061120	0
FBti0061121	0
FBti0061122	3
FBti0061123	0
FBti0061124	0
FBti0061125	0
FBti0061126	1
FBti0061127	0
FBti0061128	0
FBti0061129	0
FBti0061131	1
FBti0061132	0
FBti0061133	5
FBti0061135	3
FBti0061137	2
FBti0061138	0
FBti0061139	10
FBti0061140	14
FBti0061141	2
FBti0061142	5
FBti0061143	5
FBti0061144	6
FBti0061145	0
FBti0061146	6
FBti0061147	7
FBti0061148	2
FBti0061150	0
FBti0061151	0
FBti0061152	0
FBti0061153	1
FBti0061154	0
FBti0061155	0
FBti0061157	18
FBti0061158	0
FBti0061159	56
FBti0061160	130
FBti0061161	0
FBti0061162	1
FBti0061163	0
FBti0061164	0
FBti0061165	0
FBti0061166	0
FBti0061167	0
FBti0061168	0
FBti0061169	0
FBti0061170	1
FBti0061171	0
FBti0061172	0
FBti0061173	2
FBti0061174	0
FBti0061176	1
FBti0061178	0
FBti0061179	1
FBti0061181	0
FBti0061182	0
FBti0061183	0
FBti0061184	2
FBti0061185	0
FBti0061186	9
FBti0061188	0
FBti0061189	0
FBti0061190	0
FBti0061191	0
FBti0061192	0
FBti0061193	0
FBti0061194	0
FBti0061195	0
FBti0061196	0
FBti0061197	0
FBti0061198	0
FBti0061199	0
FBti0061200	36
FBti0061201	0
FBti0061202	0
FBti0061203	0
FBti0061204	0
FBti0061205	0
FBti0061206	6
FBti0061207	10
FBti0061209	0
FBti0061210	0
FBti0061211	3
FBti0061212	3
FBti0061213	0
FBti0061214	1
FBti0061216	0
FBti0061218	3
FBti0061219	0
FBti0061220	0
FBti0061221	0
FBti0061222	0
FBti0061223	0
FBti0061224	0
FBti0061225	1
FBti0061226	0
FBti0061227	14
FBti0061228	0
FBti0061229	7
FBti0061230	0
FBti0061231	0
FBti0061232	0
FBti0061233	0
FBti0061234	0
FBti0061235	0
FBti0061236	0
FBti0061237	1
FBti0061238	0
FBti0061239	2
FBti0061240	10
FBti0061241	1
FBti0061242	0
FBti0061243	0
FBti0061244	4
FBti0061245	0
FBti0061246	2
FBti0061247	0
FBti0061248	1
FBti0061249	0
FBti0061250	1
FBti0061251	0
FBti0061252	0
FBti0061253	7
FBti0061254	0
FBti0061255	0
FBti0061256	0
FBti0061257	0
FBti0061258	0
FBti0061259	2
FBti0061260	2
FBti0061261	26
FBti0061262	0
FBti0061263	3
FBti0061264	2
FBti0061265	0
FBti0061266	3
FBti0061267	3
FBti0061268	12
FBti0061269	0
FBti0061271	0
FBti0061272	0
FBti0061273	5
FBti0061274	0
FBti0061275	18
FBti0061276	15
FBti0061277	0
FBti0061278	0
FBti0061279	1
FBti0061280	0
FBti0061281	45
FBti0061282	0
FBti0061283	2
FBti0061284	0
FBti0061285	56
FBti0061286	0
FBti0061287	0
FBti0061288	78
FBti0061289	0
FBti0061290	1
FBti0061291	0
FBti0061292	1
FBti0061293	0
FBti0061294	9
FBti0061295	0
FBti0061296	11
FBti0061297	0
FBti0061298	0
FBti0061299	1
FBti0061300	33
FBti0061302	3
FBti0061303	0
FBti0061304	0
FBti0061305	0
FBti0061306	0
FBti0061307	5
FBti0061309	0
FBti0061310	0
FBti0061311	12
FBti0061312	0
FBti0061313	0
FBti0061314	0
FBti0061315	0
FBti0061316	0
FBti0061317	0
FBti0061318	0
FBti0061319	0
FBti0061320	0
FBti0061321	0
FBti0061323	0
FBti0061324	13
FBti0061325	0
FBti0061326	0
FBti0061327	0
FBti0061328	0
FBti0061329	1
FBti0061330	0
FBti0061331	0
FBti0061332	0
FBti0061333	0
FBti0061334	0
FBti0061335	0
FBti0061336	0
FBti0061337	0
FBti0061338	0
FBti0061339	2
FBti0061340	0
FBti0061341	0
FBti0061342	1
FBti0061343	0
FBti0061344	26
FBti0061345	0
FBti0061346	0
FBti0061347	0
FBti0061348	0
FBti0061349	0
FBti0061350	3
FBti0061351	0
FBti0061352	0
FBti0061353	1
FBti0061354	0
FBti0061355	0
FBti0061356	0
FBti0061357	0
FBti0061358	4
FBti0061359	6
FBti0061360	3
FBti0061361	0
FBti0061362	0
FBti0061363	11
FBti0061364	4
FBti0061365	0
FBti0061366	3
FBti0061367	0
FBti0061368	8
FBti0061370	8
FBti0061372	1
FBti0061376	0
FBti0061378	0
FBti0061379	0
FBti0061380	2
FBti0061381	8
FBti0061382	25
FBti0061383	4
FBti0061384	11
FBti0061385	5
FBti0061386	3
FBti0061387	5
FBti0061388	9
FBti0061389	0
FBti0061390	8
FBti0061391	1
FBti0061393	0
FBti0061396	0
FBti0061397	3
FBti0061398	0
FBti0061399	2
FBti0061400	0
FBti0061401	0
FBti0061402	9
FBti0061403	1
FBti0061404	1
FBti0061405	15
FBti0061406	18
FBti0061407	8
FBti0061408	14
FBti0061409	12
FBti0061410	3
FBti0061411	5
FBti0061412	1
FBti0061413	4
FBti0061414	0
FBti0061415	0
FBti0061416	0
FBti0061417	0
FBti0061418	0
FBti0061419	3
FBti0061420	3
FBti0061421	0
FBti0061422	0
FBti0061423	0
FBti0061424	0
FBti0061425	2
FBti0061426	0
FBti0061427	0
FBti0061428	0
FBti0061429	0
FBti0061430	2
FBti0061431	0
FBti0061433	0
FBti0061435	0
FBti0061436	0
FBti0061437	32
FBti0061438	0
FBti0061439	0
FBti0061440	0
FBti0061441	0
FBti0061442	404
FBti0061443	5
FBti0061444	172
FBti0061445	21
FBti0061446	445
FBti0061447	0
FBti0061448	0
FBti0061449	145
FBti0061450	0
FBti0061451	2
FBti0061452	29
FBti0061453	0
FBti0061454	14
FBti0061455	0
FBti0061456	0
FBti0061457	0
FBti0061458	0
FBti0061459	0
FBti0061460	0
FBti0061461	172
FBti0061462	3
FBti0061463	1
FBti0061464	0
FBti0061465	2
FBti0061466	0
FBti0061467	20
FBti0061468	0
FBti0061469	0
FBti0061470	55
FBti0061471	60
FBti0061472	23
FBti0061473	0
FBti0061474	0
FBti0061476	1
FBti0061477	0
FBti0061482	0
FBti0061483	0
FBti0061484	0
FBti0061485	8
FBti0061486	5
FBti0061489	0
FBti0061490	2
FBti0061491	0
FBti0061492	0
FBti0061493	2
FBti0061494	12
FBti0061496	0
FBti0061497	2
FBti0061498	0
FBti0061499	0
FBti0061500	0
FBti0061501	0
FBti0061502	0
FBti0061503	3
FBti0061504	0
FBti0061505	0
FBti0061506	0
FBti0061507	0
FBti0061508	0
FBti0061509	0
FBti0061510	0
FBti0061511	1
FBti0061512	0
FBti0061513	0
FBti0061514	2
FBti0061515	1
FBti0061517	1
FBti0061518	0
FBti0061519	0
FBti0061520	0
FBti0061521	0
FBti0061522	0
FBti0061523	0
FBti0061526	0
FBti0061527	0
FBti0061529	0
FBti0061530	24
FBti0061531	21
FBti0061532	0
FBti0061533	0
FBti0061537	1
FBti0061539	0
FBti0061540	0
FBti0061541	0
FBti0061542	0
FBti0061543	3
FBti0061544	0
FBti0061545	3
FBti0061546	0
FBti0061547	0
FBti0061548	6
FBti0061549	2
FBti0061550	0
FBti0061551	1
FBti0061552	0
FBti0061553	0
FBti0061554	0
FBti0061555	0
FBti0061556	0
FBti0061558	0
FBti0061559	0
FBti0061560	0
FBti0061561	0
FBti0061563	0
FBti0061564	0
FBti0061565	0
FBti0061568	0
FBti0061569	2
FBti0061571	0
FBti0061574	0
FBti0061577	1
FBti0061578	0
FBti0061579	0
FBti0061580	4
FBti0061581	0
FBti0061582	0
FBti0061583	3
FBti0061584	0
FBti0061585	0
FBti0061588	0
FBti0061589	0
FBti0061590	0
FBti0061591	0
FBti0061592	0
FBti0061593	0
FBti0061594	0
FBti0061596	0
FBti0061599	0
FBti0061600	0
FBti0061601	0
FBti0061602	0
FBti0061603	2
FBti0061604	0
FBti0061605	0
FBti0061606	0
FBti0061608	0
FBti0061612	0
FBti0061613	0
FBti0061615	0
FBti0061617	0
FBti0061618	0
FBti0061619	0
FBti0061620	0
FBti0061621	0
FBti0061622	1
FBti0061623	0
FBti0061629	3
FBti0061630	2
FBti0061631	3
FBti0061632	0
FBti0061636	0
FBti0061637	0
FBti0061639	0
FBti0061640	1
FBti0061641	0
FBti0061642	1
FBti0061644	0
FBti0061646	0
FBti0061648	1
FBti0061649	0
FBti0061650	4
FBti0061651	0
FBti0061652	0
FBti0061655	0
FBti0061656	24
FBti0061657	0
FBti0061658	11
FBti0061659	0
FBti0061660	33
FBti0061662	0
FBti0061663	3
FBti0061664	5
FBti0061665	0
FBti0061666	0
FBti0061667	0
FBti0061668	0
FBti0061669	2
FBti0061670	15
FBti0061671	1
FBti0061672	0
FBti0061673	0
FBti0061674	0
FBti0061675	0
FBti0061676	0
FBti0061677	0
FBti0061678	7
FBti0061679	1
FBti0061680	0
FBti0061681	0
FBti0061682	15
FBti0061683	0
FBti0061684	5
FBti0061685	4
FBti0061686	3
FBti0061687	0
FBti0061688	1
FBti0061689	0
FBti0061690	0
FBti0061691	0
FBti0061692	0
FBti0061693	0
FBti0061694	4
FBti0061696	3
FBti0061697	5
FBti0061698	0
FBti0061699	0
FBti0061700	0
FBti0061701	0
FBti0061702	0
FBti0061703	2
FBti0061704	106
FBti0061705	0
FBti0061706	36
FBti0061707	3
FBti0061708	18
FBti0061709	0
FBti0061710	23
FBti0061711	57
FBti0061712	0
FBti0061713	13
FBti0061714	0
FBti0061715	0
FBti0061716	1
FBti0061717	1
FBti0061718	0
FBti0061719	0
FBti0061720	0
FBti0061721	0
FBti0061722	0
FBti0061723	0
FBti0061724	0
FBti0061725	0
FBti0061726	2
FBti0061727	0
FBti0061728	0
FBti0061729	0
FBti0061730	0
FBti0061731	2
FBti0061732	0
FBti0061733	0
FBti0061734	0
FBti0061735	0
FBti0061736	2
FBti0061737	17
FBti0061738	5
FBti0061740	0
FBti0061741	0
FBti0061742	0
FBti0061743	0
FBti0061745	26
FBti0061746	0
FBti0061747	0
FBti0061748	0
FBti0061749	0
FBti0061750	0
FBti0061751	0
FBti0061752	0
FBti0061753	0
FBti0061754	0
FBti0061755	0
FBti0061756	0
FBti0061757	2
FBti0061758	0
FBti0061759	7
FBti0061760	0
FBti0061761	1
FBti0061762	2
FBti0061763	0
FBti0061764	0
FBti0061765	0
FBti0061766	3
FBti0061767	1
FBti0061768	0
FBti0061769	2
FBti0061771	1
FBti0061772	2
FBti0061773	3
FBti0061774	9
FBti0061775	0
FBti0061776	0
FBti0061777	0
FBti0061778	0
FBti0061779	0
FBti0061781	2
FBti0061782	0
FBti0061783	1
FBti0061784	39
FBti0061785	0
FBti0061786	0
FBti0061787	3
FBti0061788	0
FBti0061789	0
FBti0061790	0
FBti0061791	0
FBti0061792	0
FBti0061793	0
FBti0061794	0
FBti0061795	0
FBti0061796	0
FBti0061797	7
FBti0061798	0
FBti0061799	0
FBti0061800	0
FBti0061801	102
FBti0061802	8
FBti0061803	0
FBti0061804	0
FBti0061805	3
FBti0061806	8
FBti0061807	0
FBti0061808	18
FBti0061810	5
FBti0061811	0
FBti0061812	0
FBti0061813	0
FBti0061814	0
FBti0061815	0
FBti0061816	0
FBti0061817	0
FBti0061819	0
FBti0061820	0
FBti0061821	8
FBti0061822	0
FBti0061823	0
FBti0061825	0
FBti0061826	2
FBti0061827	4
FBti0061828	0
FBti0061829	3
FBti0061830	0
FBti0061831	0
FBti0061832	0
FBti0061833	0
FBti0061834	0
FBti0061835	2
FBti0061836	0
FBti0061837	5
FBti0061839	1
FBti0061842	10
FBti0061843	0
FBti0061844	1
FBti0061845	0
FBti0061846	0
FBti0061847	1
FBti0061848	0
FBti0061849	0
FBti0061850	0
FBti0061851	0
FBti0061852	0
FBti0061853	0
FBti0061856	0
FBti0061857	0
FBti0061858	0
FBti0061859	0
FBti0061860	0
FBti0061861	0
FBti0061862	14
FBti0061863	0
FBti0061864	2
FBti0061865	12
FBti0061866	0
FBti0061867	4
FBti0061868	1
FBti0061869	0
FBti0061870	0
FBti0061871	0
FBti0061872	5
FBti0061873	1
FBti0061874	0
FBti0061875	1
FBti0061876	1
FBti0061877	0
FBti0061878	0
FBti0061879	0
FBti0061880	0
FBti0061881	1
FBti0061882	0
FBti0061883	0
FBti0061884	0
FBti0061885	0
FBti0061886	0
FBti0061887	0
FBti0061888	0
FBti0061889	3
FBti0061890	0
FBti0061891	0
FBti0061892	3
FBti0061893	0
FBti0061894	3
FBti0061895	31
FBti0061896	1
FBti0061898	0
FBti0061899	2
FBti0061900	0
FBti0061901	0
FBti0061903	0
FBti0061904	0
FBti0061905	0
FBti0061906	0
FBti0061907	0
FBti0061908	0
FBti0061909	0
FBti0061910	0
FBti0061911	0
FBti0061912	0
FBti0061913	0
FBti0061914	0
FBti0061915	0
FBti0061916	0
FBti0061917	0
FBti0061918	1
FBti0061919	0
FBti0061920	1
FBti0061921	0
FBti0061922	0
FBti0061923	0
FBti0061924	0
FBti0061925	4
FBti0061926	0
FBti0061927	0
FBti0061928	0
FBti0061930	0
FBti0061931	0
FBti0061932	0
FBti0061933	0
FBti0061935	4
FBti0061939	0
FBti0061940	13
FBti0061941	3
