FBgn0052000	21193
FBgn0052006	77
FBgn0052009	0
FBgn0052010	0
FBgn0052011	2
FBgn0052016	4097
FBgn0052017	11551
FBgn0052022	326
FBgn0052023	1
FBgn0052024	0
FBgn0052026	10
FBgn0052027	3
FBgn0052029	52
FBgn0052034	0
FBgn0052036	16
FBgn0052037	313
FBgn0052039	976
FBgn0052040	120
FBgn0052053	0
FBgn0052054	1
FBgn0052055	135
FBgn0052056	3342
FBgn0052057	2179
FBgn0052058	1
FBgn0052061	0
FBgn0052062	17919
FBgn0052064	1
FBgn0052066	2217
FBgn0052068	2540
FBgn0052069	196
FBgn0052071	1
FBgn0052072	2
FBgn0052073	1
FBgn0052074	33
FBgn0052075	401
FBgn0052076	371
FBgn0052079	0
FBgn0052081	0
FBgn0052082	13412
FBgn0052085	3011
FBgn0052086	0
FBgn0052087	0
FBgn0052088	1
FBgn0052091	1325
FBgn0052093	0
FBgn0052095	351
FBgn0052099	407
FBgn0052100	561
FBgn0052102	0
FBgn0052103	7743
FBgn0052104	458
FBgn0052105	541
FBgn0052106	2
FBgn0052107	2
FBgn0052109	495
FBgn0052110	14
FBgn0052111	321
FBgn0052112	1853
FBgn0052113	2100
FBgn0052115	136
FBgn0052117	0
FBgn0052119	6
FBgn0052121	384
FBgn0052123	2
FBgn0052126	0
FBgn0052127	0
FBgn0052128	0
FBgn0052129	0
FBgn0052133	1184
FBgn0052137	1742
FBgn0052141	3
FBgn0052150	121
FBgn0052152	0
FBgn0052153	0
FBgn0052160	4
FBgn0052161	0
FBgn0052163	12
FBgn0052170	618
FBgn0052173	0
FBgn0052174	1
FBgn0052176	845
FBgn0052177	3139
FBgn0052179	590
FBgn0052181	98
FBgn0052182	80
FBgn0052183	2792
FBgn0052185	1
FBgn0052187	378
FBgn0052188	1
FBgn0052189	0
FBgn0052190	6323
FBgn0052191	970
FBgn0052192	22
FBgn0052194	65
FBgn0052195	820
FBgn0052196	245
FBgn0052198	1
FBgn0052199	4
FBgn0052200	0
FBgn0052201	2
FBgn0052202	195
FBgn0052203	0
FBgn0052204	1807
FBgn0052205	10
FBgn0052206	4580
FBgn0052207	36
FBgn0052208	0
FBgn0052212	1
FBgn0052213	0
FBgn0052214	1
FBgn0052218	390
FBgn0052219	3
FBgn0052220	1750
FBgn0052221	776
FBgn0052224	0
FBgn0052225	4207
FBgn0052226	1632
FBgn0052227	1353
FBgn0052228	5
FBgn0052230	8646
FBgn0052232	1
FBgn0052237	0
FBgn0052238	7
FBgn0052240	0
FBgn0052241	2
FBgn0052243	664
FBgn0052246	0
FBgn0052248	0
FBgn0052249	1
FBgn0052250	1649
FBgn0052251	115
FBgn0052252	18
FBgn0052255	19
FBgn0052259	35
FBgn0052260	221
FBgn0052262	537
FBgn0052263	0
FBgn0052264	25352
FBgn0052266	2
FBgn0052267	689
FBgn0052268	0
FBgn0052269	0
FBgn0052270	0
FBgn0052271	349
FBgn0052272	0
FBgn0052273	2
FBgn0052274	0
FBgn0052277	17
FBgn0052278	2542
FBgn0052279	8
FBgn0052280	1683
FBgn0052281	239
FBgn0052282	1950
FBgn0052283	0
FBgn0052284	18
FBgn0052285	0
FBgn0052286	0
FBgn0052287	0
FBgn0052288	0
FBgn0052289	0
FBgn0052296	2135
FBgn0052298	0
FBgn0052299	0
FBgn0052301	2
FBgn0052302	0
FBgn0052303	6
FBgn0052304	0
FBgn0052305	2
FBgn0052311	11914
FBgn0052312	0
FBgn0052313	8
FBgn0052318	0
FBgn0052319	0
FBgn0052320	0
FBgn0052324	0
FBgn0052328	1
FBgn0052329	1
FBgn0052330	0
FBgn0052333	4077
FBgn0052343	667
FBgn0052344	694
FBgn0052350	817
FBgn0052351	0
FBgn0052354	855
FBgn0052357	0
FBgn0052358	0
FBgn0052359	0
FBgn0052360	0
FBgn0052361	0
FBgn0052362	0
FBgn0052363	0
FBgn0052364	56
FBgn0052365	351
FBgn0052368	238
FBgn0052369	3560
FBgn0052370	0
FBgn0052371	18
FBgn0052373	104
FBgn0052374	4
FBgn0052376	0
FBgn0052379	0
FBgn0052380	1126
FBgn0052382	1
FBgn0052383	1
FBgn0052391	0
FBgn0052392	436
FBgn0052396	3
FBgn0052404	1
FBgn0052405	0
FBgn0052406	2026
FBgn0052407	1300
FBgn0052409	309
FBgn0052412	1076
FBgn0052413	0
FBgn0052418	218
FBgn0052420	0
FBgn0052421	0
FBgn0052423	47894
FBgn0052425	10579
FBgn0052428	1430
FBgn0052432	11272
FBgn0052436	66
FBgn0052437	0
FBgn0052438	1004
FBgn0052440	0
FBgn0052441	4154
FBgn0052442	93
FBgn0052445	2
FBgn0052446	4006
FBgn0052447	55
FBgn0052448	291
FBgn0052449	0
FBgn0052450	2
FBgn0052451	21428
FBgn0052452	311
FBgn0052453	0
FBgn0052457	4
FBgn0052459	6
FBgn0052460	0
FBgn0052461	1
FBgn0052462	0
FBgn0052463	0
FBgn0052473	3551
FBgn0052475	2434
FBgn0052476	66
FBgn0052479	2977
FBgn0052480	0
FBgn0052481	1
FBgn0052482	0
FBgn0052483	45
FBgn0052484	1603
FBgn0052485	2476
FBgn0052487	0
FBgn0052488	0
FBgn0052493	0
FBgn0052495	3
FBgn0052496	1
FBgn0052499	325
FBgn0052506	2785
FBgn0052507	4
FBgn0052511	0
FBgn0052512	1789
FBgn0052518	0
FBgn0052520	1
FBgn0052521	30787
FBgn0052523	4348
FBgn0052525	2
FBgn0052528	2411
FBgn0052529	8737
FBgn0052532	541
FBgn0052533	804
FBgn0052536	96
FBgn0052537	438
FBgn0052544	2087
FBgn0052546	0
FBgn0052547	1090
FBgn0052548	23
FBgn0052549	9116
FBgn0052551	69
FBgn0052553	271
FBgn0052554	57
FBgn0052557	2
FBgn0052563	0
FBgn0052564	12
FBgn0052568	11
FBgn0052569	0
FBgn0052570	11
FBgn0052571	7
FBgn0052572	8
FBgn0052573	0
FBgn0052574	3
FBgn0052576	476
FBgn0052579	249
FBgn0052580	16
FBgn0052581	3002
FBgn0052582	64
FBgn0052588	0
FBgn0052590	340
FBgn0052591	56
FBgn0052594	1410
FBgn0052598	1
FBgn0052600	4048
FBgn0052601	4
FBgn0052602	22
FBgn0052603	89
FBgn0052625	14
FBgn0052626	10851
FBgn0052631	0
FBgn0052633	0
FBgn0052636	14
FBgn0052638	2198
FBgn0052639	7
FBgn0052640	19
FBgn0052641	186
FBgn0052642	2
FBgn0052643	0
FBgn0052644	2
FBgn0052645	469
FBgn0052647	11160
FBgn0052649	1510
FBgn0052650	66
FBgn0052651	6
FBgn0052652	2
FBgn0052654	8699
FBgn0052655	19
FBgn0052656	9
FBgn0052657	19
FBgn0052660	0
FBgn0052666	3682
FBgn0052667	0
FBgn0052668	78
FBgn0052669	81
FBgn0052670	1
FBgn0052671	0
FBgn0052672	20399
FBgn0052673	5
FBgn0052675	6073
FBgn0052676	4765
FBgn0052677	9278
FBgn0052679	6
FBgn0052681	149
FBgn0052683	2348
FBgn0052685	4516
FBgn0052686	85
FBgn0052687	4152
FBgn0052690	5
FBgn0052693	11
FBgn0052694	2765
FBgn0052695	761
FBgn0052698	1300
FBgn0052699	3898
FBgn0052702	899
FBgn0052703	5
FBgn0052704	0
FBgn0052706	328
FBgn0052707	468
FBgn0052708	291
FBgn0052712	7
FBgn0052713	21
FBgn0052718	0
FBgn0052719	2
FBgn0052720	0
FBgn0052726	1273
FBgn0052732	257
FBgn0052733	3
FBgn0052736	0
FBgn0052740	0
FBgn0052745	212
FBgn0052748	0
FBgn0052750	58
FBgn0052751	0
FBgn0052755	78
FBgn0052756	481
FBgn0052758	4978
FBgn0052761	0
FBgn0052762	3
FBgn0052767	6154
FBgn0052772	3027
FBgn0052773	14
FBgn0052774	1
FBgn0052783	28
FBgn0052785	0
FBgn0052786	0
FBgn0052791	784
FBgn0052792	23
FBgn0052793	9
FBgn0052797	1
FBgn0052801	0
FBgn0052803	183
FBgn0052806	0
FBgn0052808	252
FBgn0052811	0
FBgn0052813	1531
FBgn0052814	59
FBgn0052815	2913
FBgn0052816	213
FBgn0052817	8
FBgn0052819	0
FBgn0052820	0
FBgn0052821	0
FBgn0052823	0
FBgn0052826	0
FBgn0052829	6
FBgn0052831	555
FBgn0052832	2
FBgn0052833	2
FBgn0052834	0
FBgn0052835	1
FBgn0052843	1473
FBgn0052845	33
FBgn0052846	298
FBgn0052847	13
FBgn0052850	2047
FBgn0052855	285
FBgn0052856	192
FBgn0052857	0
FBgn0052865	1
FBgn0052939	0
FBgn0052944	2001
FBgn0052945	1
FBgn0052971	0
FBgn0052982	2776
FBgn0052983	0
FBgn0052984	5
FBgn0052985	10
FBgn0052986	0
FBgn0052987	0
FBgn0052988	0
FBgn0053002	1000
FBgn0053003	2
FBgn0053012	0
FBgn0053013	0
FBgn0053017	6
FBgn0053051	166
FBgn0053052	460
FBgn0053054	133
FBgn0053056	2309
FBgn0053057	0
FBgn0053060	7
FBgn0053061	10
FBgn0053062	35
FBgn0053080	5560
FBgn0053082	147
FBgn0053087	8310
FBgn0053092	6
FBgn0053093	2
FBgn0053094	10325
FBgn0053095	0
FBgn0053096	29
FBgn0053098	77
FBgn0053099	23
FBgn0053100	12950
FBgn0053105	0
FBgn0053107	456
FBgn0053108	193
FBgn0053109	16
FBgn0053110	3906
FBgn0053111	658
FBgn0053113	28039
FBgn0053116	1032
FBgn0053117	0
FBgn0053120	1240
FBgn0053121	1
FBgn0053124	2
FBgn0053125	0
FBgn0053126	1972
FBgn0053127	4
FBgn0053128	1
FBgn0053129	6233
FBgn0053136	1
FBgn0053137	29
FBgn0053138	8457
FBgn0053140	1
FBgn0053143	2691
FBgn0053144	8005
FBgn0053145	1173
FBgn0053147	7925
FBgn0053155	23
FBgn0053156	1291
FBgn0053158	481
FBgn0053159	26
FBgn0053160	16
FBgn0053169	248
FBgn0053170	1021
FBgn0053172	105
FBgn0053177	53
FBgn0053178	6
FBgn0053179	3147
FBgn0053180	3587
FBgn0053181	8957
FBgn0053182	242
FBgn0053189	79
FBgn0053191	37
FBgn0053192	65
FBgn0053193	643
FBgn0053194	1
FBgn0053196	22930
FBgn0053198	299
FBgn0053199	493
FBgn0053200	461
FBgn0053202	3863
FBgn0053203	5677
FBgn0053207	583
FBgn0053208	11919
FBgn0053213	146
FBgn0053217	290
FBgn0053218	20
FBgn0053221	13
FBgn0053222	0
FBgn0053223	6
FBgn0053225	0
FBgn0053229	1781
FBgn0053230	471
FBgn0053233	571
FBgn0053234	442
FBgn0053236	0
FBgn0053237	0
FBgn0053238	0
FBgn0053239	0
FBgn0053240	0
FBgn0053241	0
FBgn0053242	0
FBgn0053243	0
FBgn0053244	0
FBgn0053245	0
FBgn0053246	0
FBgn0053247	0
FBgn0053252	3
FBgn0053255	0
FBgn0053257	0
FBgn0053258	21
FBgn0053260	75
FBgn0053262	0
FBgn0053263	0
FBgn0053265	1
FBgn0053267	147
FBgn0053269	0
FBgn0053270	2
FBgn0053271	0
FBgn0053272	0
FBgn0053276	108
FBgn0053278	14
FBgn0053281	49
FBgn0053282	0
FBgn0053283	0
FBgn0053284	3
FBgn0053285	1
FBgn0053286	4
FBgn0053287	6
FBgn0053288	77
FBgn0053289	9
FBgn0053290	1
FBgn0053293	53
FBgn0053294	65
FBgn0053296	825
FBgn0053299	4
FBgn0053300	8
FBgn0053301	25
FBgn0053302	1
FBgn0053303	2127
FBgn0053306	6
FBgn0053307	1260
FBgn0053309	0
FBgn0053310	63
FBgn0053315	0
FBgn0053317	14
FBgn0053318	2
FBgn0053319	2
FBgn0053322	12
FBgn0053325	0
FBgn0053329	940
FBgn0053333	0
FBgn0053337	0
FBgn0053339	0
FBgn0053340	0
FBgn0053341	6
FBgn0053346	1
FBgn0053348	83
FBgn0053349	114
FBgn0053353	0
FBgn0053354	0
FBgn0053355	0
FBgn0053356	0
FBgn0053357	0
FBgn0053358	0
FBgn0053359	0
FBgn0053360	0
FBgn0053361	0
FBgn0053362	0
FBgn0053363	0
FBgn0053364	0
FBgn0053365	0
FBgn0053366	0
FBgn0053367	0
FBgn0053368	0
FBgn0053369	0
FBgn0053370	0
FBgn0053371	0
FBgn0053372	0
FBgn0053373	0
FBgn0053374	0
FBgn0053375	0
FBgn0053376	0
FBgn0053377	0
FBgn0053378	0
FBgn0053379	0
FBgn0053380	0
FBgn0053381	0
FBgn0053382	0
FBgn0053383	0
FBgn0053384	0
FBgn0053385	0
FBgn0053386	0
FBgn0053387	0
FBgn0053388	0
FBgn0053389	0
FBgn0053390	0
FBgn0053391	0
FBgn0053392	0
FBgn0053393	0
FBgn0053394	0
FBgn0053395	0
FBgn0053396	0
FBgn0053397	0
FBgn0053398	0
FBgn0053399	0
FBgn0053400	0
FBgn0053401	0
FBgn0053402	0
FBgn0053403	0
FBgn0053404	0
FBgn0053405	0
FBgn0053406	0
FBgn0053407	0
FBgn0053408	0
FBgn0053409	0
FBgn0053410	0
FBgn0053411	0
FBgn0053412	0
FBgn0053413	0
FBgn0053414	0
FBgn0053415	0
FBgn0053416	0
FBgn0053417	0
FBgn0053418	0
FBgn0053419	0
FBgn0053420	0
FBgn0053421	0
FBgn0053422	0
FBgn0053423	0
FBgn0053424	0
FBgn0053425	0
FBgn0053426	0
FBgn0053427	0
FBgn0053428	0
FBgn0053429	0
FBgn0053430	0
FBgn0053431	0
FBgn0053432	0
FBgn0053433	0
FBgn0053434	0
FBgn0053435	0
FBgn0053436	0
FBgn0053437	0
FBgn0053438	0
FBgn0053439	0
FBgn0053440	0
FBgn0053441	0
FBgn0053442	0
FBgn0053443	0
FBgn0053444	0
FBgn0053445	0
FBgn0053446	0
FBgn0053447	0
FBgn0053448	0
FBgn0053449	0
FBgn0053450	0
FBgn0053451	0
FBgn0053452	0
FBgn0053453	0
FBgn0053454	1
FBgn0053458	14
FBgn0053459	47
FBgn0053460	81
FBgn0053461	1
FBgn0053462	4
FBgn0053463	0
FBgn0053465	8
FBgn0053467	3
FBgn0053468	11
FBgn0053469	12
FBgn0053470	0
FBgn0053471	18
FBgn0053474	58
FBgn0053475	0
FBgn0053476	1
FBgn0053477	0
FBgn0053481	5141
FBgn0053483	12
FBgn0053487	0
FBgn0053489	0
FBgn0053490	0
FBgn0053491	0
FBgn0053493	2088
FBgn0053494	2237
FBgn0053496	0
FBgn0053497	0
FBgn0053498	0
FBgn0053499	0
FBgn0053500	1
FBgn0053502	0
FBgn0053503	20
FBgn0053504	2
FBgn0053505	165
FBgn0053506	682
FBgn0053508	6
FBgn0053509	59
FBgn0053510	31
FBgn0053511	20
FBgn0053512	2462
FBgn0053513	5099
FBgn0053514	22
FBgn0053516	1691
FBgn0053517	2100
FBgn0053519	10181
FBgn0053523	4654
FBgn0053526	13145
FBgn0053527	670
FBgn0053530	9
FBgn0053531	1652
FBgn0053532	2
FBgn0053533	4
FBgn0053534	0
FBgn0053535	21
FBgn0053536	0
FBgn0053537	1
FBgn0053538	0
FBgn0053539	4
FBgn0053542	5
FBgn0053543	2406
FBgn0053544	35
FBgn0053547	22228
FBgn0053548	8779
FBgn0053551	0
FBgn0053552	1
FBgn0053554	4482
FBgn0053556	7468
FBgn0053557	1
FBgn0053558	8508
FBgn0053626	0
FBgn0053627	0
FBgn0053629	0
FBgn0053630	1
FBgn0053631	0
FBgn0053632	16
FBgn0053635	308
FBgn0053639	1938
FBgn0053640	8
FBgn0053641	6
FBgn0053642	1
FBgn0053643	2
FBgn0053644	3
FBgn0053645	4
FBgn0053647	1
FBgn0053648	16
FBgn0053653	21042
FBgn0053654	4
FBgn0053658	63
FBgn0053664	0
FBgn0053665	2
FBgn0053666	1
FBgn0053667	1
FBgn0053668	2
FBgn0053669	0
FBgn0053673	1
FBgn0053679	20
FBgn0053680	2
FBgn0053687	0
FBgn0053688	0
FBgn0053689	0
FBgn0053690	0
FBgn0053696	771
FBgn0053700	1
FBgn0053701	1
FBgn0053702	1
FBgn0053703	0
FBgn0053704	1
FBgn0053710	1
FBgn0053721	0
FBgn0053723	1
FBgn0053725	1
FBgn0053727	0
FBgn0053728	0
FBgn0053729	0
FBgn0053730	0
FBgn0053731	0
FBgn0053732	0
FBgn0053733	0
FBgn0053734	0
FBgn0053735	0
FBgn0053736	0
FBgn0053737	0
FBgn0053738	0
FBgn0053739	0
FBgn0053740	0
FBgn0053741	0
FBgn0053742	0
FBgn0053743	0
FBgn0053744	0
FBgn0053745	0
FBgn0053746	0
FBgn0053752	0
FBgn0053757	26
FBgn0053758	9
FBgn0053764	0
FBgn0053766	0
FBgn0053767	0
FBgn0053768	0
FBgn0053769	0
FBgn0053770	0
FBgn0053771	0
FBgn0053772	0
FBgn0053773	2
FBgn0053774	119
FBgn0053775	2
FBgn0053777	36
FBgn0053783	2
FBgn0053784	59
FBgn0053792	3
FBgn0053795	2
FBgn0053796	0
FBgn0053797	5
FBgn0053798	0
FBgn0053801	0
FBgn0053802	0
FBgn0053803	0
FBgn0053804	0
FBgn0053805	0
FBgn0053806	0
FBgn0053807	0
FBgn0053808	0
FBgn0053809	0
FBgn0053810	0
FBgn0053811	0
FBgn0053812	0
FBgn0053813	0
FBgn0053814	0
FBgn0053815	0
FBgn0053816	0
FBgn0053817	0
FBgn0053818	0
FBgn0053819	0
FBgn0053820	0
FBgn0053821	0
FBgn0053822	0
FBgn0053823	0
FBgn0053824	0
FBgn0053825	0
FBgn0053826	0
FBgn0053827	0
FBgn0053828	0
FBgn0053829	0
FBgn0053830	0
FBgn0053831	0
FBgn0053832	0
FBgn0053833	0
FBgn0053834	0
FBgn0053835	0
FBgn0053836	0
FBgn0053837	0
FBgn0053838	0
FBgn0053839	0
FBgn0053840	0
FBgn0053841	0
FBgn0053842	0
FBgn0053843	0
FBgn0053844	0
FBgn0053845	0
FBgn0053846	0
FBgn0053847	0
FBgn0053848	0
FBgn0053849	0
FBgn0053850	0
FBgn0053851	0
FBgn0053852	0
FBgn0053853	0
FBgn0053854	0
FBgn0053855	0
FBgn0053856	0
FBgn0053857	0
FBgn0053858	0
FBgn0053859	0
FBgn0053860	0
FBgn0053861	0
FBgn0053862	0
FBgn0053863	0
FBgn0053864	0
FBgn0053865	0
FBgn0053866	0
FBgn0053867	0
FBgn0053868	1
FBgn0053869	0
FBgn0053870	0
FBgn0053871	0
FBgn0053872	0
FBgn0053873	0
FBgn0053874	0
FBgn0053875	0
FBgn0053876	0
FBgn0053877	0
FBgn0053878	0
FBgn0053879	0
FBgn0053880	0
FBgn0053881	0
FBgn0053882	0
FBgn0053883	0
FBgn0053884	0
FBgn0053885	0
FBgn0053886	0
FBgn0053887	0
FBgn0053888	0
FBgn0053889	0
FBgn0053890	0
FBgn0053891	0
FBgn0053892	0
FBgn0053893	0
FBgn0053894	0
FBgn0053895	0
FBgn0053896	0
FBgn0053897	0
FBgn0053898	0
FBgn0053899	0
FBgn0053900	0
FBgn0053901	0
FBgn0053902	0
FBgn0053903	0
FBgn0053904	0
FBgn0053905	0
FBgn0053906	0
FBgn0053907	0
FBgn0053908	0
FBgn0053909	0
FBgn0053910	0
FBgn0053912	3
FBgn0053914	51
FBgn0053919	5
FBgn0053920	12
FBgn0053922	5
FBgn0053923	0
FBgn0053926	507
FBgn0053927	3
FBgn0053928	2
FBgn0053929	2
FBgn0053958	170
FBgn0053963	24
FBgn0053964	0
FBgn0053965	19
FBgn0053966	4
FBgn0053969	646
FBgn0053970	5998
FBgn0053971	401
FBgn0053977	354
FBgn0053978	2935
FBgn0053983	24
FBgn0053985	0
FBgn0053986	0
FBgn0053987	1
FBgn0053988	12376
FBgn0053993	461
FBgn0053995	0
FBgn0053998	9
FBgn0054001	23
FBgn0054002	12
FBgn0054003	186
FBgn0054005	0
FBgn0054006	0
FBgn0054007	7
FBgn0054008	45
FBgn0054010	23
FBgn0054011	3
FBgn0054012	0
FBgn0054015	274
FBgn0054021	0
FBgn0054024	0
FBgn0054025	157
FBgn0054026	0
FBgn0054027	15
FBgn0054028	5
FBgn0054029	0
FBgn0054030	9
FBgn0054031	0
FBgn0054033	0
FBgn0054034	41
FBgn0054038	2
FBgn0054039	279
FBgn0054040	0
FBgn0054041	15
FBgn0054043	6
FBgn0054044	21
FBgn0054045	17
FBgn0054046	9
FBgn0054047	0
FBgn0054049	0
FBgn0054051	1231
FBgn0054052	2
FBgn0054054	230
FBgn0054056	711
FBgn0054057	59
FBgn0058002	1522
FBgn0058005	5
FBgn0058006	3738
FBgn0058045	3086
FBgn0058053	0
FBgn0058064	0
FBgn0058068	0
FBgn0058100	4
FBgn0058160	1902
FBgn0058172	0
FBgn0058182	0
FBgn0058191	3193
FBgn0058198	439
FBgn0058263	4060
FBgn0058298	219
FBgn0058354	12
FBgn0058439	178
FBgn0058441	0
FBgn0058461	0
FBgn0058469	2461
FBgn0058470	2741
FBgn0060291	0
FBgn0060292	1
FBgn0060296	1582
FBgn0061188	0
FBgn0061196	1
FBgn0061197	76
FBgn0061198	338
FBgn0061200	4935
FBgn0061209	0
FBgn0061356	3884
FBgn0061359	0
FBgn0061360	0
FBgn0061361	0
FBgn0061362	0
FBgn0061435	0
FBgn0061469	1911
FBgn0061476	8
FBgn0061492	807
FBgn0061515	4253
FBgn0062411	0
FBgn0062412	342
FBgn0062413	2153
FBgn0062440	1569
FBgn0062442	4452
FBgn0062449	1033
FBgn0062517	2
FBgn0062565	2
FBgn0062928	197
FBgn0062961	504
FBgn0062978	12789
FBgn0063083	0
FBgn0063127	0
FBgn0063261	0
FBgn0063298	1
FBgn0063368	458
FBgn0063373	1
FBgn0063374	0
FBgn0063375	0
FBgn0063376	0
FBgn0063377	0
FBgn0063378	0
FBgn0063379	0
FBgn0063380	0
FBgn0063381	0
FBgn0063382	0
FBgn0063383	0
FBgn0063384	0
FBgn0063385	0
FBgn0063386	0
FBgn0063387	2
FBgn0063388	0
FBgn0063389	0
FBgn0063391	2
FBgn0063392	4
FBgn0063449	330
FBgn0063485	0
FBgn0063491	7029
FBgn0063492	280
FBgn0063493	860
FBgn0063494	1890
FBgn0063495	396
FBgn0063496	140
FBgn0063497	2376
FBgn0063498	1373
FBgn0063499	6
FBgn0063649	2070
FBgn0063667	19
FBgn0063670	1696
FBgn0063923	951
FBgn0063924	0
FBgn0064115	0
FBgn0064116	0
FBgn0064117	0
FBgn0064119	0
FBgn0064123	0
FBgn0064126	0
FBgn0064225	75557
FBgn0064227	267
FBgn0064237	2407
FBgn0064766	2493
FBgn0064912	10
FBgn0065032	22
FBgn0065035	221
FBgn0065046	2
FBgn0065047	2
FBgn0065048	0
FBgn0065051	0
FBgn0065053	2
FBgn0065055	0
FBgn0065057	0
FBgn0065058	9
FBgn0065059	0
FBgn0065064	25
FBgn0065066	3
FBgn0065070	4
FBgn0065071	4
FBgn0065073	1
FBgn0065076	3
FBgn0065080	0
FBgn0065081	0
FBgn0065083	0
FBgn0065084	0
FBgn0065087	0
FBgn0065088	0
FBgn0065092	0
FBgn0065094	0
FBgn0065095	0
FBgn0065096	0
FBgn0065097	0
FBgn0065098	84
FBgn0065099	217
FBgn0065100	9
FBgn0065101	0
FBgn0065102	0
FBgn0065104	0
FBgn0065105	10
FBgn0065107	0
FBgn0065108	0
FBgn0065109	0
FBgn0065110	14
FBgn0066084	23242
FBgn0066101	7604
FBgn0066114	752
FBgn0066292	108
FBgn0066293	4
FBgn0066303	0
FBgn0066304	0
FBgn0066365	42
FBgn0067052	1
FBgn0067102	1620
FBgn0067311	3
FBgn0067312	7
FBgn0067317	7
FBgn0067407	0
FBgn0067622	0
FBgn0067628	196
FBgn0067629	196
FBgn0067779	1833
FBgn0067782	0
FBgn0067783	682
FBgn0067861	2
FBgn0067864	3788
FBgn0067903	0
FBgn0067905	5399
FBgn0069056	18
FBgn0069242	621
FBgn0069354	3
FBgn0069913	30
FBgn0069923	1548
FBgn0069938	2
FBgn0069969	4936
FBgn0069973	6554
FBgn0082582	12619
FBgn0082585	1499
FBgn0082598	5129
FBgn0082831	3465
FBgn0082919	3
FBgn0082922	0
FBgn0082923	8
FBgn0082924	0
FBgn0082925	2
FBgn0082926	2
FBgn0082927	0
FBgn0082928	5
FBgn0082929	1
FBgn0082930	0
FBgn0082931	4
FBgn0082932	0
FBgn0082933	0
FBgn0082934	0
FBgn0082935	0
FBgn0082936	0
FBgn0082937	0
FBgn0082938	0
FBgn0082939	0
FBgn0082940	0
FBgn0082941	0
FBgn0082942	11
FBgn0082943	0
FBgn0082944	0
FBgn0082945	0
FBgn0082946	0
FBgn0082947	0
FBgn0082948	1
FBgn0082949	0
FBgn0082950	0
FBgn0082951	0
FBgn0082952	1
FBgn0082953	31
FBgn0082954	36
FBgn0082957	4
FBgn0082958	1
FBgn0082959	1
FBgn0082960	1
FBgn0082961	12
FBgn0082962	5
FBgn0082963	2
FBgn0082966	2
FBgn0082967	3
FBgn0082968	0
FBgn0082969	0
FBgn0082970	0
FBgn0082971	0
FBgn0082972	0
FBgn0082973	8
FBgn0082974	14
FBgn0082975	1
FBgn0082976	0
FBgn0082978	2
FBgn0082979	4
FBgn0082980	10
FBgn0082981	0
FBgn0082983	2
FBgn0082986	4
FBgn0082987	5
FBgn0082988	6
FBgn0082989	9
FBgn0082990	0
FBgn0082993	0
FBgn0082994	3
FBgn0082995	0
FBgn0082997	19
FBgn0082998	0
FBgn0082999	1
FBgn0083000	1
FBgn0083001	9
FBgn0083003	0
FBgn0083004	0
FBgn0083005	4
FBgn0083006	14
FBgn0083007	0
FBgn0083008	3
FBgn0083009	1
FBgn0083010	0
FBgn0083011	0
FBgn0083012	0
FBgn0083013	1
FBgn0083014	1
FBgn0083015	18
FBgn0083016	1
FBgn0083017	0
FBgn0083018	0
FBgn0083020	0
FBgn0083021	0
FBgn0083022	0
FBgn0083023	0
FBgn0083024	0
FBgn0083025	0
FBgn0083026	0
FBgn0083027	83
FBgn0083028	16
FBgn0083029	1
FBgn0083030	0
FBgn0083031	0
FBgn0083032	0
FBgn0083033	0
FBgn0083034	0
FBgn0083035	0
FBgn0083036	0
FBgn0083037	0
FBgn0083038	1
FBgn0083039	4
FBgn0083040	0
FBgn0083041	0
FBgn0083042	0
FBgn0083044	2
FBgn0083045	1
FBgn0083046	0
FBgn0083047	1
FBgn0083048	0
FBgn0083049	3
FBgn0083050	8
FBgn0083053	1
FBgn0083054	6
FBgn0083055	2
FBgn0083057	11
FBgn0083058	1
FBgn0083068	282
FBgn0083120	49
FBgn0083121	0
FBgn0083123	590
FBgn0083124	178
FBgn0083141	4
FBgn0083167	7586
FBgn0083228	4771
FBgn0083936	7
FBgn0083938	1
FBgn0083940	269
FBgn0083941	0
FBgn0083942	0
FBgn0083943	2
FBgn0083945	8
FBgn0083946	12
FBgn0083949	4754
FBgn0083950	5572
FBgn0083951	7
FBgn0083952	0
FBgn0083953	607
FBgn0083956	18215
FBgn0083960	2
FBgn0083961	838
FBgn0083962	7569
FBgn0083963	3911
FBgn0083965	0
FBgn0083966	0
FBgn0083967	0
FBgn0083968	738
FBgn0083969	2649
FBgn0083970	2956
FBgn0083971	0
FBgn0083972	73
FBgn0083973	519
FBgn0083974	2511
FBgn0083975	2700
FBgn0083976	0
FBgn0083977	219
FBgn0083978	18
FBgn0083979	2
FBgn0083981	597
FBgn0083983	170
FBgn0083984	3
FBgn0083985	126
FBgn0083986	540
FBgn0083987	86
FBgn0083988	5
FBgn0083989	0
FBgn0083990	17
FBgn0083991	1573
FBgn0083992	0
FBgn0083994	0
FBgn0084001	0
FBgn0084008	5
FBgn0084017	0
FBgn0084049	6
FBgn0085188	2023
FBgn0085190	0
FBgn0085191	0
FBgn0085192	98
FBgn0085193	0
FBgn0085194	298
FBgn0085195	12709
FBgn0085196	1
FBgn0085197	1
FBgn0085198	1
FBgn0085199	0
FBgn0085200	2
FBgn0085201	1199
FBgn0085202	0
FBgn0085203	53
FBgn0085204	0
FBgn0085205	0
