FBgn0052846	46
FBgn0052847	35
FBgn0052850	1770
FBgn0052855	18
FBgn0052856	680
FBgn0052857	0
FBgn0052865	1
FBgn0052939	0
FBgn0052944	103
FBgn0052945	23
FBgn0052971	15
FBgn0052982	356
FBgn0052983	0
FBgn0052984	255
FBgn0052985	54
FBgn0052986	0
FBgn0052987	0
FBgn0052988	0
FBgn0053002	2057
FBgn0053003	0
FBgn0053012	125
FBgn0053013	9
FBgn0053017	145
FBgn0053051	634
FBgn0053052	3109
FBgn0053054	156
FBgn0053056	2206
FBgn0053057	0
FBgn0053060	33
FBgn0053061	22
FBgn0053062	309
FBgn0053080	3028
FBgn0053082	110
FBgn0053087	4406
FBgn0053092	1
FBgn0053093	8
FBgn0053094	8305
FBgn0053095	0
FBgn0053096	56
FBgn0053098	83
FBgn0053099	330
FBgn0053100	8285
FBgn0053105	0
FBgn0053107	1617
FBgn0053108	176
FBgn0053109	707
FBgn0053110	886
FBgn0053111	779
FBgn0053113	23779
FBgn0053116	1650
FBgn0053117	0
FBgn0053120	1251
FBgn0053121	12
FBgn0053124	1
FBgn0053125	72
FBgn0053126	2365
FBgn0053127	1604
FBgn0053128	21
FBgn0053129	38287
FBgn0053136	44
FBgn0053137	17
FBgn0053138	11881
FBgn0053140	39
FBgn0053143	216
FBgn0053144	4222
FBgn0053145	4181
FBgn0053147	354
FBgn0053155	5
FBgn0053156	11048
FBgn0053158	2416
FBgn0053159	5
FBgn0053160	3
FBgn0053169	1212
FBgn0053170	1280
FBgn0053172	3273
FBgn0053177	51
FBgn0053178	3
FBgn0053179	157
FBgn0053180	6678
FBgn0053181	6865
FBgn0053182	561
FBgn0053189	98
FBgn0053191	27
FBgn0053192	255
FBgn0053193	3614
FBgn0053194	1
FBgn0053196	1406
FBgn0053198	1321
FBgn0053199	40
FBgn0053200	21
FBgn0053202	138
FBgn0053203	370
FBgn0053207	111
FBgn0053208	7368
FBgn0053213	2002
FBgn0053217	4131
FBgn0053218	47
FBgn0053221	16
FBgn0053222	1
FBgn0053223	86
FBgn0053225	10
FBgn0053229	5903
FBgn0053230	1555
FBgn0053233	59
FBgn0053234	22
FBgn0053236	0
FBgn0053237	0
FBgn0053238	0
FBgn0053239	0
FBgn0053240	0
FBgn0053241	0
FBgn0053242	0
FBgn0053243	0
FBgn0053244	0
FBgn0053245	0
FBgn0053246	0
FBgn0053247	0
FBgn0053252	25
FBgn0053255	0
FBgn0053257	0
FBgn0053258	930
FBgn0053260	89
FBgn0053262	0
FBgn0053263	0
FBgn0053265	153
FBgn0053267	20
FBgn0053269	1
FBgn0053270	0
FBgn0053271	0
FBgn0053272	0
FBgn0053276	550
FBgn0053278	30
FBgn0053281	103
FBgn0053282	149
FBgn0053283	0
FBgn0053284	154
FBgn0053285	14
FBgn0053286	40
FBgn0053287	48
FBgn0053288	22
FBgn0053289	1
FBgn0053290	101
FBgn0053293	126
FBgn0053294	33
FBgn0053296	117
FBgn0053299	0
FBgn0053300	16
FBgn0053301	573
FBgn0053302	2
FBgn0053303	10590
FBgn0053306	826
FBgn0053307	376
FBgn0053309	22
FBgn0053310	24
FBgn0053315	1
FBgn0053317	14
FBgn0053318	29
FBgn0053319	11
FBgn0053322	78
FBgn0053325	10
FBgn0053329	155
FBgn0053333	0
FBgn0053337	0
FBgn0053339	5
FBgn0053340	774
FBgn0053341	0
FBgn0053346	186
FBgn0053348	7
FBgn0053349	11
FBgn0053353	0
FBgn0053354	0
FBgn0053355	0
FBgn0053356	0
FBgn0053357	0
FBgn0053358	0
FBgn0053359	0
FBgn0053360	0
FBgn0053361	0
FBgn0053362	0
FBgn0053363	0
FBgn0053364	0
FBgn0053365	0
FBgn0053366	0
FBgn0053367	0
FBgn0053368	0
FBgn0053369	0
FBgn0053370	0
FBgn0053371	0
FBgn0053372	0
FBgn0053373	0
FBgn0053374	0
FBgn0053375	0
FBgn0053376	0
FBgn0053377	0
FBgn0053378	0
FBgn0053379	0
FBgn0053380	0
FBgn0053381	0
FBgn0053382	0
FBgn0053383	0
FBgn0053384	0
FBgn0053385	0
FBgn0053386	0
FBgn0053387	0
FBgn0053388	0
FBgn0053389	0
FBgn0053390	0
FBgn0053391	0
FBgn0053392	0
FBgn0053393	0
FBgn0053394	0
FBgn0053395	0
FBgn0053396	0
FBgn0053397	0
FBgn0053398	0
FBgn0053399	0
FBgn0053400	0
FBgn0053401	0
FBgn0053402	0
FBgn0053403	0
FBgn0053404	0
FBgn0053405	0
FBgn0053406	0
FBgn0053407	0
FBgn0053408	0
FBgn0053409	0
FBgn0053410	0
FBgn0053411	0
FBgn0053412	0
FBgn0053413	0
FBgn0053414	0
FBgn0053415	0
FBgn0053416	0
FBgn0053417	0
FBgn0053418	0
FBgn0053419	0
FBgn0053420	0
FBgn0053421	0
FBgn0053422	0
FBgn0053423	0
FBgn0053424	0
FBgn0053425	0
FBgn0053426	0
FBgn0053427	0
FBgn0053428	0
FBgn0053429	0
FBgn0053430	0
FBgn0053431	0
FBgn0053432	0
FBgn0053433	0
FBgn0053434	0
FBgn0053435	0
FBgn0053436	0
FBgn0053437	0
FBgn0053438	0
FBgn0053439	0
FBgn0053440	0
FBgn0053441	0
FBgn0053442	0
FBgn0053443	0
FBgn0053444	0
FBgn0053445	0
FBgn0053446	0
FBgn0053447	0
FBgn0053448	0
FBgn0053449	0
FBgn0053450	0
FBgn0053451	0
FBgn0053452	0
FBgn0053453	0
FBgn0053454	0
FBgn0053458	3
FBgn0053459	8
FBgn0053460	12
FBgn0053461	0
FBgn0053462	3
FBgn0053463	0
FBgn0053465	4
FBgn0053467	0
FBgn0053468	23
FBgn0053469	28
FBgn0053470	0
FBgn0053471	0
FBgn0053474	64
FBgn0053475	9
FBgn0053476	0
FBgn0053477	0
FBgn0053481	305
FBgn0053483	2
FBgn0053487	0
FBgn0053489	42
FBgn0053490	33
FBgn0053491	0
FBgn0053493	800
FBgn0053494	694
FBgn0053496	0
FBgn0053497	0
FBgn0053498	0
FBgn0053499	7
FBgn0053500	0
FBgn0053502	0
FBgn0053503	283
FBgn0053504	5
FBgn0053505	3531
FBgn0053506	3464
FBgn0053508	8
FBgn0053509	66
FBgn0053510	26
FBgn0053511	80
FBgn0053512	120
FBgn0053513	143
FBgn0053514	777
FBgn0053516	91
FBgn0053517	81
FBgn0053519	7355
FBgn0053523	6435
FBgn0053526	9044
FBgn0053527	23
FBgn0053530	35
FBgn0053531	65
FBgn0053532	47
FBgn0053533	922
FBgn0053534	0
FBgn0053535	2
FBgn0053536	0
FBgn0053537	0
FBgn0053538	0
FBgn0053539	0
FBgn0053542	13
FBgn0053543	106
FBgn0053544	3
FBgn0053547	773
FBgn0053548	466
FBgn0053551	0
FBgn0053552	24
FBgn0053554	19569
FBgn0053556	1449
FBgn0053557	13
FBgn0053558	7957
FBgn0053626	0
FBgn0053627	0
FBgn0053629	0
FBgn0053630	0
FBgn0053631	0
FBgn0053632	2
FBgn0053635	800
FBgn0053639	79
FBgn0053640	1
FBgn0053641	3
FBgn0053642	0
FBgn0053643	1
FBgn0053644	0
FBgn0053645	0
FBgn0053647	0
FBgn0053648	1
FBgn0053653	1415
FBgn0053654	1
FBgn0053658	3
FBgn0053664	3
FBgn0053665	6
FBgn0053666	4
FBgn0053667	6
FBgn0053668	4
FBgn0053669	5
FBgn0053673	6
FBgn0053679	10
FBgn0053680	1
FBgn0053687	0
FBgn0053688	0
FBgn0053689	0
FBgn0053690	0
FBgn0053696	16
FBgn0053700	0
FBgn0053701	0
FBgn0053702	0
FBgn0053703	0
FBgn0053704	56
FBgn0053710	0
FBgn0053721	3
FBgn0053723	3
FBgn0053725	2
FBgn0053727	0
FBgn0053728	0
FBgn0053729	0
FBgn0053730	0
FBgn0053731	0
FBgn0053732	0
FBgn0053733	0
FBgn0053734	0
FBgn0053735	0
FBgn0053736	0
FBgn0053737	0
FBgn0053738	0
FBgn0053739	0
FBgn0053740	0
FBgn0053741	0
FBgn0053742	0
FBgn0053743	0
FBgn0053744	0
FBgn0053745	0
FBgn0053746	0
FBgn0053752	0
FBgn0053757	2
FBgn0053758	3
FBgn0053764	0
FBgn0053766	0
FBgn0053767	0
FBgn0053768	0
FBgn0053769	0
FBgn0053770	0
FBgn0053771	0
FBgn0053772	0
FBgn0053773	3
FBgn0053774	341
FBgn0053775	0
FBgn0053777	3
FBgn0053783	0
FBgn0053784	9
FBgn0053792	36
FBgn0053795	9
FBgn0053796	0
FBgn0053797	3
FBgn0053798	0
FBgn0053801	5
FBgn0053802	0
FBgn0053803	0
FBgn0053804	0
FBgn0053805	0
FBgn0053806	0
FBgn0053807	0
FBgn0053808	0
FBgn0053809	0
FBgn0053810	0
FBgn0053811	0
FBgn0053812	0
FBgn0053813	0
FBgn0053814	0
FBgn0053815	0
FBgn0053816	0
FBgn0053817	0
FBgn0053818	0
FBgn0053819	0
FBgn0053820	0
FBgn0053821	0
FBgn0053822	0
FBgn0053823	0
FBgn0053824	0
FBgn0053825	0
FBgn0053826	0
FBgn0053827	0
FBgn0053828	0
FBgn0053829	0
FBgn0053830	0
FBgn0053831	0
FBgn0053832	0
FBgn0053833	0
FBgn0053834	0
FBgn0053835	0
FBgn0053836	0
FBgn0053837	0
FBgn0053838	0
FBgn0053839	0
FBgn0053840	0
FBgn0053841	0
FBgn0053842	0
FBgn0053843	0
FBgn0053844	0
FBgn0053845	0
FBgn0053846	0
FBgn0053847	0
FBgn0053848	0
FBgn0053849	0
FBgn0053850	0
FBgn0053851	0
FBgn0053852	0
FBgn0053853	0
FBgn0053854	0
FBgn0053855	0
FBgn0053856	0
FBgn0053857	0
FBgn0053858	0
FBgn0053859	0
FBgn0053860	0
FBgn0053861	0
FBgn0053862	0
FBgn0053863	0
FBgn0053864	0
FBgn0053865	0
FBgn0053866	0
FBgn0053867	31
FBgn0053868	3
FBgn0053869	0
FBgn0053870	0
FBgn0053871	0
FBgn0053872	0
FBgn0053873	0
FBgn0053874	0
FBgn0053875	0
FBgn0053876	0
FBgn0053877	0
FBgn0053878	0
FBgn0053879	0
FBgn0053880	0
FBgn0053881	0
FBgn0053882	0
FBgn0053883	0
FBgn0053884	0
FBgn0053885	0
FBgn0053886	0
FBgn0053887	0
FBgn0053888	0
FBgn0053889	0
FBgn0053890	0
FBgn0053891	0
FBgn0053892	0
FBgn0053893	0
FBgn0053894	0
FBgn0053895	0
FBgn0053896	0
FBgn0053897	0
FBgn0053898	0
FBgn0053899	0
FBgn0053900	0
FBgn0053901	0
FBgn0053902	0
FBgn0053903	0
FBgn0053904	0
FBgn0053905	0
FBgn0053906	0
FBgn0053907	0
FBgn0053908	0
FBgn0053909	0
FBgn0053910	0
FBgn0053912	0
FBgn0053914	10
FBgn0053919	6
FBgn0053920	7
FBgn0053922	0
FBgn0053923	0
FBgn0053926	128
FBgn0053927	1
FBgn0053928	1
FBgn0053929	0
FBgn0053958	8
FBgn0053963	37
FBgn0053964	0
FBgn0053965	110
FBgn0053966	110
FBgn0053969	2534
FBgn0053970	1801
FBgn0053971	110
FBgn0053977	951
FBgn0053978	751
FBgn0053983	4
FBgn0053985	3
FBgn0053986	0
FBgn0053987	1
FBgn0053988	356
FBgn0053993	36
FBgn0053995	0
FBgn0053998	0
FBgn0054001	419
FBgn0054002	33
FBgn0054003	240
FBgn0054005	20
FBgn0054006	4
FBgn0054007	6
FBgn0054008	354
FBgn0054010	35
FBgn0054011	8
FBgn0054012	17
FBgn0054015	1297
FBgn0054021	15
FBgn0054024	1
FBgn0054025	4
FBgn0054026	1130
FBgn0054027	9
FBgn0054028	1
FBgn0054029	7
FBgn0054030	0
FBgn0054031	21
FBgn0054033	16
FBgn0054034	216
FBgn0054038	5
FBgn0054039	914
FBgn0054040	485
FBgn0054041	16
FBgn0054043	380
FBgn0054044	5
FBgn0054045	26
FBgn0054046	31
FBgn0054047	0
FBgn0054049	10
FBgn0054051	142
FBgn0054052	1
FBgn0054054	54
FBgn0054056	115
FBgn0054057	17
FBgn0058002	3075
FBgn0058005	35
FBgn0058006	4263
FBgn0058045	18864
FBgn0058053	3
FBgn0058064	15
FBgn0058068	0
FBgn0058100	3
FBgn0058160	3453
FBgn0058172	3
FBgn0058182	1
FBgn0058191	12513
FBgn0058198	387
FBgn0058263	5808
FBgn0058298	157
FBgn0058354	38
FBgn0058439	427
FBgn0058441	0
FBgn0058461	0
FBgn0058469	2590
FBgn0058470	200
FBgn0060291	13
FBgn0060292	7
FBgn0060296	924
FBgn0061188	1
FBgn0061196	33
FBgn0061197	820
FBgn0061198	1572
FBgn0061200	18120
FBgn0061209	0
FBgn0061356	2421
FBgn0061359	0
FBgn0061360	0
FBgn0061361	0
FBgn0061362	0
FBgn0061435	33
FBgn0061469	4566
FBgn0061476	5350
FBgn0061492	4257
FBgn0061515	22610
FBgn0062411	7
FBgn0062412	119
FBgn0062413	2588
FBgn0062440	2833
FBgn0062442	6596
FBgn0062449	4630
FBgn0062517	7
FBgn0062565	1
FBgn0062928	1537
FBgn0062961	196
FBgn0062978	1569
FBgn0063083	0
FBgn0063127	0
FBgn0063261	30
FBgn0063298	0
FBgn0063368	72
FBgn0063373	4
FBgn0063374	1
FBgn0063375	0
FBgn0063376	1
FBgn0063377	0
FBgn0063378	3
FBgn0063379	2
FBgn0063380	0
FBgn0063381	2
FBgn0063382	0
FBgn0063383	0
FBgn0063384	0
FBgn0063385	5
FBgn0063386	1
FBgn0063387	2
FBgn0063388	1
FBgn0063389	2
FBgn0063391	2
FBgn0063392	2
FBgn0063449	1184
FBgn0063485	0
FBgn0063491	1449
FBgn0063492	1480
FBgn0063493	565
FBgn0063494	4807
FBgn0063495	271
FBgn0063496	84
FBgn0063497	742
FBgn0063498	98
FBgn0063499	229
FBgn0063649	852
FBgn0063667	43
FBgn0063670	4599
FBgn0063923	336
FBgn0063924	0
FBgn0064115	0
FBgn0064116	0
FBgn0064117	0
FBgn0064119	0
FBgn0064123	0
FBgn0064126	0
FBgn0064225	188515
FBgn0064227	22
FBgn0064237	725
FBgn0064766	4011
FBgn0064912	174
FBgn0065032	154
FBgn0065035	1943
FBgn0065046	109
FBgn0065047	32
FBgn0065048	36
FBgn0065051	0
FBgn0065053	15
FBgn0065055	24
FBgn0065057	0
FBgn0065058	3
FBgn0065059	0
FBgn0065064	56
FBgn0065066	4
FBgn0065070	1
FBgn0065071	1
FBgn0065073	17
FBgn0065076	79
FBgn0065080	0
FBgn0065081	0
FBgn0065083	0
FBgn0065084	0
FBgn0065087	0
FBgn0065088	0
FBgn0065092	0
FBgn0065094	0
FBgn0065095	0
FBgn0065096	0
FBgn0065097	0
FBgn0065098	166
FBgn0065099	163
FBgn0065100	10
FBgn0065101	0
FBgn0065102	0
FBgn0065104	0
FBgn0065105	0
FBgn0065107	0
FBgn0065108	0
FBgn0065109	0
FBgn0065110	27
FBgn0066084	160399
FBgn0066101	4132
FBgn0066114	2116
FBgn0066292	184
FBgn0066293	75
FBgn0066303	0
FBgn0066304	0
FBgn0066365	3
FBgn0067052	3
FBgn0067102	3118
FBgn0067311	1
FBgn0067312	0
FBgn0067317	10
FBgn0067407	0
FBgn0067622	0
FBgn0067628	835
FBgn0067629	2369
FBgn0067779	4743
FBgn0067782	0
FBgn0067783	786
FBgn0067861	18
FBgn0067864	4214
FBgn0067903	0
FBgn0067905	1595
FBgn0069056	4
FBgn0069242	1679
FBgn0069354	260
FBgn0069913	97
FBgn0069923	3441
FBgn0069938	20
FBgn0069969	432
FBgn0069973	679
FBgn0082582	6304
FBgn0082585	549
FBgn0082598	32027
FBgn0082831	7527
FBgn0082919	13
FBgn0082922	0
FBgn0082923	14
FBgn0082924	0
FBgn0082925	5
FBgn0082926	0
FBgn0082927	0
FBgn0082928	10
FBgn0082929	4
FBgn0082930	6
FBgn0082931	9
FBgn0082932	0
FBgn0082933	0
FBgn0082934	0
FBgn0082935	0
FBgn0082936	0
FBgn0082937	0
FBgn0082938	0
FBgn0082939	3
FBgn0082940	2
FBgn0082941	1
FBgn0082942	18
FBgn0082943	2
FBgn0082944	0
FBgn0082945	3
FBgn0082946	3
FBgn0082947	1
FBgn0082948	6
FBgn0082949	2
FBgn0082950	0
FBgn0082951	2
FBgn0082952	5
FBgn0082953	49
FBgn0082954	10
FBgn0082957	3
FBgn0082958	2
FBgn0082959	7
FBgn0082960	3
FBgn0082961	7
FBgn0082962	5
FBgn0082963	4
FBgn0082966	14
FBgn0082967	8
FBgn0082968	0
FBgn0082969	0
FBgn0082970	0
FBgn0082971	2
FBgn0082972	0
FBgn0082973	2
FBgn0082974	7
FBgn0082975	3
FBgn0082976	2
FBgn0082978	3
FBgn0082979	7
FBgn0082980	39
FBgn0082981	7
FBgn0082983	9
FBgn0082986	12
FBgn0082987	7
FBgn0082988	13
FBgn0082989	13
FBgn0082990	1
FBgn0082993	0
FBgn0082994	5
FBgn0082995	4
FBgn0082997	31
FBgn0082998	1
FBgn0082999	12
FBgn0083000	7
FBgn0083001	5
FBgn0083003	6
FBgn0083004	6
FBgn0083005	4
FBgn0083006	23
FBgn0083007	0
FBgn0083008	4
FBgn0083009	1
FBgn0083010	3
FBgn0083011	5
FBgn0083012	2
FBgn0083013	7
FBgn0083014	0
FBgn0083015	32
FBgn0083016	1
FBgn0083017	0
FBgn0083018	0
FBgn0083020	1
FBgn0083021	1
FBgn0083022	2
FBgn0083023	0
FBgn0083024	0
FBgn0083025	0
FBgn0083026	0
FBgn0083027	185
FBgn0083028	0
FBgn0083029	1
FBgn0083030	1
FBgn0083031	0
FBgn0083032	1
FBgn0083033	0
FBgn0083034	0
FBgn0083035	0
FBgn0083036	0
FBgn0083037	0
FBgn0083038	3
FBgn0083039	24
FBgn0083040	13
FBgn0083041	0
FBgn0083042	9
FBgn0083044	16
FBgn0083045	0
FBgn0083046	4
FBgn0083047	6
FBgn0083048	5
FBgn0083049	7
FBgn0083050	21
FBgn0083053	1
FBgn0083054	4
FBgn0083055	3
FBgn0083057	12
FBgn0083058	11
FBgn0083068	532
FBgn0083120	382
FBgn0083121	0
FBgn0083123	1519
FBgn0083124	1161
FBgn0083141	31
FBgn0083167	14449
FBgn0083228	836
FBgn0083936	442
FBgn0083938	353
FBgn0083940	555
FBgn0083941	0
FBgn0083942	0
FBgn0083943	73
FBgn0083945	212
FBgn0083946	44
FBgn0083949	137
FBgn0083950	198
FBgn0083951	25
FBgn0083952	0
FBgn0083953	1875
FBgn0083956	3220
FBgn0083960	39
FBgn0083961	1590
FBgn0083962	6633
FBgn0083963	175
FBgn0083965	42
FBgn0083966	36
FBgn0083967	0
FBgn0083968	2948
FBgn0083969	5586
FBgn0083970	303
FBgn0083971	0
FBgn0083972	100
FBgn0083973	53
FBgn0083974	194
FBgn0083975	106
FBgn0083976	0
FBgn0083977	525
FBgn0083978	30
FBgn0083979	1
FBgn0083981	128
FBgn0083983	816
FBgn0083984	0
FBgn0083985	596
FBgn0083986	830
FBgn0083987	523
FBgn0083988	6
FBgn0083989	1
FBgn0083990	19
FBgn0083991	243
FBgn0083992	0
FBgn0083994	3
FBgn0084001	4
FBgn0084008	10
FBgn0084017	0
FBgn0084049	4
FBgn0085188	6246
FBgn0085190	27
FBgn0085191	0
FBgn0085192	1331
FBgn0085193	0
FBgn0085194	13
FBgn0085195	3566
FBgn0085196	16
FBgn0085197	259
FBgn0085198	2
FBgn0085199	17
FBgn0085200	5
FBgn0085201	3751
FBgn0085202	9
FBgn0085203	583
FBgn0085204	0
FBgn0085205	416
FBgn0085206	0
FBgn0085207	0
FBgn0085208	0
FBgn0085209	128
FBgn0085210	25
FBgn0085211	7
FBgn0085212	760
FBgn0085213	1
FBgn0085214	0
FBgn0085217	20
FBgn0085218	14
FBgn0085219	0
FBgn0085220	1989
FBgn0085222	1
FBgn0085223	90
FBgn0085224	2735
FBgn0085225	0
FBgn0085227	82
FBgn0085228	1
FBgn0085229	2344
FBgn0085230	0
FBgn0085231	0
FBgn0085232	165
FBgn0085233	21
FBgn0085234	0
FBgn0085235	3
FBgn0085236	29
FBgn0085237	237
FBgn0085239	26
FBgn0085240	0
FBgn0085241	1623
FBgn0085242	358
FBgn0085243	18
FBgn0085244	66
FBgn0085245	619
FBgn0085246	5
FBgn0085248	17
FBgn0085249	63405
FBgn0085250	19
FBgn0085252	0
FBgn0085253	0
FBgn0085254	1
FBgn0085256	176
FBgn0085257	759
FBgn0085259	6
FBgn0085260	122
FBgn0085261	349
FBgn0085263	0
FBgn0085264	0
FBgn0085265	60
FBgn0085267	6
FBgn0085271	670
FBgn0085273	15
FBgn0085274	3
FBgn0085276	0
FBgn0085277	0
FBgn0085279	496
FBgn0085280	1
FBgn0085282	6
FBgn0085283	28
FBgn0085284	60
FBgn0085285	18
FBgn0085287	11
FBgn0085288	0
FBgn0085289	4
FBgn0085290	1032
FBgn0085291	0
FBgn0085292	0
FBgn0085294	4
FBgn0085295	0
FBgn0085296	0
FBgn0085297	0
FBgn0085298	20
FBgn0085300	0
FBgn0085302	4
FBgn0085303	30
FBgn0085305	3
FBgn0085306	0
FBgn0085307	0
FBgn0085308	3
FBgn0085309	0
FBgn0085310	0
FBgn0085311	0
FBgn0085312	3
FBgn0085313	230
FBgn0085314	12
FBgn0085315	14
FBgn0085316	18
FBgn0085317	131
FBgn0085318	8
FBgn0085319	10
FBgn0085320	0
FBgn0085321	36
FBgn0085322	521
FBgn0085324	3
FBgn0085325	0
FBgn0085326	2
FBgn0085327	21
FBgn0085328	19
FBgn0085329	8
FBgn0085330	86
FBgn0085331	6
FBgn0085332	0
FBgn0085334	25
FBgn0085336	1
FBgn0085337	84
FBgn0085339	284
FBgn0085340	0
FBgn0085341	1
FBgn0085342	0
FBgn0085343	0
FBgn0085344	0
FBgn0085345	18
FBgn0085346	0
FBgn0085349	0
FBgn0085350	8
FBgn0085351	2
FBgn0085352	22
FBgn0085353	17859
FBgn0085354	547
FBgn0085356	466
FBgn0085357	3
FBgn0085358	1878
FBgn0085359	2220
FBgn0085360	738
FBgn0085361	2
FBgn0085362	3956
FBgn0085366	0
FBgn0085367	0
FBgn0085369	95
FBgn0085370	6253
FBgn0085371	13
FBgn0085374	5
FBgn0085376	855
FBgn0085377	2152
FBgn0085380	166
FBgn0085382	139
FBgn0085383	125
FBgn0085384	513
FBgn0085385	69
FBgn0085386	125
FBgn0085387	517
FBgn0085390	409
FBgn0085391	495
FBgn0085395	116
FBgn0085396	14
FBgn0085397	91
FBgn0085398	0
FBgn0085399	186
FBgn0085400	320
FBgn0085404	21
FBgn0085405	1766
FBgn0085407	331
FBgn0085408	1299
FBgn0085409	293
FBgn0085410	359
FBgn0085411	10
FBgn0085412	1477
FBgn0085413	229
FBgn0085414	343
FBgn0085415	76
FBgn0085417	24
FBgn0085419	81
FBgn0085420	83
FBgn0085421	1271
FBgn0085422	66
FBgn0085423	7008
FBgn0085424	542
FBgn0085425	351
FBgn0085426	466
FBgn0085427	1114
FBgn0085428	3124
FBgn0085430	8913
FBgn0085431	30
FBgn0085432	2724
FBgn0085433	808
FBgn0085434	1604
FBgn0085436	32273
FBgn0085437	5112
FBgn0085438	24
FBgn0085440	37
FBgn0085442	9250
FBgn0085443	7443
FBgn0085444	7577
FBgn0085446	7792
FBgn0085447	149
FBgn0085450	1567
FBgn0085451	4459
FBgn0085452	15
FBgn0085453	783
FBgn0085454	79
FBgn0085455	200
FBgn0085456	0
FBgn0085457	2
FBgn0085458	0
FBgn0085459	16
FBgn0085460	56
FBgn0085461	20
FBgn0085462	12
FBgn0085464	6
FBgn0085465	5
FBgn0085466	16
FBgn0085468	87
FBgn0085470	0
FBgn0085471	0
FBgn0085472	0
FBgn0085473	0
FBgn0085474	47
FBgn0085475	70
FBgn0085476	21
FBgn0085477	2
FBgn0085478	6903
FBgn0085479	75
FBgn0085480	9
FBgn0085481	24
FBgn0085482	6
FBgn0085483	419
FBgn0085484	4543
FBgn0085485	14
FBgn0085486	62
FBgn0085487	0
FBgn0085488	73
FBgn0085489	36
FBgn0085491	28
FBgn0085494	0
FBgn0085500	0
FBgn0085505	0
FBgn0085506	1
FBgn0085511	0
FBgn0085512	0
FBgn0085520	6
FBgn0085521	1
FBgn0085523	0
FBgn0085540	0
FBgn0085569	0
FBgn0085570	8
FBgn0085582	14
FBgn0085599	46
FBgn0085612	5
FBgn0085638	1394
FBgn0085644	0
FBgn0085664	0
FBgn0085673	0
FBgn0085692	23
FBgn0085693	0
FBgn0085732	387
FBgn0085734	9
FBgn0085736	1164
FBgn0085753	58
FBgn0085765	0
FBgn0085771	26
FBgn0085784	2
FBgn0085786	11
FBgn0085788	2
FBgn0085789	4
FBgn0085790	14
FBgn0085791	0
FBgn0085792	0
FBgn0085802	0
FBgn0085804	0
FBgn0085810	0
FBgn0085812	2
FBgn0085813	1379
FBgn0085819	227
FBgn0085831	0
FBgn0086021	0
FBgn0086022	0
FBgn0086023	0
FBgn0086024	0
FBgn0086025	1
FBgn0086026	0
FBgn0086027	114
FBgn0086028	9
FBgn0086029	0
FBgn0086030	1
FBgn0086031	3
FBgn0086032	0
FBgn0086033	0
FBgn0086034	0
FBgn0086035	0
FBgn0086036	3
FBgn0086037	0
FBgn0086038	1
FBgn0086039	37
FBgn0086040	1
FBgn0086041	0
FBgn0086042	0
FBgn0086043	0
FBgn0086044	13
FBgn0086045	1
FBgn0086046	0
FBgn0086047	0
FBgn0086048	10
FBgn0086049	1
FBgn0086051	0
FBgn0086052	0
FBgn0086053	0
FBgn0086054	2
FBgn0086055	0
FBgn0086056	0
FBgn0086057	4
FBgn0086058	3
FBgn0086059	0
FBgn0086060	0
FBgn0086061	12
FBgn0086062	0
FBgn0086063	0
FBgn0086064	0
FBgn0086065	0
FBgn0086066	0
FBgn0086067	17
FBgn0086068	2
FBgn0086069	0
FBgn0086070	0
FBgn0086071	0
FBgn0086072	0
FBgn0086073	2
FBgn0086074	0
FBgn0086075	0
FBgn0086076	0
FBgn0086077	3
FBgn0086078	3
FBgn0086079	12
FBgn0086080	0
FBgn0086081	5
FBgn0086082	9
FBgn0086129	7422
FBgn0086130	2736
FBgn0086134	14889
FBgn0086200	2
FBgn0086251	12659
FBgn0086253	3816
FBgn0086254	30192
FBgn0086265	1914
FBgn0086266	722
FBgn0086346	8351
FBgn0086347	4855
FBgn0086348	68
FBgn0086350	8064
FBgn0086355	29714
FBgn0086356	14758
FBgn0086357	27661
FBgn0086358	7932
FBgn0086359	3598
FBgn0086361	14955
FBgn0086362	4773
FBgn0086365	222
FBgn0086367	1694
FBgn0086368	56
FBgn0086370	8167
FBgn0086371	4433
FBgn0086372	11601
FBgn0086378	4781
FBgn0086384	5124
FBgn0086408	818
FBgn0086442	8359
FBgn0086443	10826
FBgn0086444	1946
FBgn0086445	1862
FBgn0086446	1547
FBgn0086447	547
FBgn0086448	1155
FBgn0086450	1887
FBgn0086451	7918
FBgn0086472	89900
FBgn0086519	4
FBgn0086532	0
FBgn0086533	8
FBgn0086558	35573
FBgn0086600	3
FBgn0086601	18
FBgn0086602	17
FBgn0086603	0
FBgn0086604	445
FBgn0086605	4792
FBgn0086608	8
FBgn0086610	2
FBgn0086611	0
FBgn0086613	5061
FBgn0086655	3752
FBgn0086656	7169
FBgn0086657	4629
FBgn0086658	2
FBgn0086659	27
FBgn0086660	4
FBgn0086661	27
FBgn0086662	16
FBgn0086663	24
FBgn0086664	6
FBgn0086665	5
FBgn0086666	43
FBgn0086667	32
FBgn0086668	16
FBgn0086669	5
FBgn0086670	25
FBgn0086671	18
FBgn0086672	40
FBgn0086673	1
FBgn0086674	1440
FBgn0086675	998
FBgn0086676	8847
FBgn0086677	362
FBgn0086679	3197
FBgn0086680	1512
FBgn0086681	65
FBgn0086683	8386
FBgn0086686	9963
FBgn0086687	74375
FBgn0086690	6121
FBgn0086691	4424
FBgn0086693	19
