FBgn0267058	59
FBgn0267059	2
FBgn0267060	0
FBgn0267061	0
FBgn0267062	88
FBgn0267063	0
FBgn0267064	2
FBgn0267065	0
FBgn0267066	0
FBgn0267067	1
FBgn0267068	10
FBgn0267069	8
FBgn0267070	4
FBgn0267071	4
FBgn0267072	1
FBgn0267073	159
FBgn0267074	0
FBgn0267075	14
FBgn0267076	14
FBgn0267077	48
FBgn0267078	2
FBgn0267079	14
FBgn0267080	97
FBgn0267081	2
FBgn0267082	4
FBgn0267083	6
FBgn0267084	0
FBgn0267085	2
FBgn0267086	8
FBgn0267087	12
FBgn0267088	4
FBgn0267089	122
FBgn0267090	22
FBgn0267091	7
FBgn0267096	0
FBgn0267097	4
FBgn0267098	0
FBgn0267099	0
FBgn0267100	1
FBgn0267101	2
FBgn0267102	6
FBgn0267103	4
FBgn0267104	0
FBgn0267105	4
FBgn0267106	266
FBgn0267107	137
FBgn0267108	0
FBgn0267109	6
FBgn0267110	0
FBgn0267111	23
FBgn0267112	33
FBgn0267113	7
FBgn0267114	24
FBgn0267115	5
FBgn0267116	7
FBgn0267118	35
FBgn0267119	23
FBgn0267120	204
FBgn0267121	9
FBgn0267122	85
FBgn0267123	102
FBgn0267124	1
FBgn0267125	14
FBgn0267126	18
FBgn0267127	84
FBgn0267128	76
FBgn0267129	3
FBgn0267130	1
FBgn0267131	115
FBgn0267132	3
FBgn0267133	4
FBgn0267134	20
FBgn0267135	18
FBgn0267136	59
FBgn0267137	71
FBgn0267138	41
FBgn0267139	22
FBgn0267140	203
FBgn0267141	17
FBgn0267142	3
FBgn0267143	13
FBgn0267144	9
FBgn0267145	22
FBgn0267146	24
FBgn0267147	31
FBgn0267148	1
FBgn0267149	57
FBgn0267150	3
FBgn0267151	9
FBgn0267152	0
FBgn0267153	17
FBgn0267154	28
FBgn0267155	1
FBgn0267156	1
FBgn0267157	40
FBgn0267158	129
FBgn0267159	67
FBgn0267160	97
FBgn0267161	0
FBgn0267162	3
FBgn0267163	1151
FBgn0267164	11
FBgn0267165	15
FBgn0267166	7
FBgn0267167	0
FBgn0267168	10
FBgn0267169	4
FBgn0267170	0
FBgn0267171	1
FBgn0267172	0
FBgn0267173	47
FBgn0267174	50
FBgn0267175	2
FBgn0267176	8
FBgn0267177	3
FBgn0267178	3
FBgn0267179	270
FBgn0267180	92
FBgn0267181	16
FBgn0267182	201
FBgn0267183	2
FBgn0267184	0
FBgn0267185	1
FBgn0267186	0
FBgn0267187	3
FBgn0267188	2
FBgn0267189	5
FBgn0267190	38
FBgn0267191	0
FBgn0267192	5
FBgn0267193	0
FBgn0267194	45
FBgn0267195	7
FBgn0267196	4
FBgn0267197	0
FBgn0267198	0
FBgn0267199	0
FBgn0267200	1
FBgn0267201	2
FBgn0267202	2
FBgn0267203	0
FBgn0267204	2
FBgn0267205	9
FBgn0267206	6
FBgn0267207	13
FBgn0267208	0
FBgn0267209	27
FBgn0267210	9
FBgn0267211	24
FBgn0267212	51
FBgn0267213	344
FBgn0267214	135
FBgn0267215	23
FBgn0267216	3
FBgn0267217	0
FBgn0267218	38
FBgn0267219	10
FBgn0267220	59
FBgn0267221	1
FBgn0267222	6
FBgn0267223	1
FBgn0267224	10
FBgn0267225	2
FBgn0267226	0
FBgn0267227	0
FBgn0267228	15
FBgn0267229	10
FBgn0267230	5
FBgn0267231	0
FBgn0267232	0
FBgn0267233	0
FBgn0267234	0
FBgn0267235	4
FBgn0267236	64
FBgn0267237	12
FBgn0267238	14
FBgn0267239	13
FBgn0267240	2
FBgn0267241	34
FBgn0267242	15
FBgn0267243	86
FBgn0267244	6
FBgn0267245	10
FBgn0267246	56
FBgn0267247	0
FBgn0267248	43
FBgn0267249	7
FBgn0267252	25027
FBgn0267253	1665
FBgn0267254	1
FBgn0267255	16
FBgn0267256	39
FBgn0267257	19
FBgn0267258	5
FBgn0267259	0
FBgn0267260	0
FBgn0267261	58
FBgn0267262	4
FBgn0267263	15
FBgn0267264	2
FBgn0267265	1
FBgn0267266	19
FBgn0267267	12
FBgn0267268	45
FBgn0267269	22
FBgn0267270	26
FBgn0267271	11
FBgn0267272	0
FBgn0267273	0
FBgn0267274	0
FBgn0267275	22
FBgn0267276	17
FBgn0267277	1
FBgn0267278	0
FBgn0267279	0
FBgn0267280	18
FBgn0267281	3
FBgn0267282	0
FBgn0267283	0
FBgn0267284	6
FBgn0267285	0
FBgn0267286	1
FBgn0267287	0
FBgn0267288	7
FBgn0267289	4
FBgn0267290	25
FBgn0267291	0
FBgn0267292	1
FBgn0267293	2
FBgn0267294	3
FBgn0267295	3
FBgn0267296	8
FBgn0267297	1
FBgn0267298	7
FBgn0267299	6
FBgn0267300	0
FBgn0267301	0
FBgn0267302	4
FBgn0267303	0
FBgn0267304	5
FBgn0267305	5
FBgn0267306	1
FBgn0267307	24
FBgn0267308	11
FBgn0267309	2
FBgn0267310	1
FBgn0267311	0
FBgn0267312	4
FBgn0267313	16
FBgn0267314	0
FBgn0267315	21
FBgn0267316	14
FBgn0267317	17
FBgn0267318	3
FBgn0267319	0
FBgn0267320	0
FBgn0267321	15
FBgn0267322	55
FBgn0267323	9
FBgn0267326	4289
FBgn0267327	14587
FBgn0267330	5919
FBgn0267336	5372
FBgn0267337	446
FBgn0267339	211
FBgn0267347	1117
FBgn0267348	2955
FBgn0267350	8242
FBgn0267351	2149
FBgn0267363	2170
FBgn0267365	1036
FBgn0267366	9877
FBgn0267376	5897
FBgn0267378	4720
FBgn0267383	6054
FBgn0267384	3488
FBgn0267385	87382
FBgn0267390	9719
FBgn0267398	3697
FBgn0267399	7
FBgn0267400	125
FBgn0267408	5849
FBgn0267411	0
FBgn0267412	21
FBgn0267413	0
FBgn0267417	0
FBgn0267418	238
FBgn0267419	0
FBgn0267420	0
FBgn0267422	0
FBgn0267423	0
FBgn0267424	0
FBgn0267425	4
FBgn0267426	0
FBgn0267427	6
FBgn0267428	120
FBgn0267429	245
FBgn0267430	492
FBgn0267431	62
FBgn0267432	991
FBgn0267433	1696
FBgn0267435	14726
FBgn0267438	8
FBgn0267439	10
FBgn0267440	24
FBgn0267441	0
FBgn0267442	27
FBgn0267443	30
FBgn0267444	0
FBgn0267445	1
FBgn0267446	0
FBgn0267447	0
FBgn0267448	1
FBgn0267449	146
FBgn0267450	0
FBgn0267451	0
FBgn0267452	17
FBgn0267453	0
FBgn0267454	47
FBgn0267455	17
FBgn0267456	0
FBgn0267457	0
FBgn0267458	429
FBgn0267459	10
FBgn0267460	18
FBgn0267461	59
FBgn0267462	5
FBgn0267463	39
FBgn0267464	2
FBgn0267465	28
FBgn0267468	0
FBgn0267469	39
FBgn0267470	11
FBgn0267471	346
FBgn0267472	0
FBgn0267473	143
FBgn0267474	102
FBgn0267475	19
FBgn0267476	1
FBgn0267477	2
FBgn0267478	0
FBgn0267479	6
FBgn0267480	0
FBgn0267481	0
FBgn0267482	4
FBgn0267483	5
FBgn0267484	25
FBgn0267485	0
FBgn0267486	2664
FBgn0267487	3860
FBgn0267488	4344
FBgn0267489	177
FBgn0267490	5
FBgn0267491	34
FBgn0267492	516
FBgn0267493	0
FBgn0267494	0
FBgn0267495	59
FBgn0267496	0
FBgn0267497	0
FBgn0267498	0
FBgn0267499	0
FBgn0267500	0
FBgn0267501	0
FBgn0267502	0
FBgn0267503	0
FBgn0267504	0
FBgn0267505	0
FBgn0267506	0
FBgn0267507	1
FBgn0267508	10
FBgn0267509	0
FBgn0267510	0
FBgn0267511	36
FBgn0267512	0
FBgn0267513	2
FBgn0267514	0
FBgn0267515	7
FBgn0267516	7
FBgn0267517	0
FBgn0267518	0
FBgn0267519	797
FBgn0267520	42
FBgn0267521	0
FBgn0267522	0
FBgn0267523	0
FBgn0267524	0
FBgn0267525	0
FBgn0267526	29
FBgn0267527	0
FBgn0267528	0
FBgn0267529	0
FBgn0267530	11
FBgn0267531	0
FBgn0267532	0
FBgn0267533	0
FBgn0267534	1
FBgn0267535	0
FBgn0267536	26
FBgn0267537	182
FBgn0267538	49
FBgn0267539	43
FBgn0267540	0
FBgn0267541	11
FBgn0267542	45
FBgn0267543	0
FBgn0267544	1
FBgn0267545	0
FBgn0267546	0
FBgn0267547	20
FBgn0267548	33
FBgn0267549	5
FBgn0267550	23
FBgn0267551	0
FBgn0267552	0
FBgn0267553	0
FBgn0267554	0
FBgn0267555	0
FBgn0267556	0
FBgn0267557	54
FBgn0267558	1
FBgn0267559	2
FBgn0267560	0
FBgn0267561	35
FBgn0267562	127
FBgn0267563	74
FBgn0267564	24
FBgn0267565	43
FBgn0267566	11
FBgn0267567	12
FBgn0267568	27
FBgn0267569	1
FBgn0267570	12
FBgn0267571	4
FBgn0267572	1
FBgn0267573	0
FBgn0267574	3
FBgn0267575	2
FBgn0267576	11
FBgn0267577	0
FBgn0267578	8
FBgn0267579	1
FBgn0267580	2
FBgn0267581	54
FBgn0267582	95
FBgn0267585	61
FBgn0267586	16
FBgn0267587	1
FBgn0267588	0
FBgn0267589	0
FBgn0267590	6
FBgn0267591	0
FBgn0267592	946
FBgn0267593	4
FBgn0267594	0
FBgn0267595	1
FBgn0267596	1
FBgn0267597	2
FBgn0267598	1
FBgn0267599	4
FBgn0267600	3
FBgn0267601	1
FBgn0267602	34
FBgn0267603	16
FBgn0267604	115
FBgn0267605	0
FBgn0267606	1
FBgn0267607	111
FBgn0267608	0
FBgn0267609	0
FBgn0267610	13
FBgn0267611	10
FBgn0267612	0
FBgn0267613	5
FBgn0267614	8
FBgn0267615	76
FBgn0267616	1
FBgn0267617	16
FBgn0267618	42
FBgn0267619	75
FBgn0267620	29
FBgn0267621	43
FBgn0267622	9
FBgn0267623	52
FBgn0267624	20
FBgn0267625	58
FBgn0267626	38
FBgn0267627	37
FBgn0267628	25
FBgn0267629	13
FBgn0267630	0
FBgn0267631	4
FBgn0267632	0
FBgn0267633	49
FBgn0267634	29
FBgn0267635	7
FBgn0267636	0
FBgn0267637	0
FBgn0267638	11
FBgn0267639	30
FBgn0267640	26
FBgn0267641	88
FBgn0267642	19
FBgn0267643	1140
FBgn0267644	1006
FBgn0267645	2
FBgn0267646	28
FBgn0267647	30
FBgn0267648	0
FBgn0267649	0
FBgn0267650	0
FBgn0267651	0
FBgn0267652	0
FBgn0267653	18
FBgn0267655	39
FBgn0267656	30
FBgn0267657	0
FBgn0267658	11
FBgn0267659	5
FBgn0267660	2
FBgn0267661	21
FBgn0267662	5
FBgn0267663	46
FBgn0267664	2
FBgn0267665	38
FBgn0267666	12
FBgn0267667	15
FBgn0267668	850
FBgn0267671	642
FBgn0267672	18
FBgn0267673	45
FBgn0267674	74
FBgn0267675	30
FBgn0267676	1
FBgn0267677	8
FBgn0267678	69
FBgn0267679	5
FBgn0267680	76
FBgn0267681	211
FBgn0267682	2
FBgn0267683	16
FBgn0267684	0
FBgn0267685	2
FBgn0267686	8
FBgn0267687	184
FBgn0267688	20
FBgn0267689	6032
FBgn0267690	0
FBgn0267691	98
FBgn0267692	59
FBgn0267693	18
FBgn0267694	52
FBgn0267695	5
FBgn0267696	3
FBgn0267697	84
FBgn0267698	3412
FBgn0267701	0
FBgn0267702	403
FBgn0267703	39
FBgn0267704	0
FBgn0267705	0
FBgn0267706	3
FBgn0267707	198
FBgn0267708	43
FBgn0267709	328
FBgn0267710	431
FBgn0267711	0
FBgn0267712	0
FBgn0267713	91
FBgn0267714	27
FBgn0267715	8
FBgn0267716	0
FBgn0267717	8
FBgn0267719	13
FBgn0267720	36
FBgn0267721	0
FBgn0267722	2
FBgn0267723	0
FBgn0267724	2
FBgn0267725	0
FBgn0267726	17178
FBgn0267727	73594
FBgn0267728	178
FBgn0267729	11
FBgn0267730	102
FBgn0267731	12
FBgn0267732	146
FBgn0267733	98
FBgn0267734	0
FBgn0267735	14
FBgn0267736	0
FBgn0267737	0
FBgn0267738	6
FBgn0267739	0
FBgn0267740	2
FBgn0267741	6
FBgn0267742	71
FBgn0267743	0
FBgn0267744	5
FBgn0267745	34
FBgn0267746	20
FBgn0267747	0
FBgn0267748	23
FBgn0267749	0
FBgn0267750	0
FBgn0267751	6
FBgn0267752	84
FBgn0267753	8
FBgn0267754	10
FBgn0267755	662
FBgn0267756	11
FBgn0267757	2
FBgn0267758	39
FBgn0267759	2
FBgn0267760	198
FBgn0267761	0
FBgn0267762	19
FBgn0267763	12
FBgn0267764	110
FBgn0267765	2
FBgn0267766	0
FBgn0267767	17
FBgn0267768	0
FBgn0267769	0
FBgn0267770	2
FBgn0267771	2
FBgn0267772	12
FBgn0267773	0
FBgn0267774	1
FBgn0267775	49
FBgn0267776	0
FBgn0267777	261
FBgn0267778	1
FBgn0267779	266
FBgn0267780	220
FBgn0267781	86
FBgn0267782	61
FBgn0267783	15
FBgn0267785	24
FBgn0267786	15
FBgn0267787	43
FBgn0267788	13
FBgn0267789	50
FBgn0267790	4241
FBgn0267791	4949
FBgn0267792	693
FBgn0267793	10
FBgn0267794	512
FBgn0267795	8585
FBgn0267796	107
FBgn0267797	28
FBgn0267798	1
FBgn0267799	64
FBgn0267800	35
FBgn0267801	3
FBgn0267802	120
FBgn0267803	37
FBgn0267804	0
FBgn0267805	27
FBgn0267806	93
FBgn0267807	15
FBgn0267808	0
FBgn0267809	5
FBgn0267810	13
FBgn0267811	16
FBgn0267812	15
FBgn0267813	0
FBgn0267814	32
FBgn0267815	1
FBgn0267816	138
FBgn0267817	47
FBgn0267818	143
FBgn0267819	4
FBgn0267820	18
FBgn0267821	3551
FBgn0267823	481
FBgn0267824	2504
FBgn0267826	4
FBgn0267827	7
FBgn0267828	18021
FBgn0267849	4551
FBgn0267861	3902
FBgn0267862	28
FBgn0267863	0
FBgn0267864	0
FBgn0267865	18
FBgn0267866	0
FBgn0267867	0
FBgn0267868	19
FBgn0267869	0
FBgn0267870	0
FBgn0267871	1
FBgn0267872	5
FBgn0267873	0
FBgn0267874	0
FBgn0267875	0
FBgn0267876	0
FBgn0267877	0
FBgn0267878	0
FBgn0267879	1
FBgn0267880	0
FBgn0267881	0
FBgn0267882	3
FBgn0267883	0
FBgn0267884	0
FBgn0267885	0
FBgn0267886	0
FBgn0267887	0
FBgn0267888	0
FBgn0267889	0
FBgn0267890	1
FBgn0267891	0
FBgn0267892	1
FBgn0267893	0
FBgn0267894	0
FBgn0267895	0
FBgn0267896	0
FBgn0267897	16
FBgn0267898	1
FBgn0267899	0
FBgn0267900	0
FBgn0267901	0
FBgn0267902	0
FBgn0267903	0
FBgn0267904	0
FBgn0267905	0
FBgn0267910	27851
FBgn0267912	9136
FBgn0267913	301
FBgn0267914	2
FBgn0267915	0
FBgn0267916	2
FBgn0267917	1
FBgn0267918	1
FBgn0267919	1
FBgn0267921	0
FBgn0267922	41
FBgn0267923	14
FBgn0267924	3
FBgn0267925	27
FBgn0267926	5
FBgn0267927	2
FBgn0267928	1
FBgn0267929	19
FBgn0267930	41
FBgn0267932	32
FBgn0267933	19
FBgn0267934	0
FBgn0267935	113
FBgn0267936	70
FBgn0267937	41
FBgn0267938	22
FBgn0267939	13
FBgn0267940	14
FBgn0267941	0
FBgn0267944	4
FBgn0267945	16
FBgn0267946	12
FBgn0267947	0
FBgn0267948	6
FBgn0267949	52
FBgn0267950	10
FBgn0267951	6
FBgn0267952	0
FBgn0267953	2
FBgn0267954	0
FBgn0267955	19
FBgn0267956	14
FBgn0267957	62
FBgn0267958	17
FBgn0267959	91
FBgn0267960	14
FBgn0267961	64
FBgn0267962	11
FBgn0267963	0
FBgn0267964	0
FBgn0267965	1
FBgn0267966	0
FBgn0267967	1968
FBgn0267969	107
FBgn0267970	9
FBgn0267972	3433
FBgn0267975	4509
FBgn0267976	8161
FBgn0267977	246
FBgn0267978	2646
FBgn0267982	22
FBgn0267983	7
FBgn0267984	0
FBgn0267985	1
FBgn0267986	48
FBgn0267987	156
FBgn0267988	30
FBgn0267989	5
FBgn0267990	12
FBgn0267991	0
FBgn0267992	30
FBgn0267993	31
FBgn0267994	2
FBgn0267995	1
FBgn0267996	17
FBgn0268063	4237
FBgn0270924	1758
FBgn0270925	204454
FBgn0270926	2776
FBgn0270927	1219
FBgn0270928	2681
FBgn0275432	6
FBgn0275433	28
FBgn0275434	0
FBgn0275436	2737
FBgn0278597	8
FBgn0278598	520
FBgn0278599	0
FBgn0278600	1
FBgn0278604	908
FBgn0278608	2723
FBgn0283426	3
FBgn0283427	125143
FBgn0283428	79
FBgn0283429	0
FBgn0283430	0
FBgn0283431	0
FBgn0283432	0
FBgn0283433	0
FBgn0283434	41
FBgn0283435	7
FBgn0283437	1154
FBgn0283438	7111
FBgn0283439	377
FBgn0283440	14
FBgn0283442	186
FBgn0283450	505
FBgn0283451	713
FBgn0283461	935
FBgn0283462	0
FBgn0283467	314
FBgn0283468	6771
FBgn0283469	4160
FBgn0283471	54800
FBgn0283472	7022
FBgn0283473	1420
FBgn0283476	3517
FBgn0283477	3838
FBgn0283478	10460
FBgn0283479	6
FBgn0283480	3736
FBgn0283494	4
FBgn0283499	2097
FBgn0283500	6758
FBgn0283501	76
FBgn0283503	5005
FBgn0283508	18
FBgn0283509	7332
FBgn0283510	5239
FBgn0283521	16540
FBgn0283525	296
FBgn0283531	1394
FBgn0283535	37287
FBgn0283536	17942
FBgn0283545	49
FBgn0283546	0
FBgn0283547	0
FBgn0283548	0
FBgn0283549	0
FBgn0283550	0
FBgn0283551	0
FBgn0283553	0
FBgn0283554	0
FBgn0283555	0
FBgn0283557	0
FBgn0283558	0
FBgn0283559	0
FBgn0283560	0
FBgn0283561	0
FBgn0283562	0
FBgn0283625	12138
FBgn0283626	129
FBgn0283627	10
FBgn0283637	0
FBgn0283638	0
FBgn0283639	0
FBgn0283649	1572
FBgn0283651	221
FBgn0283652	196
FBgn0283657	4562
FBgn0283658	45506
FBgn0283659	118
FBgn0283666	2564
FBgn0283678	6
FBgn0283680	2634
FBgn0283681	280
FBgn0283682	1962
FBgn0283712	4552
FBgn0283724	1707
FBgn0283728	349
FBgn0283741	7215
FBgn0284080	4
FBgn0284081	7
FBgn0284082	2292
FBgn0284083	0
FBgn0284084	92
FBgn0284220	3053
FBgn0284221	1896
FBgn0284222	0
FBgn0284223	0
FBgn0284224	0
FBgn0284225	0
FBgn0284226	0
FBgn0284227	0
FBgn0284228	0
FBgn0284229	0
FBgn0284230	0
FBgn0284231	0
FBgn0284232	0
FBgn0284233	0
FBgn0284234	0
FBgn0284235	0
FBgn0284236	0
FBgn0284237	0
FBgn0284238	11
FBgn0284243	21310
FBgn0284244	181
FBgn0284245	273005
FBgn0284246	423
FBgn0284247	986
FBgn0284248	59713
FBgn0284249	1383
FBgn0284250	47
FBgn0284251	1619
FBgn0284252	17106
FBgn0284253	2873
FBgn0284254	1014
FBgn0284255	1164
FBgn0284256	3653
FBgn0284257	13770
FBgn0284408	24955
FBgn0284409	4
FBgn0284410	0
FBgn0284411	2
FBgn0284412	1
FBgn0284413	44
FBgn0284414	15
FBgn0284415	5
FBgn0284416	11
FBgn0284417	9
FBgn0284418	10
FBgn0284419	1
FBgn0284420	23
FBgn0284421	2451
FBgn0284435	541
FBgn0284436	3294
FBgn0284442	179
FBgn0284444	761
FBgn0285879	1020
FBgn0285892	3049
FBgn0285896	490
FBgn0285910	10986
FBgn0285911	1452
FBgn0285912	37
FBgn0285913	6821
FBgn0285917	6060
FBgn0285925	21428
FBgn0285926	12075
FBgn0285937	2734
FBgn0285938	86
FBgn0285940	0
FBgn0285941	0
FBgn0285943	8303
FBgn0285944	10087
FBgn0285947	26082
FBgn0285948	33220
FBgn0285949	23572
FBgn0285950	36610
FBgn0285951	624
FBgn0285952	25690
FBgn0285954	2380
FBgn0285955	4379
FBgn0285958	0
FBgn0285959	0
FBgn0285962	849
FBgn0285963	7937
FBgn0285966	0
FBgn0285969	0
FBgn0285970	1
FBgn0285971	333
FBgn0285975	0
FBgn0285976	0
FBgn0285991	11814
FBgn0285992	56
FBgn0285993	0
FBgn0285994	0
FBgn0286004	0
FBgn0286005	0
FBgn0286006	0
FBgn0286007	0
FBgn0286027	597
FBgn0286028	35
FBgn0286029	3
FBgn0286030	0
FBgn0286031	3
FBgn0286032	3
FBgn0286033	23
FBgn0286034	186
FBgn0286035	6
FBgn0286036	0
FBgn0286037	31
FBgn0286038	0
FBgn0286039	0
FBgn0286040	18
FBgn0286041	0
FBgn0286042	39
FBgn0286051	17318
FBgn0286070	1646
FBgn0286071	2330
FBgn0286075	699
FBgn0286198	1436
FBgn0286199	2518
FBgn0286203	1286
FBgn0286204	32
FBgn0286213	14830
FBgn0286222	18935
FBgn0286506	5385
FBgn0286507	18073
FBgn0286508	0
FBgn0286511	1660
FBgn0286516	25117
FBgn0286517	0
FBgn0286518	0
FBgn0286519	0
FBgn0286567	2133
FBgn0286723	29
FBgn0286726	0
FBgn0286727	0
FBgn0286728	1
FBgn0286729	0
FBgn0286730	1
FBgn0286731	1
FBgn0286732	5
FBgn0286733	0
FBgn0286734	0
FBgn0286735	0
FBgn0286736	2
FBgn0286737	0
FBgn0286738	0
FBgn0286739	0
FBgn0286740	0
FBgn0286741	0
FBgn0286758	0
FBgn0286778	31325
FBgn0286781	5045
FBgn0286782	188
FBgn0286783	7758
FBgn0286784	34842
FBgn0286785	2596
FBgn0286786	382
FBgn0286788	55
FBgn0286809	6524
FBgn0286813	8211
FBgn0286818	33754
FBgn0286827	347
FBgn0286828	1160
FBgn0286833	6
FBgn0286834	0
FBgn0286852	190
FBgn0286867	0
FBgn0286868	0
FBgn0286869	44
FBgn0286870	0
FBgn0286871	1
FBgn0286872	50
FBgn0286873	6
FBgn0286874	0
FBgn0286875	54
FBgn0286876	27
FBgn0286877	296
FBgn0286878	3
FBgn0286879	1
FBgn0286880	7
FBgn0286881	0
FBgn0286882	0
FBgn0286883	23
FBgn0286884	12
FBgn0286885	6
FBgn0286889	3
FBgn0286890	29
FBgn0286891	0
FBgn0286892	0
FBgn0286893	0
FBgn0286898	7388
FBgn0286913	0
FBgn0286914	3
FBgn0286915	0
FBgn0286916	0
FBgn0286917	0
FBgn0286918	1
FBgn0286919	2
FBgn0286920	0
FBgn0286921	1
FBgn0286925	5
FBgn0286926	86
FBgn0286927	0
FBgn0286928	10
FBgn0286929	0
FBgn0286930	0
FBgn0286931	0
FBgn0286932	0
FBgn0286933	35
FBgn0286937	3
FBgn0286938	13
FBgn0286939	0
FBgn0286940	0
FBgn0286941	0
FBgn0286976	0
FBgn0286977	2
FBgn0286979	0
FBgn0286980	0
FBgn0287182	5650
FBgn0287183	2874
FBgn0287184	22802
FBgn0287185	57
FBgn0287186	432
FBgn0287187	2627
FBgn0287204	966
FBgn0287209	3370
FBgn0287210	0
FBgn0287211	573
FBgn0287212	2
FBgn0287213	79
FBgn0287214	106
FBgn0287215	72
FBgn0287216	19
FBgn0287217	15
FBgn0287218	255
FBgn0287225	7154
FBgn0287234	7981
FBgn0287423	101873
FBgn0287454	499
FBgn0287460	0
FBgn0287461	138
FBgn0287462	1
FBgn0287463	0
FBgn0287464	0
FBgn0287465	70
FBgn0287466	0
FBgn0287478	3913
FBgn0287582	2115
FBgn0287585	2948
FBgn0287586	0
FBgn0287587	167
FBgn0287588	0
FBgn0287589	0
FBgn0287590	0
FBgn0287591	1
FBgn0287592	86
FBgn0287594	0
FBgn0287595	0
FBgn0287596	10
FBgn0287597	887
FBgn0287598	0
FBgn0287599	0
FBgn0287600	0
FBgn0287601	0
FBgn0287602	17
FBgn0287603	0
FBgn0287604	6
FBgn0287605	28
FBgn0287606	45
FBgn0287607	0
FBgn0287608	9
FBgn0287609	0
FBgn0287610	4
FBgn0287611	0
FBgn0287612	45
FBgn0287613	4
FBgn0287614	88
FBgn0287615	9
FBgn0287616	6
FBgn0287617	4
FBgn0287618	4
FBgn0287619	0
FBgn0287620	20
FBgn0287621	9
FBgn0287630	10585
FBti0015567	0
FBti0018861	0
FBti0018862	2
FBti0018865	0
FBti0018866	0
FBti0018867	0
FBti0018868	0
FBti0018869	71
FBti0018871	0
FBti0018872	0
FBti0018873	1
FBti0018874	0
FBti0018875	0
FBti0018876	1
FBti0018877	0
FBti0018878	0
FBti0018879	2
FBti0018880	2
FBti0018881	0
FBti0018882	3
FBti0018883	0
FBti0018884	2
FBti0018885	3
FBti0018886	1
FBti0018887	0
FBti0018888	0
FBti0018889	1
FBti0018890	0
FBti0018891	1
FBti0018892	0
FBti0018893	5
FBti0018894	12
FBti0018896	0
FBti0018897	1
FBti0018898	0
FBti0018899	6
FBti0018900	7
FBti0018901	0
FBti0018902	13
FBti0018903	14
FBti0018904	21
FBti0018905	16
FBti0018906	83
FBti0018907	0
FBti0018908	8
FBti0018909	2
FBti0018911	19
FBti0018912	0
FBti0018913	1
FBti0018914	7
FBti0018915	6
FBti0018916	2
FBti0018917	1
FBti0018918	3
FBti0018919	4
FBti0018920	4
FBti0018921	0
FBti0018923	0
FBti0018924	0
FBti0018925	0
FBti0018926	0
FBti0018927	0
FBti0018929	3
FBti0018930	0
FBti0018931	52
FBti0018932	0
FBti0018933	0
FBti0018936	1
FBti0018937	0
FBti0018938	0
FBti0018939	0
FBti0018940	0
FBti0018942	0
FBti0018943	2
FBti0018944	4
FBti0018945	0
FBti0018946	100
FBti0018947	0
FBti0018948	2
FBti0018949	0
FBti0018950	0
FBti0018951	179
FBti0018952	6
FBti0018953	3
FBti0018954	0
FBti0018955	1
FBti0018956	8
FBti0018957	0
FBti0018958	25
FBti0018959	0
FBti0018960	0
FBti0018961	30
FBti0018962	0
FBti0018963	19
FBti0018964	0
FBti0018965	0
FBti0018966	1
FBti0018967	98
FBti0018968	29
FBti0018969	238
FBti0018970	6
FBti0018971	0
FBti0018972	0
FBti0018973	1
FBti0018977	0
FBti0018978	36
FBti0018979	0
FBti0018980	0
FBti0018981	0
FBti0018982	0
FBti0018983	0
FBti0018984	1
FBti0018985	2
FBti0018986	11
FBti0018987	28
FBti0018988	0
FBti0018989	0
FBti0018990	5
FBti0018991	0
FBti0018992	1
FBti0018993	0
FBti0018994	0
FBti0018995	0
FBti0018996	0
FBti0018997	3
FBti0018998	4
FBti0018999	34
FBti0019000	6
FBti0019001	29
FBti0019002	12
FBti0019003	0
FBti0019004	0
FBti0019005	2
FBti0019006	0
FBti0019007	23
FBti0019008	0
FBti0019009	14
FBti0019010	4
FBti0019011	4
FBti0019012	0
FBti0019013	0
FBti0019015	4
FBti0019016	6
FBti0019017	2
FBti0019018	12
FBti0019019	6
FBti0019020	1
FBti0019021	9
FBti0019022	8
FBti0019025	7
FBti0019026	12
FBti0019027	9
FBti0019028	4
FBti0019029	1
FBti0019030	2
FBti0019031	12
FBti0019032	0
FBti0019035	0
FBti0019036	0
FBti0019037	7
FBti0019038	0
FBti0019039	5
FBti0019040	0
FBti0019041	0
FBti0019042	6
FBti0019043	0
FBti0019044	7
FBti0019045	0
FBti0019046	1
FBti0019047	0
FBti0019048	3
FBti0019049	0
FBti0019050	6
FBti0019051	24
FBti0019052	0
FBti0019053	0
FBti0019054	2
FBti0019055	0
FBti0019056	0
FBti0019057	7
FBti0019058	29
FBti0019059	0
FBti0019060	9
FBti0019061	0
FBti0019062	0
FBti0019063	0
FBti0019064	0
FBti0019065	0
FBti0019066	0
FBti0019067	2
FBti0019068	4
FBti0019069	0
FBti0019070	0
FBti0019071	0
FBti0019072	1
FBti0019073	0
FBti0019074	0
FBti0019075	0
FBti0019076	0
FBti0019077	4
FBti0019078	0
FBti0019079	1
FBti0019080	0
FBti0019081	3
FBti0019082	146
FBti0019083	5
FBti0019084	18
FBti0019085	0
FBti0019086	1
FBti0019087	0
FBti0019088	1
FBti0019089	0
FBti0019090	0
FBti0019091	1
FBti0019092	4
FBti0019093	12
FBti0019095	3
FBti0019096	2
FBti0019098	2
FBti0019099	1
FBti0019100	10
FBti0019101	4
