FBgn0053257	0
FBgn0053258	14
FBgn0053260	62
FBgn0053262	0
FBgn0053263	1
FBgn0053265	0
FBgn0053267	105
FBgn0053269	0
FBgn0053270	4
FBgn0053271	0
FBgn0053272	2
FBgn0053276	65
FBgn0053278	15
FBgn0053281	64
FBgn0053282	0
FBgn0053283	0
FBgn0053284	2
FBgn0053285	1
FBgn0053286	4
FBgn0053287	1
FBgn0053288	65
FBgn0053289	17
FBgn0053290	0
FBgn0053293	54
FBgn0053294	46
FBgn0053296	930
FBgn0053299	1
FBgn0053300	3
FBgn0053301	76
FBgn0053302	2
FBgn0053303	2067
FBgn0053306	0
FBgn0053307	1292
FBgn0053309	0
FBgn0053310	42
FBgn0053315	0
FBgn0053317	11
FBgn0053318	4
FBgn0053319	2
FBgn0053322	3
FBgn0053325	1
FBgn0053329	841
FBgn0053333	0
FBgn0053337	0
FBgn0053339	0
FBgn0053340	0
FBgn0053341	0
FBgn0053346	1
FBgn0053348	64
FBgn0053349	90
FBgn0053353	0
FBgn0053354	0
FBgn0053355	0
FBgn0053356	0
FBgn0053357	0
FBgn0053358	0
FBgn0053359	0
FBgn0053360	0
FBgn0053361	0
FBgn0053362	0
FBgn0053363	0
FBgn0053364	0
FBgn0053365	0
FBgn0053366	0
FBgn0053367	0
FBgn0053368	0
FBgn0053369	0
FBgn0053370	0
FBgn0053371	0
FBgn0053372	0
FBgn0053373	0
FBgn0053374	0
FBgn0053375	0
FBgn0053376	0
FBgn0053377	0
FBgn0053378	0
FBgn0053379	0
FBgn0053380	0
FBgn0053381	0
FBgn0053382	0
FBgn0053383	0
FBgn0053384	0
FBgn0053385	0
FBgn0053386	0
FBgn0053387	0
FBgn0053388	0
FBgn0053389	0
FBgn0053390	0
FBgn0053391	0
FBgn0053392	0
FBgn0053393	0
FBgn0053394	0
FBgn0053395	0
FBgn0053396	0
FBgn0053397	0
FBgn0053398	0
FBgn0053399	0
FBgn0053400	0
FBgn0053401	0
FBgn0053402	0
FBgn0053403	0
FBgn0053404	0
FBgn0053405	0
FBgn0053406	0
FBgn0053407	0
FBgn0053408	0
FBgn0053409	0
FBgn0053410	0
FBgn0053411	0
FBgn0053412	0
FBgn0053413	0
FBgn0053414	0
FBgn0053415	0
FBgn0053416	0
FBgn0053417	0
FBgn0053418	0
FBgn0053419	0
FBgn0053420	0
FBgn0053421	0
FBgn0053422	0
FBgn0053423	0
FBgn0053424	0
FBgn0053425	0
FBgn0053426	0
FBgn0053427	0
FBgn0053428	0
FBgn0053429	0
FBgn0053430	0
FBgn0053431	0
FBgn0053432	0
FBgn0053433	0
FBgn0053434	0
FBgn0053435	0
FBgn0053436	0
FBgn0053437	0
FBgn0053438	0
FBgn0053439	0
FBgn0053440	0
FBgn0053441	0
FBgn0053442	0
FBgn0053443	0
FBgn0053444	0
FBgn0053445	0
FBgn0053446	0
FBgn0053447	0
FBgn0053448	0
FBgn0053449	0
FBgn0053450	0
FBgn0053451	0
FBgn0053452	0
FBgn0053453	0
FBgn0053454	0
FBgn0053458	8
FBgn0053459	14
FBgn0053460	89
FBgn0053461	0
FBgn0053462	0
FBgn0053463	0
FBgn0053465	6
FBgn0053467	0
FBgn0053468	14
FBgn0053469	14
FBgn0053470	0
FBgn0053471	9
FBgn0053474	24
FBgn0053475	1
FBgn0053476	2
FBgn0053477	3
FBgn0053481	4525
FBgn0053483	4
FBgn0053487	0
FBgn0053489	0
FBgn0053490	0
FBgn0053491	0
FBgn0053493	2162
FBgn0053494	2023
FBgn0053496	0
FBgn0053497	0
FBgn0053498	0
FBgn0053499	0
FBgn0053500	3
FBgn0053502	0
FBgn0053503	305
FBgn0053504	4
FBgn0053505	157
FBgn0053506	762
FBgn0053508	27
FBgn0053509	34
FBgn0053510	28
FBgn0053511	11
FBgn0053512	2241
FBgn0053513	4595
FBgn0053514	43
FBgn0053516	1571
FBgn0053517	1764
FBgn0053519	8971
FBgn0053523	4563
FBgn0053526	11097
FBgn0053527	464
FBgn0053530	7
FBgn0053531	1305
FBgn0053532	10
FBgn0053533	5
FBgn0053534	0
FBgn0053535	6
FBgn0053536	0
FBgn0053537	0
FBgn0053538	0
FBgn0053539	7
FBgn0053542	3
FBgn0053543	2071
FBgn0053544	23
FBgn0053547	19768
FBgn0053548	7711
FBgn0053551	0
FBgn0053552	1
FBgn0053554	4133
FBgn0053556	6952
FBgn0053557	0
FBgn0053558	7241
FBgn0053626	0
FBgn0053627	0
FBgn0053629	0
FBgn0053630	0
FBgn0053631	0
FBgn0053632	12
FBgn0053635	286
FBgn0053639	1868
FBgn0053640	3
FBgn0053641	2
FBgn0053642	8
FBgn0053643	1
FBgn0053644	1
FBgn0053645	4
FBgn0053647	0
FBgn0053648	12
FBgn0053653	21037
FBgn0053654	5
FBgn0053658	0
FBgn0053664	3
FBgn0053665	0
FBgn0053666	0
FBgn0053667	0
FBgn0053668	0
FBgn0053669	1
FBgn0053673	0
FBgn0053679	21
FBgn0053680	0
FBgn0053687	0
FBgn0053688	0
FBgn0053689	0
FBgn0053690	0
FBgn0053696	687
FBgn0053700	6
FBgn0053701	0
FBgn0053702	0
FBgn0053703	0
FBgn0053704	1
FBgn0053710	0
FBgn0053721	0
FBgn0053723	2
FBgn0053725	0
FBgn0053727	0
FBgn0053728	0
FBgn0053729	0
FBgn0053730	0
FBgn0053731	0
FBgn0053732	0
FBgn0053733	0
FBgn0053734	0
FBgn0053735	0
FBgn0053736	0
FBgn0053737	0
FBgn0053738	0
FBgn0053739	0
FBgn0053740	0
FBgn0053741	0
FBgn0053742	0
FBgn0053743	0
FBgn0053744	0
FBgn0053745	0
FBgn0053746	0
FBgn0053752	0
FBgn0053757	130
FBgn0053758	46
FBgn0053764	0
FBgn0053766	0
FBgn0053767	0
FBgn0053768	0
FBgn0053769	0
FBgn0053770	0
FBgn0053771	0
FBgn0053772	0
FBgn0053773	0
FBgn0053774	108
FBgn0053775	4
FBgn0053777	49
FBgn0053783	0
FBgn0053784	79
FBgn0053792	9
FBgn0053795	0
FBgn0053796	1
FBgn0053797	4
FBgn0053798	0
FBgn0053801	0
FBgn0053802	0
FBgn0053803	0
FBgn0053804	0
FBgn0053805	0
FBgn0053806	0
FBgn0053807	0
FBgn0053808	0
FBgn0053809	0
FBgn0053810	0
FBgn0053811	0
FBgn0053812	0
FBgn0053813	0
FBgn0053814	0
FBgn0053815	0
FBgn0053816	0
FBgn0053817	0
FBgn0053818	0
FBgn0053819	0
FBgn0053820	0
FBgn0053821	0
FBgn0053822	0
FBgn0053823	0
FBgn0053824	0
FBgn0053825	0
FBgn0053826	0
FBgn0053827	0
FBgn0053828	0
FBgn0053829	0
FBgn0053830	0
FBgn0053831	0
FBgn0053832	0
FBgn0053833	0
FBgn0053834	0
FBgn0053835	0
FBgn0053836	0
FBgn0053837	0
FBgn0053838	0
FBgn0053839	0
FBgn0053840	0
FBgn0053841	0
FBgn0053842	0
FBgn0053843	0
FBgn0053844	0
FBgn0053845	0
FBgn0053846	0
FBgn0053847	0
FBgn0053848	0
FBgn0053849	0
FBgn0053850	0
FBgn0053851	0
FBgn0053852	0
FBgn0053853	0
FBgn0053854	0
FBgn0053855	0
FBgn0053856	0
FBgn0053857	0
FBgn0053858	0
FBgn0053859	0
FBgn0053860	0
FBgn0053861	0
FBgn0053862	0
FBgn0053863	0
FBgn0053864	0
FBgn0053865	0
FBgn0053866	0
FBgn0053867	0
FBgn0053868	0
FBgn0053869	0
FBgn0053870	0
FBgn0053871	0
FBgn0053872	0
FBgn0053873	0
FBgn0053874	0
FBgn0053875	0
FBgn0053876	0
FBgn0053877	0
FBgn0053878	0
FBgn0053879	0
FBgn0053880	0
FBgn0053881	0
FBgn0053882	0
FBgn0053883	0
FBgn0053884	0
FBgn0053885	0
FBgn0053886	0
FBgn0053887	0
FBgn0053888	0
FBgn0053889	0
FBgn0053890	0
FBgn0053891	0
FBgn0053892	0
FBgn0053893	0
FBgn0053894	0
FBgn0053895	0
FBgn0053896	0
FBgn0053897	0
FBgn0053898	0
FBgn0053899	0
FBgn0053900	0
FBgn0053901	0
FBgn0053902	0
FBgn0053903	0
FBgn0053904	0
FBgn0053905	0
FBgn0053906	0
FBgn0053907	0
FBgn0053908	0
FBgn0053909	0
FBgn0053910	0
FBgn0053912	0
FBgn0053914	36
FBgn0053919	3
FBgn0053920	3
FBgn0053922	1
FBgn0053923	0
FBgn0053926	775
FBgn0053927	5
FBgn0053928	9
FBgn0053929	2
FBgn0053958	139
FBgn0053963	26
FBgn0053964	0
FBgn0053965	23
FBgn0053966	7
FBgn0053969	642
FBgn0053970	5559
FBgn0053971	318
FBgn0053977	338
FBgn0053978	2907
FBgn0053983	29
FBgn0053985	3
FBgn0053986	0
FBgn0053987	0
FBgn0053988	9974
FBgn0053993	486
FBgn0053995	0
FBgn0053998	4
FBgn0054001	12
FBgn0054002	34
FBgn0054003	108
FBgn0054005	0
FBgn0054006	0
FBgn0054007	2
FBgn0054008	49
FBgn0054010	15
FBgn0054011	1
FBgn0054012	1
FBgn0054015	250
FBgn0054021	0
FBgn0054024	0
FBgn0054025	146
FBgn0054026	0
FBgn0054027	22
FBgn0054028	0
FBgn0054029	0
FBgn0054030	1
FBgn0054031	0
FBgn0054033	0
FBgn0054034	19
FBgn0054038	1
FBgn0054039	271
FBgn0054040	0
FBgn0054041	10
FBgn0054043	9
FBgn0054044	16
FBgn0054045	28
FBgn0054046	14
FBgn0054047	1
FBgn0054049	0
FBgn0054051	365
FBgn0054052	0
FBgn0054054	231
FBgn0054056	496
FBgn0054057	56
FBgn0058002	1576
FBgn0058005	10
FBgn0058006	3377
FBgn0058045	2642
FBgn0058053	0
FBgn0058064	0
FBgn0058068	0
FBgn0058100	8
FBgn0058160	1575
FBgn0058172	0
FBgn0058182	0
FBgn0058191	3012
FBgn0058198	405
FBgn0058263	3668
FBgn0058298	163
FBgn0058354	10
FBgn0058439	223
FBgn0058441	0
FBgn0058461	1
FBgn0058469	2200
FBgn0058470	2324
FBgn0060291	0
FBgn0060292	0
FBgn0060296	1601
FBgn0061188	0
FBgn0061196	0
FBgn0061197	59
FBgn0061198	325
FBgn0061200	4471
FBgn0061209	0
FBgn0061356	4597
FBgn0061359	0
FBgn0061360	0
FBgn0061361	0
FBgn0061362	0
FBgn0061435	9
FBgn0061469	1823
FBgn0061476	13
FBgn0061492	728
FBgn0061515	4138
FBgn0062411	0
FBgn0062412	455
FBgn0062413	2035
FBgn0062440	1271
FBgn0062442	4331
FBgn0062449	969
FBgn0062517	10
FBgn0062565	0
FBgn0062928	193
FBgn0062961	355
FBgn0062978	11700
FBgn0063083	2
FBgn0063127	1
FBgn0063261	0
FBgn0063298	0
FBgn0063368	371
FBgn0063373	1
FBgn0063374	0
FBgn0063375	0
FBgn0063376	2
FBgn0063377	0
FBgn0063378	1
FBgn0063379	3
FBgn0063380	0
FBgn0063381	0
FBgn0063382	0
FBgn0063383	0
FBgn0063384	0
FBgn0063385	0
FBgn0063386	0
FBgn0063387	0
FBgn0063388	0
FBgn0063389	0
FBgn0063391	1
FBgn0063392	1
FBgn0063449	315
FBgn0063485	0
FBgn0063491	7023
FBgn0063492	759
FBgn0063493	581
FBgn0063494	1768
FBgn0063495	555
FBgn0063496	119
FBgn0063497	1512
FBgn0063498	1537
FBgn0063499	8
FBgn0063649	2022
FBgn0063667	22
FBgn0063670	1649
FBgn0063923	804
FBgn0063924	0
FBgn0064115	0
FBgn0064116	0
FBgn0064117	0
FBgn0064119	0
FBgn0064123	0
FBgn0064126	0
FBgn0064225	69311
FBgn0064227	191
FBgn0064237	2404
FBgn0064766	2058
FBgn0064912	15
FBgn0065032	27
FBgn0065035	178
FBgn0065046	2
FBgn0065047	1
FBgn0065048	1
FBgn0065051	4
FBgn0065053	11
FBgn0065055	3
FBgn0065057	1
FBgn0065058	10
FBgn0065059	0
FBgn0065064	35
FBgn0065066	0
FBgn0065070	7
FBgn0065071	6
FBgn0065073	3
FBgn0065076	1
FBgn0065080	0
FBgn0065081	0
FBgn0065083	0
FBgn0065084	0
FBgn0065087	0
FBgn0065088	0
FBgn0065092	0
FBgn0065094	0
FBgn0065095	0
FBgn0065096	0
FBgn0065097	0
FBgn0065098	63
FBgn0065099	194
FBgn0065100	2
FBgn0065101	0
FBgn0065102	0
FBgn0065104	0
FBgn0065105	11
FBgn0065107	0
FBgn0065108	0
FBgn0065109	0
FBgn0065110	30
FBgn0066084	24418
FBgn0066101	6556
FBgn0066114	676
FBgn0066292	108
FBgn0066293	1
FBgn0066303	0
FBgn0066304	0
FBgn0066365	38
FBgn0067052	0
FBgn0067102	1533
FBgn0067311	4
FBgn0067312	0
FBgn0067317	15
FBgn0067407	0
FBgn0067622	0
FBgn0067628	138
FBgn0067629	167
FBgn0067779	1521
FBgn0067782	0
FBgn0067783	623
FBgn0067861	0
FBgn0067864	3414
FBgn0067903	0
FBgn0067905	2833
FBgn0069056	6
FBgn0069242	667
FBgn0069354	2
FBgn0069913	72
FBgn0069923	1639
FBgn0069938	5
FBgn0069969	4116
FBgn0069973	8228
FBgn0082582	11315
FBgn0082585	1609
FBgn0082598	4825
FBgn0082831	2896
FBgn0082919	4
FBgn0082922	0
FBgn0082923	4
FBgn0082924	0
FBgn0082925	4
FBgn0082926	0
FBgn0082927	0
FBgn0082928	1
FBgn0082929	0
FBgn0082930	2
FBgn0082931	2
FBgn0082932	0
FBgn0082933	0
FBgn0082934	0
FBgn0082935	0
FBgn0082936	0
FBgn0082937	2
FBgn0082938	0
FBgn0082939	1
FBgn0082940	0
FBgn0082941	0
FBgn0082942	14
FBgn0082943	0
FBgn0082944	0
FBgn0082945	0
FBgn0082946	0
FBgn0082947	0
FBgn0082948	0
FBgn0082949	0
FBgn0082950	0
FBgn0082951	0
FBgn0082952	0
FBgn0082953	24
FBgn0082954	17
FBgn0082957	3
FBgn0082958	2
FBgn0082959	3
FBgn0082960	0
FBgn0082961	15
FBgn0082962	2
FBgn0082963	0
FBgn0082966	0
FBgn0082967	4
FBgn0082968	0
FBgn0082969	0
FBgn0082970	0
FBgn0082971	3
FBgn0082972	7
FBgn0082973	3
FBgn0082974	9
FBgn0082975	2
FBgn0082976	0
FBgn0082978	1
FBgn0082979	4
FBgn0082980	9
FBgn0082981	1
FBgn0082983	1
FBgn0082986	5
FBgn0082987	0
FBgn0082988	15
FBgn0082989	4
FBgn0082990	0
FBgn0082993	0
FBgn0082994	8
FBgn0082995	2
FBgn0082997	4
FBgn0082998	2
FBgn0082999	4
FBgn0083000	6
FBgn0083001	4
FBgn0083003	1
FBgn0083004	0
FBgn0083005	2
FBgn0083006	5
FBgn0083007	0
FBgn0083008	1
FBgn0083009	0
FBgn0083010	0
FBgn0083011	0
FBgn0083012	0
FBgn0083013	2
FBgn0083014	2
FBgn0083015	12
FBgn0083016	0
FBgn0083017	0
FBgn0083018	0
FBgn0083020	0
FBgn0083021	0
FBgn0083022	0
FBgn0083023	0
FBgn0083024	0
FBgn0083025	0
FBgn0083026	0
FBgn0083027	72
FBgn0083028	8
FBgn0083029	2
FBgn0083030	0
FBgn0083031	1
FBgn0083032	0
FBgn0083033	0
FBgn0083034	0
FBgn0083035	0
FBgn0083036	0
FBgn0083037	0
FBgn0083038	0
FBgn0083039	3
FBgn0083040	3
FBgn0083041	0
FBgn0083042	1
FBgn0083044	2
FBgn0083045	1
FBgn0083046	4
FBgn0083047	2
FBgn0083048	2
FBgn0083049	2
FBgn0083050	7
FBgn0083053	2
FBgn0083054	8
FBgn0083055	1
FBgn0083057	5
FBgn0083058	1
FBgn0083068	217
FBgn0083120	39
FBgn0083121	0
FBgn0083123	473
FBgn0083124	188
FBgn0083141	10
FBgn0083167	7337
FBgn0083228	4313
FBgn0083936	4
FBgn0083938	0
FBgn0083940	223
FBgn0083941	0
FBgn0083942	0
FBgn0083943	1
FBgn0083945	10
FBgn0083946	14
FBgn0083949	3975
FBgn0083950	4970
FBgn0083951	12
FBgn0083952	0
FBgn0083953	564
FBgn0083956	18242
FBgn0083960	2
FBgn0083961	674
FBgn0083962	6651
FBgn0083963	3495
FBgn0083965	0
FBgn0083966	0
FBgn0083967	0
FBgn0083968	664
FBgn0083969	2458
FBgn0083970	2233
FBgn0083971	0
FBgn0083972	381
FBgn0083973	955
FBgn0083974	2471
FBgn0083975	2353
FBgn0083976	0
FBgn0083977	165
FBgn0083978	4
FBgn0083979	3
FBgn0083981	560
FBgn0083983	180
FBgn0083984	5
FBgn0083985	95
FBgn0083986	489
FBgn0083987	68
FBgn0083988	2
FBgn0083989	0
FBgn0083990	19
FBgn0083991	4793
FBgn0083992	0
FBgn0083994	0
FBgn0084001	0
FBgn0084008	0
FBgn0084017	0
FBgn0084049	7
FBgn0085188	1971
FBgn0085190	0
FBgn0085191	0
FBgn0085192	106
FBgn0085193	0
FBgn0085194	373
FBgn0085195	16880
FBgn0085196	0
FBgn0085197	0
FBgn0085198	0
FBgn0085199	0
FBgn0085200	0
FBgn0085201	1345
FBgn0085202	0
FBgn0085203	51
FBgn0085204	0
FBgn0085205	0
FBgn0085206	0
FBgn0085207	0
FBgn0085208	0
FBgn0085209	285
FBgn0085210	3
FBgn0085211	0
FBgn0085212	116
FBgn0085213	0
FBgn0085214	3
FBgn0085217	14
FBgn0085218	142
FBgn0085219	0
FBgn0085220	565
FBgn0085222	14
FBgn0085223	5
FBgn0085224	194
FBgn0085225	0
FBgn0085227	1
FBgn0085228	3
FBgn0085229	874
FBgn0085230	1
FBgn0085231	0
FBgn0085232	1
FBgn0085233	1
FBgn0085234	4
FBgn0085235	5
FBgn0085236	5
FBgn0085237	60
FBgn0085239	68
FBgn0085240	0
FBgn0085241	15
FBgn0085242	91
FBgn0085243	3
FBgn0085244	46
FBgn0085245	4
FBgn0085246	2
FBgn0085248	104
FBgn0085249	82
FBgn0085250	11
FBgn0085252	0
FBgn0085253	0
FBgn0085254	1
FBgn0085256	5131
FBgn0085257	444
FBgn0085259	0
FBgn0085260	16
FBgn0085261	82
FBgn0085263	0
FBgn0085264	0
FBgn0085265	2
FBgn0085267	0
FBgn0085271	265
FBgn0085273	13
FBgn0085274	4
FBgn0085276	2
FBgn0085277	0
FBgn0085279	351
FBgn0085280	37
FBgn0085282	65
FBgn0085283	19
FBgn0085284	26
FBgn0085285	43
FBgn0085287	1
FBgn0085288	0
FBgn0085289	24
FBgn0085290	38
FBgn0085291	0
FBgn0085292	0
FBgn0085294	83
FBgn0085295	2
FBgn0085296	1
FBgn0085297	0
FBgn0085298	0
FBgn0085300	0
FBgn0085302	58
FBgn0085303	2
FBgn0085305	6
FBgn0085306	0
FBgn0085307	0
FBgn0085308	7
FBgn0085309	0
FBgn0085310	1
FBgn0085311	2
FBgn0085312	0
FBgn0085313	0
FBgn0085314	6
FBgn0085315	3
FBgn0085316	1
FBgn0085317	5
FBgn0085318	0
FBgn0085319	2
FBgn0085320	0
FBgn0085321	0
FBgn0085322	253
FBgn0085324	1
FBgn0085325	2
FBgn0085326	0
FBgn0085327	0
FBgn0085328	16
FBgn0085329	7
FBgn0085330	23
FBgn0085331	1
FBgn0085332	4
FBgn0085334	150
FBgn0085336	1
FBgn0085337	5
FBgn0085339	72
FBgn0085340	0
FBgn0085341	0
FBgn0085342	0
FBgn0085343	0
FBgn0085344	0
FBgn0085345	3
FBgn0085346	0
FBgn0085349	0
FBgn0085350	138
FBgn0085351	29
FBgn0085352	0
FBgn0085353	5
FBgn0085354	1079
FBgn0085356	760
FBgn0085357	6
FBgn0085358	0
FBgn0085359	1310
FBgn0085360	2095
FBgn0085361	0
FBgn0085362	10
FBgn0085366	0
FBgn0085367	4
FBgn0085369	1360
FBgn0085370	5238
FBgn0085371	65
FBgn0085374	1
FBgn0085376	1942
FBgn0085377	659
FBgn0085380	2646
FBgn0085382	3499
FBgn0085383	2593
FBgn0085384	5109
FBgn0085385	2740
FBgn0085386	3454
FBgn0085387	7842
FBgn0085390	3178
FBgn0085391	11866
FBgn0085395	1360
FBgn0085396	368
FBgn0085397	858
FBgn0085398	3
FBgn0085399	4899
FBgn0085400	3147
FBgn0085404	105
FBgn0085405	3619
FBgn0085407	5384
FBgn0085408	2404
FBgn0085409	4223
FBgn0085410	837
FBgn0085411	10
FBgn0085412	9592
FBgn0085413	6237
FBgn0085414	9280
FBgn0085415	17
FBgn0085417	685
FBgn0085419	1621
FBgn0085420	1295
FBgn0085421	13143
FBgn0085422	1293
FBgn0085423	6602
FBgn0085424	113
FBgn0085425	621
FBgn0085426	2133
FBgn0085427	4347
FBgn0085428	28
FBgn0085430	6134
FBgn0085431	288
FBgn0085432	15581
FBgn0085433	4429
FBgn0085434	30569
FBgn0085436	17959
FBgn0085437	5153
FBgn0085438	122
FBgn0085440	229
FBgn0085442	7088
FBgn0085443	3538
FBgn0085444	797
FBgn0085446	19549
FBgn0085447	4046
FBgn0085450	2738
FBgn0085451	2995
FBgn0085452	32
FBgn0085453	1679
FBgn0085454	4
FBgn0085455	0
FBgn0085456	0
FBgn0085457	0
FBgn0085458	0
FBgn0085459	59
FBgn0085460	97
FBgn0085461	0
FBgn0085462	0
FBgn0085464	0
FBgn0085465	2
FBgn0085466	43
FBgn0085468	58
FBgn0085470	0
FBgn0085471	2
FBgn0085472	0
FBgn0085473	0
FBgn0085474	86
FBgn0085475	32
FBgn0085476	0
FBgn0085477	0
FBgn0085478	4888
FBgn0085479	48
FBgn0085480	10
FBgn0085481	38
FBgn0085482	47
FBgn0085483	416
FBgn0085484	1928
FBgn0085485	16
FBgn0085486	67
FBgn0085487	5
FBgn0085488	45
FBgn0085489	33
FBgn0085491	2
FBgn0085494	0
FBgn0085500	0
FBgn0085505	0
FBgn0085506	0
FBgn0085511	0
FBgn0085512	2
FBgn0085520	11
FBgn0085521	0
FBgn0085523	0
FBgn0085540	0
FBgn0085569	0
FBgn0085570	1
FBgn0085582	9
FBgn0085599	2
FBgn0085612	16
FBgn0085638	640
FBgn0085644	0
FBgn0085664	0
FBgn0085673	0
FBgn0085692	0
FBgn0085693	0
FBgn0085732	184
FBgn0085734	17
FBgn0085736	521
FBgn0085753	19
FBgn0085765	0
FBgn0085771	3
FBgn0085784	0
FBgn0085786	5
FBgn0085788	1
FBgn0085789	0
FBgn0085790	3
FBgn0085791	0
FBgn0085792	2
FBgn0085802	0
FBgn0085804	0
FBgn0085810	0
FBgn0085812	0
FBgn0085813	643
FBgn0085819	41
FBgn0085831	0
FBgn0086021	0
FBgn0086022	0
FBgn0086023	0
FBgn0086024	0
FBgn0086025	0
FBgn0086026	0
FBgn0086027	3
FBgn0086028	0
FBgn0086029	0
FBgn0086030	3
FBgn0086031	3
FBgn0086032	1
FBgn0086033	0
FBgn0086034	0
FBgn0086035	0
FBgn0086036	13
FBgn0086037	2
FBgn0086038	0
FBgn0086039	8
FBgn0086040	0
FBgn0086041	0
FBgn0086042	0
FBgn0086043	2
FBgn0086044	33
FBgn0086045	0
FBgn0086046	2
FBgn0086047	0
FBgn0086048	2
FBgn0086049	0
FBgn0086051	0
FBgn0086052	1
FBgn0086053	0
FBgn0086054	5
FBgn0086055	0
FBgn0086056	0
FBgn0086057	9
FBgn0086058	4
FBgn0086059	0
FBgn0086060	0
FBgn0086061	2
FBgn0086062	0
FBgn0086063	0
FBgn0086064	0
FBgn0086065	1
FBgn0086066	0
FBgn0086067	6
FBgn0086068	4
FBgn0086069	0
FBgn0086070	0
FBgn0086071	0
FBgn0086072	0
FBgn0086073	12
FBgn0086074	7
FBgn0086075	0
FBgn0086076	1
FBgn0086077	1
FBgn0086078	1
FBgn0086079	1
FBgn0086080	0
FBgn0086081	6
FBgn0086082	0
FBgn0086129	1905
FBgn0086130	342
FBgn0086134	2563
FBgn0086200	0
FBgn0086251	272
FBgn0086253	239
FBgn0086254	10955
FBgn0086265	4
FBgn0086266	3
FBgn0086346	5132
FBgn0086347	2176
FBgn0086348	1761
FBgn0086350	199
FBgn0086355	17649
FBgn0086356	27
FBgn0086357	6398
FBgn0086358	2862
FBgn0086359	8170
FBgn0086361	3982
FBgn0086362	764
FBgn0086365	400
FBgn0086367	17534
FBgn0086368	121
FBgn0086370	2904
FBgn0086371	933
FBgn0086372	13363
FBgn0086378	1405
FBgn0086384	1532
FBgn0086408	596
FBgn0086442	3749
FBgn0086443	4806
FBgn0086444	547
FBgn0086445	278
FBgn0086446	1459
FBgn0086447	126
FBgn0086448	201
FBgn0086450	2772
FBgn0086451	409
FBgn0086472	32878
FBgn0086519	6
FBgn0086532	0
FBgn0086533	1
FBgn0086558	17512
FBgn0086600	1
FBgn0086601	4
FBgn0086602	8
FBgn0086603	0
FBgn0086604	5728
FBgn0086605	1191
FBgn0086608	11
FBgn0086610	2
FBgn0086611	0
FBgn0086613	625
FBgn0086655	2711
FBgn0086656	3613
FBgn0086657	627
FBgn0086658	2
FBgn0086659	6
FBgn0086660	4
FBgn0086661	36
FBgn0086662	32
FBgn0086663	6
FBgn0086664	3
FBgn0086665	6
FBgn0086666	28
FBgn0086667	11
FBgn0086668	8
FBgn0086669	3
FBgn0086670	9
FBgn0086671	7
FBgn0086672	6
FBgn0086673	55
FBgn0086674	936
FBgn0086675	23065
FBgn0086676	8591
FBgn0086677	12230
FBgn0086679	3393
FBgn0086680	4078
FBgn0086681	59
FBgn0086683	1311
FBgn0086686	7308
FBgn0086687	128706
FBgn0086690	6364
FBgn0086691	4980
FBgn0086693	52
FBgn0086694	1930
FBgn0086695	88
FBgn0086698	554
FBgn0086704	8615
FBgn0086706	10751
FBgn0086707	1611
FBgn0086708	4926
FBgn0086710	10913
FBgn0086711	695
FBgn0086712	1387
FBgn0086757	1673
FBgn0086758	6302
FBgn0086768	2007
FBgn0086778	11241
FBgn0086779	2609
FBgn0086782	79
FBgn0086784	13462
FBgn0086785	496
FBgn0086855	919
FBgn0086856	340
FBgn0086895	901
FBgn0086898	418
FBgn0086900	0
FBgn0086904	12214
FBgn0086906	21800
FBgn0086907	25
FBgn0086908	912
FBgn0086909	3284
FBgn0086912	171
FBgn0086913	2992
FBgn0086915	22
FBgn0086916	0
FBgn0086917	1
FBgn0087002	264162
FBgn0087005	27985
FBgn0087007	1766
FBgn0087008	4840
FBgn0087011	1108
FBgn0087012	5802
FBgn0087013	18704
FBgn0087021	6
FBgn0087035	6885
FBgn0087039	557
FBgn0087040	56
FBgn0087041	0
FBgn0243486	3149
FBgn0243511	962
FBgn0243512	2121
FBgn0243513	313
FBgn0243514	239
FBgn0243516	4109
FBgn0243586	1
FBgn0250731	0
FBgn0250732	1352
FBgn0250746	3114
FBgn0250753	13270
FBgn0250754	1897
FBgn0250755	652
FBgn0250757	3254
FBgn0250785	4628
FBgn0250786	5095
FBgn0250788	31498
FBgn0250789	30598
FBgn0250791	10881
FBgn0250814	25315
FBgn0250815	0
FBgn0250816	29
FBgn0250817	1
FBgn0250819	3310
FBgn0250820	1276
FBgn0250821	18
FBgn0250822	5
FBgn0250823	8919
FBgn0250824	5
FBgn0250825	0
FBgn0250826	1
FBgn0250827	2
FBgn0250830	2633
FBgn0250831	2
FBgn0250832	3
FBgn0250833	29
FBgn0250834	0
FBgn0250835	130
FBgn0250836	1
FBgn0250837	0
FBgn0250838	8824
FBgn0250839	4815
FBgn0250841	1
FBgn0250842	5
FBgn0250843	1607
FBgn0250844	0
FBgn0250845	1
FBgn0250846	0
FBgn0250847	40
FBgn0250848	8699
FBgn0250849	0
FBgn0250850	728
FBgn0250851	0
FBgn0250862	121
FBgn0250867	2698
FBgn0250868	203
FBgn0250869	5311
FBgn0250871	3519
FBgn0250874	1457
FBgn0250903	0
FBgn0250904	0
FBgn0250906	20942
FBgn0250907	208
FBgn0250908	3935
FBgn0250910	2332
FBgn0250911	0
FBgn0259098	210
FBgn0259099	419
FBgn0259101	266
FBgn0259108	41320
FBgn0259110	19204
